,company,datePublished,author,headline,description,articleBody,tags,url
10,GAI,2023-08-04T06:53:48+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/reuters-6885/', 'name': 'Reuters'}",GAIL close to finalising Qatar LNG purchase deal: Report,"The deal would be part of GAIL's plans to lock in new supply contracts by 2030 to diversify its gas imports and hedge against supply disruptions like those seen after Russia's invasion of Ukraine last year, when LNG prices surged to a record high.","GAIL (India) Ltd is close to finalising a long-term liquefied natural gas (LNG) import deal with Qatar to buy at least 1 million metric tons per year, potentially for more than 20 years, three industry and trade sources said.  The deal would be part of GAIL's plans to lock in new supply contracts by 2030 to diversify its gas imports and hedge against supply disruptions like those seen after Russia's invasion of Ukraine last year, when LNG prices surged to a record high.  Neither state-controlled GAIL nor QatarEnergy responded to Reuters requests for comments.  GAIL had to cut gas sales to some local industries last year after supplies under its long-term deal with the German unit of Russia's Gazprom were hit when it was taken over by Berlin, which diverted volumes to its own market.  Qatar, the world's top LNG exporter, is looking to sign record volumes of long term sales contracts this year as it expands market share globally at the expense of Russia.  GAIL, India's largest pipeline operator, would be the second local company to sign a deal with Qatar. Petronet LNG, part owned by GAIL, is also negotiating an extension to beyond 2028 of its long-term LNG deal, under which Qatar supplies 8.5 million tons per year (tpy) of LNG.  A deal with GAIL would strengthen prospects for the renewal of Petronet's deal at better pricing, said one of the sources, adding India's target is to sign the two deals by end-September.  GAIL is looking to buy 1 million to 1.5 million tpy of LNG from QatarEnergy, the sources said.  Indian companies are investing billions of dollars to build gas infrastructure and scouting for long-term deals to raise the share of natural gas in the country's energy mix to 15% by 2030 from about 6.5% now.  GAIL plans to buy an additional 7 million to 8 million tpy of LNG by 2030 but does not intend to depend on one country for more than 1 million to 2 million tpy of that to avoid the risk of sudden disruption, its head of finance Rakesh Jain said on Monday.  The company has two existing contracts to buy a combined 5.8 million tpy of LNG from the United States and a 2.5 million tpy supply contract with SEFE, the former German Gazprom unit.  Asia has outpaced Europe in locking in long-term supply from Qatar's two-phase expansion plan that will raise its liquefaction capacity to 126 million tpy by 2027 from 77 million.  Qatar has so far signed three LNG supply deals with buyers in China and Bangladesh and is also in advanced talks with Thailand's state energy firm PTT.","Business, Companies",https://www.moneycontrol.com//news/business/gail-close-to-finalising-qatar-lng-purchase-deal-report_17153651.html
11,GAI,2023-08-03T10:26:55+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy GAIL; target of Rs 145: Motilal Oswal,"Motilal Oswal is bullish on GAIL recommended buy rating on the stock with a target price of Rs 145 in its research report dated July 31, 2023.","Motilal Oswal's research report on GAIL GAIL reported EBITDA at INR24.3b in 1QFY24, 11% below our est. of INR27.3b due to a weak performance in petchem segment. Petchem segment reported EBIT loss for the fourth consecutive quarter due to a weak pricing environment. The management highlighted that if prices remain at current levels, gas prices need to cool down to USD10-11/mmBtu from USD13/mmBtu in 1QFY24 for petchem segment to breakeven.&nbsp; Transmission segment recorded a benefit of INR6.6b in 1QFY24 due to a tariff hike implemented on 1st Apr&rsquo;23. The benefit is expected increase going ahead as volumes ramp up further. The management expects gas transmission volumes to reach 123mmscmd by the end of FY24 and ~138- 140mmscmd over the next 2-3 years from 116mmscmd currently. Owing to the underperformance in 1QFY24, we cut our FY24E EBITDA/PAT by 12% while keeping FY25 estimates broadly unchanged. Outlook We value the core business at 10x FY25E adjusted EPS of INR12. Adding the value of listed and unlisted investments of INR25, we arrive at a TP of INR145/share. Maintain BUY. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  GAIL - 01 -08 - 2023 - moti","Buy, GAIL, Motilal Oswal, Recommendations",https://www.moneycontrol.com//news/recommendations/buy-gail-targetrs-145-motilal-oswal_17150671.html
12,GAI,2023-08-03T09:57:52+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy GAIL (India); target of Rs 135: Sharekhan,"Sharekhan is bullish on GAIL (India) has recommended buy rating on the stock with a target price of Rs 135 in its research report dated July31, 2023.","Sharekhan's research report on GAIL (India) Standalone PAT of Rs. 1,412 crore (up 134% q-o-q) was 31% below our estimate due to continued losses in the petchem segment, miss in LPG-LHC earnings, lower other income and higher interest costs. Gas transmission EBITDA grew strongly by 4.6x q-o-q to Rs. 1,351 crore, reflecting a 7.5% q-o-q rise in gas transmission volume and benefit of tariff revision. Gas marketing EBITDA at Rs. 1,103 crore (up 1.9x q-o-q) was supported by better margins. The petchem segment was hit by lower HDPE prices; LPG-LHC segment witnessed recovery but missed estimate. Potential higher tariff and strong volume guidance (123 mmscmd/138-140 mmscmd by end-FY24/FY26) would drive sustained healthy growth for gas transmission business while gas marketing EBITDA guidance of Rs. 3,500 crore is encouraging. Petchem may take time for complete turnaround given subdued petchem prices. Outlook We maintain a Buy on GAIL with a revised SoTP-based PT of Rs. 135 (reflects higher value for gas transmission). Valuation of 6.5x FY25E EV/EBITDA is at steep discount to historical average of 8.4x and stock offers a healthy dividend yield of 4-5%. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  GAIL (India) - 01 -08 - 2023 - khan","Buy, GAIL India, Recommendations, Sharekhan",https://www.moneycontrol.com//news/recommendations/buy-gail-(india)-targetrs-135-sharekhan_17150531.html
13,GAI,2023-08-03T08:55:46+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy GAIL (India); target of Rs 157: YES Securities,YES Securities is bullish on GAIL (India) has recommended buy rating on the stock with a target price of Rs 157 in its research report dated August 01 2023.,"YES Securities' research report on GAIL (India) GAIL reported 1QFY24, significantly below estimates, with adjusted operating profit at Rs 243bn (-44% YoY; +692% QoQ). Gas transmission segment reported a pre-tax profit of Rs 102bn. GAIL&rsquo;s p/l tariff was recently (Mar&rsquo;23) revised upwards to Rs 58.6/mmbtu, however GAIL is of the view that tariffs need further upward to Rs 68.55/mmbtu. Many pipelines are getting commissioned in FY24 which will result in increase in volumes. Current transmission volumes are 116mmscmd, post completing of projects this is to rise to 123mmscmd in FY24 and another 15mmscmd by FY26. Capex during the quarter was Rs 24bn. Working on transition to sustainable future with projects in green hydrogen, renewables. Volumes increased due to increase in RLNG sales, resumption of supply &amp;amp;amp; decreased oversea volumes. Initiatives taken to reduces the losses of petrochemical segment. Going ahead, with moderation in domestic gas and LNG prices, the business for GAIL appears to be improving across segments. Maintain BUY. Outlook We maintain BUY rating on GAIL, with revised Mar&rsquo;24 TP of Rs 157/sh. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  GAIL (India) - 01 -08 - 2023 - yes","Buy, GAIL India, Recommendations, Yes Securities",https://www.moneycontrol.com//news/recommendations/buy-gail-(india)-targetrs-157-yes-securities_17150331.html
14,GAI,2023-05-24T12:31:22+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy GAIL (India); target of Rs 128: Sharekhan,"Sharekhan is bullish on GAIL (India) has recommended buy rating on the stock with a target price of Rs 128 in its research report dated May 19, 2023.","Sharekhan's research report on GAIL (India) Standalone operating profit/PAT of Rs. 307 crore/Rs. 604 crore, up 18%/146% q-o-q was significantly below our estimates due to weak performance from gas transmission/petchem segments, partially offset by a higher income and lower tax outgo. Gas transmission EBITDA of just Rs. 297 crore was affected by several one-offs totaling Rs. 730 crore, while petchem EBITDA losses remained high at Rs. 257 crore, as it still has impact of global LNG supply concern. The gas trading/LPH-LHC segment posted a strong q-o-q earnings recovery supported by higher volume/margins for the trading biz and lower cost for LPG-LHC segment. After a dismal FY23 performance, we expect GAIL&rsquo;s earnings to witness a strong recovery in FY24 supported by an improving outlook across its business. Gas transmission to benefit from higher tariff/volumes; petchem to turnaround on improved LNG supply and lower gas cost while LPG-LPG margin to improve from APM gas price cap. Management expects gas trading EBITDA of Rs. 3,500 crore in FY24. Overall, we expect 79% y-o-y PAT growth for GAIL in FY24.  Outlook We have been neutral on GAIL since Q1FY23 due to earnings concern because of volatile LNG supply/price post Russia-Ukraine conflict. We believe that major headwinds are over for GAIL with normalizing LNG supply/price and thus we upgrade GAIL to Buy (from Hold) with an increased PT of Rs. 128. Valuation of 5.4x FY25E EV/EBITDA is at steep discount to historical average of 8.4x and stock offers healthy dividend yield of 5-6% on FY25E EPS. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  GAIL (India) - 22 -05 - 2023 - khan","Buy, GAIL India, Recommendations, Sharekhan",https://www.moneycontrol.com//news/recommendations/buy-gail-(india)-targetrs-128-sharekhan_17026311.html
15,GAI,2023-05-23T19:12:45+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy GAIL; target of Rs 125: Motilal Oswal,"Motilal Oswal is bullish on GAIL recommended buy rating on the stock with a target price of Rs 125 in its research report dated May 20, 2023.","Motilal Oswal's research report on GAIL GAIL reported EBITDA of INR3.1b in 4QFY23 (est. INR15.1b) due to high feedstock costs in petrochem segment and a weak performance in transmission segment due to one-off items. The transmission segment saw an adverse impact of ~INR8b in FY23 due to de-allocation of domestic gas for compressor fuel. This is not expected to continue going forward as GAIL has already represented the issue to PNGRB and recovery is expected to happen in subsequent tariff revision. Additionally, the management expects incremental benefits of INR15b in the transmission segment due to an increase in tariffs to INR58.6/mmBtu in FY24 from ~INR43/mmBtu in FY23. Transmission volumes are also expected to increase to 118mmscmd in FY24 from 107mmscmd in FY23.  Outlook The stock trades at a ~34% discount to its one-year forward long-term P/E average. By valuing the core business at 8x FY25E adjusted EPS of INR12.5 and adding the value of listed and unlisted investments of INR25, we arrive at a TP of INR125/share. We maintain BUY on the stock. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. GAIL - 22 -05 - 2023 - moti","Buy, GAIL, Motilal Oswal, Recommendations",https://www.moneycontrol.com//news/recommendations/buy-gail-targetrs-125-motilal-oswal_17023511.html
16,GAI,2023-05-20T10:23:08+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy GAIL (India); target of Rs 150: YES Securities,"YES Securities is bullish on GAIL (India) has recommended buy rating on the stock with a target price of Rs 150 in its research report dated May 19, 2023.","YES Securities' research report on GAIL (India) GAIL reported 4QFY23, significantly below estimates, with adjusted operating profit at Rs 3.1bn (-92% YoY; -77% QoQ), primarily on weaker than estimated earnings in gas transmission and petrochemical segment. Gas transmission segment reported a pre-tax loss of Rs 164mn due to one-time provision of Rs 1.10 related to rerouting of TN section of KKMBPL and due to higher SUG expense as APM allocation for SUG got incrementally reduced by 0.5mmscmd during the quarter. GAIL&rsquo;s p/l tariff was recently (Mar&rsquo;23) revised upwards to Rs 58.6/mmbtu, however given notified tariff factors for a lower price (than the prevailing prices) for APM &amp;amp;amp; HPHT gas to be used as SUG, GAIL is of the view that tariffs need further upward revision to factor for the same. In light of the revised NGPL tariff regulations (Nov&rsquo;22), the cost of SUG as fuel is recoverable as operating cost and therefore, we foresee a high probability for revision in pipeline tariff to adjust for the same. Going ahead, with moderation in domestic gas and LNG prices, the business for GAIL appear to be improving across segments. Maintain BUY. Outlook Maintain BUY rating on GAIL, with a Mar&rsquo;24 TP of Rs 150/sh. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  GAIL (India) - 19 -05 - 2023 - yes","Buy, GAIL India, Recommendations, Yes Securities",https://www.moneycontrol.com//news/recommendations/buy-gail-(india)-targetrs-150-yes-securities_17016621.html
17,GAI,2023-05-19T14:56:28+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}","Gail to borrow up to Rs 7,000 crore domestically to fund Rs 10,000 crore capex plan in FY24","The state-owned company's chairman and managing director SK Gupta said, &amp;quot;For this fiscal, we plan to spend Rs 10,000 crore&amp;quot;.","Gail India plans to borrow up to Rs 7,000 crore in FY24 to fund the Rs 10,000 crore capital expenditure plan for this fiscal, a top company official said on Friday. The state-owned company's chairman and managing director SK Gupta said, &amp;quot;For this fiscal, we plan to spend Rs 10,000 crore&amp;quot;.  He added that even though FY23 was not good for internal resource generation, it invested Rs 9,100 crore, which was 15 per cent higher than the budgeted levels.  He exuded confidence that FY24 will be robust on the internal resource generation front, and there will not be any problem with continuing with the capex.&nbsp; &amp;quot;We plan to borrow something around Rs 5-7,000 crore,&amp;quot; he added.  The company's director of finance, RK Jain, said that given the present scenario in global finance, the borrowing will be done domestically and not in global markets.&nbsp; Keeping in line with the Sebi mandate, a fourth of the borrowings will be in bonds while the rest will be bank borrowings, he said.  At present, the company's overall long-term debt stands at Rs 9,800 crore, and the new bank borrowings will be for a tenor of over five years.&nbsp; It is in the domestic market to raise a borrowing of Rs 1,500 crore right now, he added.  Meanwhile, Gupta said Gail has initiated legal proceedings against Russian energy giant Gazprom for failure to supply Liquified Natural Gas following the complications arising out of Russia's invasion of Ukraine.  &amp;quot;We are taking up legally against them to press for specific performance and to claim the damages, and our request for arbitration has been filed...in the London court,&amp;quot; Gupta said.  Without divulging the exact sum that the company is claiming, Gupta said Gail has recommended its representatives for the arbitration, while its supplier is yet to appoint one.  He said normal supplies have been on for the last two months, but the price being paid by Gail is higher than the spot market prices because the contract entails a price, which is an average of nine months.  Gupta also said that the company is looking seriously at entering the solar energy components space, and will be looking at all the options, including tie-ups.&nbsp; It is also confident of commissioning a green hydrogen production in the calendar year 2023 itself.  The company is also contemplating entering into the ethane cracker, but the plans are still on the drawing board.&nbsp; Gupta said it will not be looking at pipeline monetisation because oil and gas companies are able to raise necessary resources from the markets.","Business, capex, Companies, GAIL",https://www.moneycontrol.com//news/business/gail-to-borrowto-rs-7000-crore-domestically-to-fund-rs-10000-crore-capex-planfy24_17014501.html
18,GAI,2023-05-18T17:00:20+05:30,"{'@type': 'Person', 'name': 'Jitendra Salvi'}","GAIL Standalone March 2023 Net Sales at Rs 32,843.20 crore, up 21.81% Y-o-Y",,"  Reported Standalone quarterly numbers for GAIL India are:  Net Sales at Rs 32,843.20 crore in March 2023 up 21.81% from Rs. 26,961.85 crore in March 2022.  Quarterly Net Profit at Rs. 603.52 crore in March 2023 down 77.51% from Rs. 2,683.11 crore in March 2022.  EBITDA stands at Rs. 1,324.36 crore in March 2023 down 68% from Rs. 4,138.04 crore in March 2022.  GAIL EPS has decreased to Rs. 0.92 in March 2023 from Rs. 6.04 in March 2022.  GAIL shares closed at 110.00 on May 17, 2023 (NSE) and has given 22.02% returns over the last 6 months and 7.00% over the last 12 months.          GAIL India   Standalone Quarterly Results in Rs. Cr.            Mar'23 Dec'22 Mar'22   Net Sales/Income from operations 32,843.20 35,365.43 26,961.85   Other Operating Income -- -- --   Total Income From Operations 32,843.20 35,365.43 26,961.85   EXPENDITURE   Consumption of Raw Materials 2,228.14 1,568.71 1,289.31   Purchase of Traded Goods 26,271.85 32,190.64 19,809.26   Increase/Decrease in Stocks 1,255.98 -861.53 189.78   Power &amp;amp;amp; Fuel -- -- --   Employees Cost 479.32 433.39 416.10   Depreciation 643.16 622.57 546.06   Excise Duty -- -- --   Admin. And Selling Expenses -- -- --   R &amp;amp;amp; D Expenses -- -- --   Provisions And Contingencies -- -- --   Exp. Capitalised -- -- --   Other Expenses 2,300.74 1,772.89 1,542.86   P/L Before Other Inc. , Int., Excpt. Items &amp;amp;amp; Tax -335.99 -361.24 3,168.48   Other Income 1,017.19 688.90 423.50   P/L Before Int., Excpt. Items &amp;amp;amp; Tax 681.20 327.66 3,591.98   Interest 90.33 104.99 46.08   P/L Before Exceptional Items &amp;amp;amp; Tax 590.87 222.67 3,545.90   Exceptional Items -- -- --   P/L Before Tax 590.87 222.67 3,545.90   Tax -12.65 -23.06 862.79   P/L After Tax from Ordinary Activities 603.52 245.73 2,683.11   Prior Year Adjustments -- -- --   Extra Ordinary Items -- -- --   Net Profit/(Loss) For the Period 603.52 245.73 2,683.11   Equity Share Capital 6,575.10 6,575.10 4,440.39   Reserves Excluding Revaluation Reserves -- -- --   Equity Dividend Rate (%) -- -- --   EPS Before Extra Ordinary   Basic EPS 0.92 0.37 6.04   Diluted EPS 0.92 0.37 6.04   EPS After Extra Ordinary   Basic EPS 0.92 0.37 6.04   Diluted EPS 0.92 0.37 6.04   Public Share Holding   No Of Shares (Crores) -- -- --   Share Holding (%) -- -- --   Promoters and Promoter Group Shareholding   a) Pledged/Encumbered   - Number of shares (Crores) -- -- --   - Per. of shares (as a % of the total sh. of prom. and promoter group) -- -- --   - Per. of shares (as a % of the total Share Cap. of the company) -- -- --   b) Non-encumbered   - Number of shares (Crores) -- -- --   - Per. of shares (as a % of the total sh. of prom. and promoter group) -- -- --   - Per. of shares (as a % of the total Share Cap. of the company) -- -- --   Source :  Dion Global Solutions Limited        &amp;amp;nbsp;","Earnings First-Cut, GAIL, GAIL India, Oil Drilling And Exploration, Results",https://www.moneycontrol.com//news/results/gail-standalone-march-2023-net-sales-at-rs-3284320-crore2181-y-o-y_17011501.html
19,GAI,2023-03-29T13:50:43+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy GAIL (India); target of Rs 118: Prabhudas Lilladher,"Prabhudas Lilladher is bullish on GAIL (India) has recommended buy rating on the stock with a target price of Rs 118 in its research report dated March 29, 2023.","Prabhudas Lilladher's research report on GAIL (India) We change GAIL India (GAIL)&rsquo;s FY23/24/25E earnings by -2%/-7%/+6% to factor in 1) higher than expected pipeline tariff revision of ~33% vs earlier expectation of ~20% (even as we lower our transmission volumes) 2) 22%/49% higher gas trading earnings to Rs25.4/27.4bn and 3) lower petrochemicals realization by USD200/100/ton for FY24/25E. After a turbulent year due to volatile gas prices, softening of spot LNG prices to USD12-13/mmbtu (Aug 22 highs of USD70) and domestic gas price to USD6.5 (currently USD8.5) augur well for GAIL&rsquo;s earnings visibility, however, global recessionary pressures can still impact petchem and LPG profitability, in our view. Outlook We reiterate &lsquo;BUY&rsquo; with revised PT of Rs118 (Rs123) based on 7x EV/EBIDTA FY24E. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. GAIL (India) - 29 -03 - 2023 -prabhu","Buy, GAIL India, Prabhudas Lilladher, Recommendations",https://www.moneycontrol.com//news/recommendations/buy-gail-(india)-targetrs-118-prabhudas-lilladher_16943481.html
