,company,datePublished,author,headline,description,articleBody,tags,url
10,RCV02,2019-05-27T22:50:06+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}","RCom Q4 net loss at Rs  7,767 crore","Total income rose to Rs 1,089 crore during the January-March quarter of 2018-19 as compared with Rs 976 crore in the fourth quarter of 2017-18, Reliance Communications said in a regulatory filing.  ","Reliance Communications (RCom), which is facing insolvency proceedings, Monday reported a consolidated net loss of Rs 7,767 crore in the fourth quarter of 2018-19.  The company had reported a net loss of Rs 19,776 crore in the corresponding period of 2017-18.  Total income rose to Rs 1,089 crore during the January-March quarter of 2018-19 as compared with Rs 976 crore in the fourth quarter of 2017-18, Reliance Communications said in a regulatory filing.  For the entire financial year 2018-19, the company reported a net loss of Rs 7,206 crore as against Rs 23,839 crore in 2017-18.  The filing said that the company has not provided interest of Rs 1,063 crore and Rs 3,907 crore for the quarter and year ended March 31, 2019, respectively, and foreign exchange variance aggregating to Rs 275 crore gain and Rs 803 crore loss for the quarter and year ended March 31, 2019 respectively.  Had the company provided interest and foreign exchange variance, the loss would have been higher by Rs 788 crore and Rs 4,710 crore for the quarter and year ended March 31, 2019 respectively, it said.  Its total income for the last financial year declined to Rs 4,194 crore as compared with Rs 4,684 crore in 2017-18.  Earlier this month, the National Company Law Tribunal allowed RCom to exclude the 357 days spent in litigation and admitted it for bankruptcy proceedings.  With this, RCom has become the first Anil Ambani group firm to be officially declared bankrupt. It has a debt of over Rs 50,000 crore to banks.  RCom was in trouble for years, forcing it to discontinue operations two years ago. Its efforts to stave off bankruptcy by striking an asset sale deal with Reliance Jio Infocomm Ltd was scuttled due to delays in legal and government approvals.  But, it could not meet any of the several publicly made promises to pay back lenders by monetising real estate and spectrum assets.","Business, Market news, Reliance Communications, Results",https://www.moneycontrol.com//news/business/rcom-q4-net-loss-at-rs7767-crore_12569601.html
11,RCV02,2019-05-07T20:25:05+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",NCLT begins bankruptcy process for Anil Ambani's RCom,"The RP sought the exclusion from April 30, 2018 to May 30, 2019 as the initial insolvency proceedings was stayed by the National Company Law Appellate Tribunal (NCLAT) and later by the apex court.  ","The lenders to the crippled Reliance Communications (RCom)&nbsp;May 7 moved NCLT to appoint a new resolution professional and form a committee of creditors, the first step to begin the bankruptcy process of the Anil Ambani group company that owes close to Rs 50,000 to 31 lenders led by State Bank of India.  Meanwhile, RCom through the existing resolution professional, sought 13 months exclusion in the insolvency process citing the stays it had on the process by the appellate tribunal and the Supreme Court.  The RP sought the exclusion from April 30, 2018 to May 30, 2019 as the initial insolvency proceedings was stayed by the National Company Law Appellate Tribunal (NCLAT) and later by the apex court.  RCom was in trouble for years forcing it to discontinue operations two years ago. Its effort to stave off bankruptcy by selling spectrum to Reliance Jio got scuttled after the long legal and government delays for approvals.  Also, the company has not been successful to meet any of the several publicly made promises to pay back the lenders by monetising real estate and spectrum assets.  Last month company chairman Anil Ambani managed to avoid a contempt of the Supreme Court and a possible jail term after a last-minute bailout by elder brother Mukesh who extended him over Rs 480 crore to pay back vendor Ericsson, which was the first operational creditor to drag it to NCLT last year.  Earlier, China Development Bank from which RCom had borrowed over USD 1 billion, had dragged it to the NCLT which was settled after giving a portion of its headquarters DAKC in the nearby Navi Mumbai.  On May 3, SBI held a meeting to shortlist an RP after issuing a request for proposal in April for a new RP.  RCom's committee of creditors will have to approve a new RP with a 66 percent vote after the NCLT starts the insolvency process.  The Mumbai bench comprising of VP Singh and Ravikumar Duraisamy directed the existing RP to file a progress report by May 30 when it will hear the matter.  Disclaimer:&nbsp;&ldquo;Reliance Industries Ltd. is the sole beneficiary of Independent Media Trust which controls Network18 Media &amp;amp;amp; Investments Ltd.&rdquo;","Business, Market news, NCLT, Reliance Communications",https://www.moneycontrol.com//news/business/nclt-begins-bankruptcy-process-for-anil-ambani39s-rcom_12469261.html
12,RCV02,2019-04-30T17:10:05+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",RCom withdraws plea against NCLT order allowing bankruptcy proceedings,RCom in May last year had filed a petition before the National Company Law Appellate Tribunal (NCLAT) against the NCLT order on a plea by global telecom gear maker Ericsson.  ,"Debt-ridden Reliance Communications (RCom)&nbsp;on April 30 withdrew its petition challenging an NCLT order that allowed insolvency resolution process against the company.  RCom in May last year had filed a petition before the National Company Law Appellate Tribunal (NCLAT) against the NCLT order on a plea by global telecom gear maker Ericsson.  The Mumbai bench of NCLT on May 15, 2018, admitted an insolvency petition filed by Ericsson against RCom and two of its subsidiaries -- Reliance Infratel and Reliance Telecom. The tribunal had also appointed an interim resolution professional to run the company.  The NCLAT on May 30, 2018, had stayed the operations of NCLT orders.  Anil Ambani-led Reliance Group firm has now opted to go through the insolvency proceedings.  During the proceedings of NCLAT, senior advocate Kapil Sibal representing RCom informed the bench about the company's decision to withdraw the petition against the NCLT's order.  An NCLAT bench headed by Chairman Justice S J Mukhopadhaya allowed RCom to withdraw its appeal.  RCom in February 2019 had announced its decision to opt for insolvency proceedings following its failure to sell assets for paying back its lenders.","Business, Market news, NCLT, Reliance Communications",https://www.moneycontrol.com//news/business/rcom-withdraws-plea-against-nclt-order-allowing-bankruptcy-proceedings_12439221.html
13,RCV02,2019-03-18T22:08:09+05:30,"{'@type': 'Person', 'name': 'Shweta Mungre'}",A timeline of Reliance Communications versus Ericsson case,Reliance Communications on March 18 repaid Ericsson's dues of Rs 462 crore. ,"Moneycontrol News  Here's a timeline of the&nbsp;Reliance Communications versus Ericsson case.  2013 - RCom signs MSA with Ericsson  Reliance Communications (RCom)&nbsp;signs a multi-year managed services agreement (MSA) with Ericsson in January. Under the deal, Ericsson to manage services of wireline and wireless network for RCom covering more than 100,000 km of fiber and mobile infrastructure in 11 telecom circles, across North and West of India including Delhi and Mumbai.  2016 -- Relations sour on non-paid dues  The relationship between the two companies stays smooth for about three years, but 2016 onward things start to sour as RCom struggles to pay Ericsson on time. Ericsson alleges Reliance defaulted on payments, even after several assurances.  September 2017 - Ericsson terminates MSA, approaches NCLT  Ericsson issues notice for termination of the MSA, stating that RCom breached the agreement by not paying its dues. In the same month, Ericsson approaches the Mumbai bench of the National Company Law Tribunal (NCLT) to recover dues worth over Rs 1,100 crore from RCom.  May 2018 - NCLT initiates insolvency, RCom agrees to pay Rs 550 crore  NCLT accepts a petition of Ericsson and initiates insolvency proceedings. This comes at a time when RCom is trying to sell spectrum, towers and fiber assets to Reliance Jio, the company owned by Ambani&rsquo;s older brother Mukesh Ambani for $3.7 billion to reduce the $7 billion debt load on its books.  On May 29, RCom offers an upfront payment of Rs 550 crore to Ericsson, as a settlement, on condition that Ericsson withdraws the insolvency application. Anil Ambani gives a personal guarantee for the payment to Ericsson.  August 2018 - Matter reaches Supreme Court  On August 3, the matter reaches the Supreme Court which orders RCom to pay Rs 550 crore to Ericsson towards the dues&nbsp;by&nbsp;September 30.  Sept-Oct 2018 -- RCom fails to comply, Ericcson files a contempt petition  RCom misses the September 30 deadline and seeks an extension of the deadline by 60 days from Ericsson. Ericsson refuses and files contempt of court petition in the Supreme Court against Anil Ambani. RCom moves the court for an extension of the deadline, but the plea is dismissed.  February 2019 - Supreme Court sets March 19 deadline to pay  The Supreme Court holds Anil Ambani and three RCom companies guilty of contempt of court for not complying with the undertaking to settle the Rs 550 crores dues of Ericsson.  The Court grants an opportunity to Anil Ambani to overcome contempt by paying Ericsson the balance amount after deducting the Rs 118 crore already deposited in the Court.  The Court sets March 19 as the deadline and says a&nbsp;default would result in Ambani facing three months imprisonment.  March 2019 - Anil Ambani pays Rs 462 crore, avoids a jail term  Mukesh Ambani bails out his younger brother by providing a Rs 462 crore lifeline. Anil Ambani pays the final instalment just a day before the Supreme Court deadline and avoids a potential jail term.  Disclaimer: Reliance Industries Ltd. is the sole beneficiary of Independent Media Trust which controls Network18 Media &amp;amp;amp; Investments Ltd.","Business, Companies, Ericsson, Reliance Communication",https://www.moneycontrol.com//news/business/a-timelinereliance-communications-versus-ericsson-case_12267421.html
14,RCV02,2019-03-13T22:38:05+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",Lenders sell 12 cr share of Reliance Communications,"The pledged shares belonged to promoters including that of Ambani, his family members and RCom group entities, according to a BSE filing.  ","Lenders of Anil Ambani-led Reliance Communications on Wednesday sold 12 crore pledged shares, which accounted for 4.34 per cent stake of promoters in the telecom firm. The sale was a result of lenders invoking shares pledged with them.  The pledged shares belonged to promoters including that of Ambani, his family members and RCom group entities, according to a BSE filing.  With this sale of shares, promoters' stake in the company has come down to 37.57 per cent from 41.91 per cent earlier.  At the current market price, the value of stock sold comes around Rs 59 crore.  The company has been reeling under a debt of around Rs 47,000 crore and has opted for invoking bankruptcy proceedings. The matter is sub-judice.  The shares of RCom on Wednesday closed at Rs 4.91 a unit, down by 4.1 per cent, at the BSE.","Business, Market news, Reliance Communications",https://www.moneycontrol.com//news/business/lenders-sell-12-cr-sharereliance-communications_12248821.html
15,RCV02,2019-02-19T21:04:04+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}","SC to pronounce order on Ericsson's contempt plea against RCom chief Anil Ambani, others",Reliance Communications (RCom) had told the court they had tried to move 'heaven and earth' to ensure Ericsson gets its due but was unable to do so due to failure of assets sale deal with Jio.  ,"The Supreme Court is scheduled to pronounce verdict Wednesday on three contempt applications filed by Telecom equipment maker Ericsson against Reliance Group chairman Anil Ambani and others for not clearing its dues.  A bench of Justices R F Nariman and Vineet Saran on February 13 reserved its judgement when Ericsson India had alleged that the Reliance Group has money to invest in the Rafale jet deal but they were unable to clear its Rs 550-crore dues, a charge which was vehemently denied by the Anil Ambani-led company.  Ambani told the top court that with the failure of its assets sale deal with elder brother Mukesh Ambani-led Reliance Jio his company has entered insolvency proceedings and is not in control of the funds.  Reliance Communications (RCom) had told the court they had tried to move &amp;quot;heaven and earth&amp;quot; to ensure Ericsson gets its due but was unable to do so due to failure of assets sale deal with Jio.  The contempt plea has been filed against Ambani, Reliance Telecom chairman Satish Seth, Reliance Infratel chairperson Chhaya Virani and SBI chairman  The court on October 23 asked RCom to clear the dues by December 15, 2018, saying delayed payment would attract an interest of 12 per cent per annum.  The plea by Ericsson had sought that the court direct Ambani and the lenders forum to hand over the Rs 550 crore with interest from sale proceeds as per the October 23 order.  Disclaimer:&nbsp;&ldquo;Reliance Industries Ltd. is the sole beneficiary of Independent Media Trust which controls Network18 Media &amp;amp;amp; Investments Ltd.&rdquo;","Anil Ambani, Business, Legal, Market news, Reliance Communications, Supreme Court",https://www.moneycontrol.com//news/business/sc-to-pronounce-orderericsson39s-contempt-plea-against-rcom-chief-anil-ambani-others_12162121.html
16,RCV02,2019-02-01T20:26:03+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/moneycontrol-news-7285/', 'name': 'Moneycontrol News'}",Anil Ambani-led Reliance Communications to file for bankruptcy for debt resolution,RCom said that they were unable to complete approval from lenders on the debt resolution matter,"Moneycontrol News  Reliance Communications&nbsp;will file for voluntary bankruptcy in a bid to resolve matters related to its debt. The company that has over Rs 40,000 crore debt said this decision has been taken as their board has been unable to&nbsp;get a 100 percent approval of all 40 lenders on any matter.  &amp;quot;Despite the passage of over 18 months, lenders have received zero proceeds from the proposed asset monetisation plans, and the overall debt resolution process is yet to make any headway,&amp;quot; said RCom in a statement.  The company told exchanges that&nbsp;it&nbsp;will seek fast-track resolution through National Company Law Tribunal (NCLT) in Mumbai. They will implement the debt resolution plan through NCLT.  RCom said it has been &amp;quot;impossible&amp;quot; to achieve an approval on the debt resolution matter despite having over 45 meetings with the lenders for over 12 months.  &amp;quot;Recurring legal challenges by Department of Telecommunications (DoT) for spectrum monetisation and continuing litigation by other parties support the decision to opt for the NCLT resolution track,&amp;quot; the company said.  The company also pointed to the pendency of numerous legal issues at high courts, Telecom Disputes Settlement &amp;amp;amp; Appellate Tribunal (TDSAT)&nbsp;and the Supreme Court impeding progress at various stages, as a reason for going to NCLT.  RCom said this&nbsp;course of action will be in the best interest of all stakeholders, ensuring comprehensive debt resolution in a final, transparent and time-bound manner within the prescribed 270 days.  RCOM and only two of its subsidiaries, Reliance Telecom Ltd. and Reliance Infratel Ltd., will take appropriate steps shortly to implement this board decision. However, the company clarified that there will be no impact on the business and operations of its other subsidiaries, including GCX, Reliance IDC among others.","banking, Business, Companies",https://www.moneycontrol.com//news/business/anil-ambani-led-reliance-communications-to-file-for-bankruptcy-for-debt-resolution_12049701.html
17,RCV02,2019-01-24T10:24:18+05:30,"{'@type': 'Person', 'name': 'Subhash Helgaokar'}","Reliance Comm Consolidated December 2018 Net Sales at Rs 1,070.00 crore, down 6.47% Y-o-Y",,"  Reported Consolidated quarterly numbers for Reliance Communications are:  Net Sales at Rs 1,070.00 crore in December 2018 down 6.47% from Rs. 1,144.00 crore in December 2017.  Quarterly Net Loss at Rs. 238.00 crore in December 2018 down 110.62% from Rs. 113.00 crore in December 2017.  EBITDA stands at Rs. 159.00 crore in December 2018 down 36.9% from Rs. 252.00 crore in December 2017.  Reliance Comm shares closed at 12.95 on January 23, 2019 (NSE) and has given -1.89% returns over the last 6 months and -55.73% over the last 12 months.          Reliance Communications   Consolidated Quarterly Results in Rs. Cr.            Dec'18 Sep'18 Dec'17   Net Sales/Income from operations 1,070.00 977.00 1,144.00   Other Operating Income -- -- --   Total Income From Operations 1,070.00 977.00 1,144.00   EXPENDITURE   Consumption of Raw Materials -- -- --   Purchase of Traded Goods -- -- --   Increase/Decrease in Stocks -- -- --   Power &amp;amp;amp; Fuel -- -- --   Employees Cost 130.00 115.00 110.00   Depreciation 215.00 210.00 172.00   Excise Duty -- -- --   Admin. And Selling Expenses 181.00 173.00 149.00   R &amp;amp;amp; D Expenses -- -- --   Provisions And Contingencies -- -- --   Exp. Capitalised -- -- --   Other Expenses 613.00 587.00 665.00   P/L Before Other Inc., Int., Excpt. Items &amp;amp;amp; Tax -69.00 -108.00 48.00   Other Income 13.00 37.00 32.00   P/L Before Int., Excpt. Items &amp;amp;amp; Tax -56.00 -71.00 80.00   Interest 52.00 51.00 52.00   P/L Before Exceptional Items &amp;amp;amp; Tax -108.00 -122.00 28.00   Exceptional Items -- 2,392.00 --   P/L Before Tax -108.00 2,270.00 28.00   Tax -4.00 966.00 4.00   P/L After Tax from Ordinary Activities -104.00 1,304.00 24.00   Prior Year Adjustments -- -- --   Extra Ordinary Items -132.00 -165.00 -140.00   Net Profit/(Loss) For the Period -236.00 1,139.00 -116.00   Minority Interest -1.00 -- --   Share Of P/L Of Associates -1.00 2.00 3.00   Net P/L After M.I &amp;amp;amp; Associates -238.00 1,141.00 -113.00   Equity Share Capital 1,383.00 1,383.00 1,383.00   Reserves Excluding Revaluation Reserves -- -- --   Equity Dividend Rate (%) -- -- --   EPS Before Extra Ordinary   Basic EPS -0.87 3.11 -0.49   Diluted EPS -0.87 3.11 -0.49   EPS After Extra Ordinary   Basic EPS -0.87 3.11 -0.49   Diluted EPS -0.87 3.11 -0.49   Public Share Holding   No Of Shares (Crores) -- -- --   Share Holding (%) -- -- --   Promoters and Promoter Group Shareholding   a) Pledged/Encumbered   - Number of shares (Crores) -- -- --   - Per. of shares (as a % of the total sh. of prom. and promoter group) -- -- --   - Per. of shares (as a % of the total Share Cap. of the company) -- -- --   b) Non-encumbered   - Number of shares (Crores) -- -- --   - Per. of shares (as a % of the total sh. of prom. and promoter group) -- -- --   - Per. of shares (as a % of the total Share Cap. of the company) -- -- --   Source :  Dion Global Solutions Limited        &amp;amp;nbsp;","Earnings First-Cut, Reliance Comm, Reliance Communications, Results, Telecommunications - Service",https://www.moneycontrol.com//news/results/reliance-comm-consolidated-december-2018-net-sales-at-rs-107000-crore-down-647-y-o-y_11998741.html
18,RCV02,2019-01-23T22:15:05+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",RCoM says will not be paying Rs 375 cr to NCD holders,"In a regulatory filing, the company said it is working expeditiously to complete the process of asset sale, which is likely to be completed by end-March 2019.","Debt-ridden telecom firm Reliance Communications on Wednesday said it will not be paying the fourth installment of Rs 375 crore principal amount on non-convertible debenture, which is due on February 7.  In a regulatory filing, the company said it is working expeditiously to complete the process of asset sale, which is likely to be completed by end-March 2019.  &amp;quot;...the company is not making payment of 4th installment of Rs 375 crore of principal on NCD's which is going to be due on February 7, 2019 and interest payable on NCD's till completion of restructuring process,&amp;quot; the Anil Ambani-led firm said.  Earlier, the company had informed about its assets monetisation programme and the signing of binding agreements for sale of wireless spectrum, tower, fibre and media convergence node assets.  &amp;quot;Presently, the company is working expeditiously to complete the process and expects to close the same by end of financial year March, 2019, subject to receipt of applicable approvals as may be required for the purpose.  &amp;quot;The assets sale proceeds shall be utilised to repay company's debt including NCD's in such manner as may be decided by the Joint Lenders Forum,&amp;quot; Reliance Communications added.  The company has posted a consolidated loss of Rs 341 crore for the third quarter ended December 2018. It had registered a loss of Rs 206 crore in the same quarter a year ago.  The loss figure excludes interest and foreign exchange impact.","Business, Companies, NCD, Reliance Communications",https://www.moneycontrol.com//news/business/rcom-says-will-not-be-paying-rs-375-cr-to-ncd-holders_11997661.html
19,RCV02,2019-01-23T20:26:05+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",RCom posts loss of Rs 341 crore in December 2018 quarter,"The Anil Ambani-led firm, which is going through debt resolution process under Insolvency and Bankruptcy Code, did not provide for interest of Rs 1,091 crore and foreign exchange variation and other related item amounting to Rs 474 crore for the quarter.","Debt-ridden telecom firm Reliance Communications on Wednesday posted a consolidated loss of Rs 341 crore for the third quarter ended December 2018, according to an exchange filing. The company had registered a loss of Rs 206 crore in the same quarter a year ago.  The loss figure excludes interest and foreign exchange impact.  The Anil Ambani-led firm, which is going through debt resolution process under Insolvency and Bankruptcy Code, did not provide for interest of Rs 1,091 crore and foreign exchange variation and other related item amounting to Rs 474 crore for the quarter.  &amp;quot;Had the company provided interest and foreign exchange variance, the loss would have been higher by Rs 617 crore ...for the quarter,&amp;quot; the company filing said.  Further, the auditors have drawn qualification for non provision of interest and foreign exchange variations in their Limited Review Report for the quarter and nine months period ended December 31, 2018, it added.  RCom also derecognised assets and liabilities pertaining to Reliance Realty Limited (RRL) and investment by the company in RRL, therefore its financial performance during the third quarter and nine months ended December 31, 2018, could not be compared with that of the previous period.  Trouble is also brewing for RCom's overseas subsidiary GCX as its current liability exceeds assets by USD 324 million.  GCX has to repay a bond amounting to USD 350 million in the month of August 2019.  RCom's revenue for its continuing business for the reported quarter was down at Rs 1,083 crore from Rs 1,176 crore in the same period a year ago. However, the performance improved from revenue of Rs 1,014 crore it registered in July-September 2018 quarter.  Shares of RCom closed at Rs 12.94 a unit, down by 3 per cent compared to their previous close, on the BSE Wednesday.","BSE, earnings, Reliance Communications, Results",https://www.moneycontrol.com//news/results/rcom-posts-lossrs-341-croredecember-2018-quarter_11997301.html
