,company,datePublished,author,headline,description,articleBody,tags,url
10,SPI,2023-12-13T14:20:08+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",Sun Pharma's specialty product Ilumetri included in China's national reimbursement drug list,Ilumetri is indicated for the treatment of adults with moderate-to-severe plaque psoriasis who are candidates for systemic therapy or phototherapy.,"Sun Pharmaceutical Industries Ltd on Wednesday said its specialty product Ilumetri has been included in category B of China's national reimbursement drug list.  Ilumetri is indicated for the treatment of adults with moderate-to-severe plaque psoriasis who are candidates for systemic therapy or phototherapy.  The inclusion of Ilumetri (Tildrakizumab) in China's national reimbursement drug list will be officially implemented from January 1, 2024, Sun Pharmaceutical Industries said in a regulatory filing.  In June 2019, Sun Pharma had out-licensed Tildrakizumab to a subsidiary of China Medical System Holdings Ltd (CMS), for the Greater China market.  Ilumetri was approved for marketing in China in May 2023, it added.  &amp;quot;The inclusion of Ilumetri in category B of the national reimbursement drug list will further improve the accessibility and affordability of the innovative drug to benefit more patients,&amp;quot; it added.","Business, Companies",https://www.moneycontrol.com//news/business/sun-pharma39s-specialty-product-ilumetri-includedchina39s-national-reimbursement-drug-list_17368791.html
11,SPI,2023-12-04T10:56:53+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/neethi-rojan-32311/', 'name': 'Neethi Rojan'}","Glenmark, Sun Pharma recall drugs in the US over labelling and manufacturing concerns, confirms USFDA","Glenmark Pharmaceuticals recalled 37,200 bottles of Indomethacin capsules and Sun Pharma recalled 2016 bottles of buPROPion Hydrochloride Extended-Release Tablets.","Glenmark Pharma and Sun Pharmaceutical Industries, prominent players in the Indian pharmaceutical sector, are initiating product recalls in the US market due to labeling and manufacturing concerns, as reported by the US Food and Drug Administration (USFDA).  Glenmark Pharmaceuticals recalled 37,200 bottles of Indomethacin capsules. The drug is a nonsteroidal anti-inflammatory drug (NSAID) used to treat mild to moderate acute pain and relieve symptoms of arthritis (osteoarthritis and rheumatoid arthritis) or gout, such as inflammation, swelling, stiffness, and joint pain.  The report stated that the products were mislabeled as Naproxen (used for similar purposes). The recall was initiated on November 7, 2023. The products were manufactured at Glenmark&rsquo;s plant in Goa. This was a Class II recall. Class II USDA recalls involve a potential health hazard situation in which there is a remote probability of adverse health consequences from eating the food.  Meanwhile,&nbsp;Sun Pharma recalled 2016 bottles of buPROPion Hydrochloride Extended-Release Tablets. This medication is used in the treatment of depression. The product was recalled due to &ldquo;Failed Dissolution Specifications&rdquo;, the US FDA report stated.  The drug was manufactured at the company&rsquo;s plant in Halol, Gujarat. The Class III recall was initiated on 22 November according to the US FDA. A Class III USDA recall involves a situation in which eating the food will not cause adverse health consequences.  Both the recalls were initiated by the companies. Email requests for comments on the matter did not elicit responses from both companies. The copy will be updated when the companies respond.  Shares of Sun Pharma were trading marginally down at Rs 1,225.85 at 10.28 am on NSE.&nbsp;Shares of Glenmark Pharmaceuticals are trading marginally up at Rs 793.05 at 10.29 am on NSE.  Disclaimer: The views and investment tips expressed by investment experts on Moneycontrol are their own and not those of the website or its management. Moneycontrol advises users to check with certified experts before taking any investment decisions","Business, Glenmark, recall, Sun pharma, US FDA",https://www.moneycontrol.com//news/business/glenmark-sun-pharma-recall-drugsthe-us-over-labellingmanufacturing-concerns-confirms-usfda_17358481.html
12,SPI,2023-11-01T13:32:37+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/moneycontrol-news-7285/', 'name': 'Moneycontrol News'}","Sun Pharma Q2 results: Net profit up 5% at Rs 2375&nbsp;crore, beats estimate","Revenue came in at Rs 12,192 crore, up 11.3 percent from the year-ago quarter numbers of Rs 10,952.3 crore.","Pharma major Sun Pharma on November 1 reported a 5 percent year-on-year rise in consolidated net profit to Rs 2,375.5 crore for the July-September quarter of the current financial year, beating estimates.  The company had reported a profit of Rs 2,262.22 crore in the same period last year.  Revenue came in at Rs&nbsp;12,192 crore, up 11.3 percent from the year-ago quarter numbers of Rs 10,952.3 crore.  A poll of 10 brokerages collated by Moneycontrol had pegged net profit at Rs 2,316.7 crore and revenue at Rs 12,047.6 crore.  The company's earnings before interest, taxes, depreciation and amortization (EBITDA) came in at Rs 3179 crore, up from Rs 2,956.5&nbsp;crore in the year-ago period. The EBITDA margin was at percent 26.1 against 27 percent in the year-ago period.  Segment-wise, Sun Pharma's India formulation sales at Rs. 3842.5 crore, up 11.1 percent against Q2 last year. US formulation sales clocked in at $430 million, up 4.2 percent the same period last year. Global specialty sales at $240 million, up 19.3 percent the second quarter of FY 23. Global specialty sales accounted for 16.4 percent of Q2FY24 sales.  Further, the company added that it has spent Rs 773.4 crore on Research and Development (R&amp;amp;amp;D) in the quarter, amounting to 6.4 percent of the sales, compared to Rs. 5,71 crore (5.3 percent of sales) for Q2 last year.&nbsp;The company filed 3 Abbreviated New Drug Application (ANDAs) this quarter and received approvals for 8 ANDAs this quarter.  Sun Pharma has six products in its global specialty pipeline. This includes deuruxolitinib, currently filed with the US FDA for alopecia treatment and Nidlegy for skin cancer treatment.  &ldquo;US FDA&rsquo;s acceptance of deuruxolitinib NDA for treatment of moderate to severe alopecia areata marks an important milestone,&rdquo; said Dilip Shanghvi, Managing Director of Sun Pharma said in a press statement. &ldquo;Nidlegy&rsquo;s recent positive phase-3 data in patients with locally advanced fully resectable melanoma positions us to provide patient solutions across a broad spectrum of skin cancers,&rdquo; he added.  Sun Pharma&rsquo;s unit Taro&rsquo;s had earlier reported an increase in net sales increased to $148.2 million, up from $130.49 million in the same period last year in the quarter.  The Board also approved the amalgamation of five wholly-owned subsidiaries into itself for &amp;quot;efficiency in overall combined business&amp;quot; and &amp;quot;optimum utilisation of resources&amp;quot;.  Shares of the company were trading 1.63 percent up at Rs 1106.30 on NSE at 1.47 p.m.  &amp;amp;nbsp;",Sun pharma,https://www.moneycontrol.com//news/business/sun-pharma-q2-results-net-profit5-at-rs-2375Â crore-beats-estimate_17294601.html
13,SPI,2023-10-30T11:53:39+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}","Zydus, Sun Pharma ink licensing pact to co-market CKD treatment drug","The companies have entered into a licensing agreement to co-market the innovative drug, Desidustat, in India, Zydus said in a regulatory filing.","Zydus Lifesciences on Monday said it has inked a pact with Sun Pharma to sell in the country an oral treatment medication for anemia associated with chronic kidney disease (CKD).  The companies have entered into a licensing agreement to co-market the innovative drug, Desidustat, in India, Zydus said in a regulatory filing.  Under the terms of the agreement, Zydus has granted Sun Pharma semi-exclusive rights to co-market the product in India, it stated. Sun Pharma will market the drug under the brand name Rytstat, it added.  Zydus has launched the drug under the brand name Oxemia in 2022 and will continue to market it in the domestic market. As part of the deal, Zydus will receive upfront licensing income and is eligible to receive milestone income based on achievement of pre-defined milestones, the drug firm noted.  &amp;quot;Desidustat which is one of the critical treatment options for CKD patients has substantially improved the patients' quality of life since it is more convenient to take an oral pill instead of an injection that needs to be administered. &amp;quot;We are pleased to join hands with Sun Pharma to expand the reach of this novel medicine by enabling access to more patients,&amp;quot; a Zydus spokesperson said.  More than 115 million people in India suffer from CKD, which is predicted to become one of the most common causes of premature death by 2040 globally. Patients with CKD often have to battle chronic fatigue caused by anemia. To address this, patients need to take injectable erythropoiesis stimulating agents (ESAs) about twice weekly. Patients with CKD often have to battle chronic fatigue caused by anemia.  &amp;quot;The addition of Rytstat further strengthens our nephrology portfolio in India. This partnership will allow greater access to a critical therapy, helping millions of patients suffering from CKD,&amp;quot; Sun Pharma CEO - India Business Kirti Ganorkar said.","Business, Companies",https://www.moneycontrol.com//news/business/zydus-sun-pharma-ink-licensing-pact-to-co-market-ckd-treatment-drug_17288461.html
14,SPI,2023-08-07T12:04:48+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Sun Pharmaceutical Industries; target of Rs 1265: Prabhudas Lilladher,"Prabhudas Lilladher is bullish on Sun Pharmaceutical Industries has recommended buy rating on the stock with a target price of Rs 1265 in its research report dated August 03, 2023.","Prabhudas Lilladher's research report on Sun Pharmaceutical Industries Our FY24/FY25 earnings estimates stands increased by ~3%. Sun Pharma (SUNP) Q1FY24 EBIDTA was 10% above our estimate, aided by gRevlimid and lower other expenses. Overall specialty sales, GMs continue to remain healthy. Over last few years SUNP dependency on US generics has reduced and company&rsquo;s growth is more functional on specialty, RoW and domestic pharma business that has strong growth visibility. Furthermore, acquisition of Concert Pharma along with progress of other pipelines provides visibility to SUNP&rsquo;s specialty pipeline beyond FY25. Outlook We maintain &lsquo;BUY&rsquo; rating at TP of Rs.1265 (Rs1140 earlier) based on 27x FY25E earnings. SUNP remains our top pick in large cap space. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  Sun Pharmaceutical Industries - 04 -08 - 2023 - prabhu","Buy, Prabhudas Lilladher, Recommendations, Sun Pharmaceutical Industries",https://www.moneycontrol.com//news/recommendations/buy-sun-pharmaceutical-industries-targetrs-1265-prabhudas-lilladher_17160661.html
15,SPI,2023-08-06T22:09:00+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Sun Pharma; target of Rs 1310: Motilal Oswal,"Motilal Oswal is bullish on Sun Pharma recommended buy rating on the stock with a target price of Rs 1310 in its research report dated August 03, 2023.","Motilal Oswal's research report on Sun Pharma Sun Pharma (SUNP) delivered better-than-expected operating performance in 1QFY24. The steady traction in specialty sales, higher US generics sales and controlled opex led to 12% beat on EBITDA. The R&amp;amp;amp;D expense is likely to pick-up over the coming quarter due to progress in major clinical programs. We raise our earnings estimates by 3.4%/5.0% for FY24/FY25 to factor in: a) better off-take in the US generics, and b) improved profitability. We value SUNP at 26x 12M forward earnings to arrive at our TP of INR1,310. We remain positive on SUNP backed by its: a) robust innovative products franchise targeted for global markets and b) superior execution in branded generics markets. Reiterate BUY. Outlook We raise our earnings estimates by 3.4%/5.0% for FY24/FY25 to factor in: a) better off-take in the US generics, and b) improved profitability. We value SUNP at 26x 12M forward earnings to arrive at our TP of INR1,310. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Sun Pharma - 04 -08 - 2023 - moti","Buy, Motilal Oswal, Recommendations, Sun pharma",https://www.moneycontrol.com//news/recommendations/buy-sun-pharma-targetrs-1310-motilal-oswal_17157351.html
16,SPI,2023-08-03T14:21:23+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/moneycontrol-news-7285/', 'name': 'Moneycontrol News'}","Sun Pharma&nbsp;Q1 results: Net profit down 1.9% to Rs 2,022.5 crore, lags estimate","Sun Pharma&nbsp;Q1 earnings: Analysts had pegged net profit at Rs 2,119.4&nbsp;crore   ","Sun Pharmaceutical Industries Ltd.&nbsp;on August 3 reported a 1.9 percent year-on-year (YoY) fall in its consolidated net profit at Rs 2,022.5 crore&nbsp;for the April-June&nbsp;quarter. It reported consolidated net profit of Rs 2,060.8 crore for the same quarter last year.  With this the drugmaker's net profit also lagged Moneycontrol's estimate of Rs 2,119.4&nbsp;crore. It was a one-time exceptional loss of Rs 322.87 crore. Excluding the exceptional loss, the net profit came around Rs 2,345.4 crore, up 13.8 percent year-on-year.  The Mumbai-based drugmaker also reported a 11 percent increase in consolidated revenue at Rs 11,941 crore from Rs 10,761.7 crore in the year-ago period.&nbsp;The Street had pegged revenue at Rs 11,606.5 crore.  The company reported EBITDA of Rs 3,332 crore for the quarter as against Rs 2,884.4 crore in the&nbsp;corresponding quarter last fiscal. The EBITDA margin for the quarter is 27.9 percent, up 230 basis points from the same period a year ago.  The company has reported R&amp;amp;amp;D investments at Rs. 679.6&nbsp;crore compared to Rs. 460.8&nbsp;crore for&nbsp;the same quarter last year.&nbsp;The company also informed that its&nbsp;specialty R&amp;amp;amp;D pipeline includes five molecules undergoing clinical trials.  &ldquo;All our business continued to have growth this quarter and we are well positioned to meet our growth guidance for FY24. US has led the revenue growth in Q1 and global specialty has continued to increase as a share of our revenues,&amp;quot; said&nbsp;Dilip Shanghvi, Managing Director of the&nbsp;Sun Pharma&nbsp;in a press statement.  Sales of formulations in India for Q1FY24 were at 3,560.4 crore, up 5.1 percent over the same period last year. India formulation sales accounted for about 30 percent of total consolidated sales. Sales in the US were at $47.1 million recording a growth of 12 percent over&nbsp;the base period.  Exceptional losses of Rs 322.87 crore for the quarter ended June 30, 2023 includes a charge off Rs 149.21 crore towards impairment of an acquired intangible asset under development. The company also had an exceptional foreign exchange loss off Rs 122.92 crore pertaining to Ranbaxy Nigeria Limited on account of devaluation of Naira (Nigerian currency) against US Dollar subsequent to changes in Nigerian Foreign exchange market regulations by the Central Bank of Nigeria.  The impact of the planned relocation of Alchemee operations from California to New York and consequent one-time transitional expenses amounting to USD 6.2 Million (equivalent to Rs 50.74 crore) were also reported in this quarter.  The results had revealed that global specialty sales accounted for 16.2 percent of the Apr-Jun quarter consolidated sales, and it was up 21 percent compared with the same quarter last year. Overall sales in Emerging Markets accounted for about 18% of total consolidated sales for the quarter.  The shares had hit a 52-week high of Rs 1169.70 ahead of the result announcement. However, the stock&nbsp;came sharply off its highs following the release of the results and at 3.08 pm, were trading less than a percent higher at Rs 1,144.75.","earnings, Results, Sun pharma",https://www.moneycontrol.com//news/results/sun-pharmaÂ q1-results-net-profit-down-19-to-rs-20225-crore-lags-estimate_17152331.html
17,SPI,2023-08-02T15:36:04+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/vaibhavi-ranjan-28841/', 'name': 'Vaibhavi Ranjan'}","Sun Pharma Q1 preview: Subdued growth on weak Taro numbers, muted US sales",Analysts expect a ramp-up in select specialty products to offset some impact of restrictions at Halol and Mohali plants for Sun Pharma.,"Pharmaceutical major Sun Pharmaceutical Industries is slated to release its April-June earnings on August 3, but analysts don't&nbsp;expect to see any fireworks. The company is expected to report muted growth for the quarter gone by, primarily due to weak numbers from its arm Taro Pharma, muted growth in US sales due to restrictions at the Mohali and Halol sites, higher research and development spends and remediation charges.  Last week, Taro Pharma posted&nbsp;a modest 1.4 percent rise&nbsp;in revenue at $159 million.&nbsp;However, its&nbsp;net profit declined by 29 percent on year to $10 million. Increased competition and lack of meaningful launches weighed on Taro Pharma's quarterly numbers.  On the other hand, Sun Pharma is&nbsp;also facing&nbsp;challenges at its Halol plant in Gujarat, as it continues to bear the costs of remediation following an import alert issued by the US Food and Drug Administration in December of the previous year.  A poll of brokerages collated by Moneycontrol pegged the drugmaker's net profit for the quarter at Rs 2,1,19.4 crore, reflecting a marginal 2.8 growth from Rs 2,061 crore in the same period of the preceding fiscal.  An estimate of brokerages also see revenue for the drugmaker at Rs&nbsp;11,606.5 crore, a near 8 percent increase from Rs&nbsp;10,762 crore clocked in the base quarter.    Among the brokerages polled by Moneycontrol,&nbsp;Nuvama Institutional Equities had the lowest net profit projections for Sun Pharma, while&nbsp;ICICI Securities&nbsp;had the highest.  Nuvama Institutional Equities also expects&nbsp;domestic formulations growth to remain subdued in the first quarter of FY24 due to NPPA (National Pharmaceutical Pricing Authority) price hike impact, patent expiry of two big products licensed from Merck and&nbsp;a weak seasonality for acute drugs.  In the US market however, most brokerages predict a&nbsp;ramp-up&nbsp;in specialty&nbsp;products like Ilumya and Winlevi and contribution from the generic of Revlimid to limit the impact of restrictions at the&nbsp;Halol and Mohali plants.  &amp;quot;Nonetheless, higher R&amp;amp;amp;D expenses and challenges in the Mohali unit may keep margins in check for Sun Pharma,&amp;quot; brokerage firm JM Financial stated in its report. On that front, Nuvama forecasted&nbsp;EBITDA (Earnings before interest, taxes, depreciation, and amortization) margin to come around 24 percent, an&nbsp;on-year&nbsp;contraction of 100 basis points. The firm also attributed the&nbsp;consolidation cost of Concert Pharmaceuticals and cost inflation as factors behind the pressure on margins.  Aside from the earnings, investors will also remain focused on finding out the progress made at resolving regulatory challenges at Sun Pharma's Halol and Mohali units, along with an outlook on overheads and margin for FY24.  Disclaimer: The views and investment tips expressed by investment experts on Moneycontrol.com are their own and not those of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.","Result Poll, Sun Pharmaceutical Industries",https://www.moneycontrol.com//news/result-poll/sun-pharma-q1-preview-subdued-growthweak-taro-numbers-muted-us-sales_17149431.html
18,SPI,2023-07-12T12:24:58+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}","Sun Pharma Q1 PAT seen up 8.6% YoY to Rs 2,238.8 cr: Nirmal Bang","Net Sales are expected to increase by 9.5 percent Y-o-Y (up 7.8 percent Q-o-Q) to Rs 11,784.7 crore, according to Nirmal Bang.","Nirmal Bang has come out with its first quarter (April - June&rsquo; 24) earnings estimates for the Pharmaceutical sector. The brokerage house expects Sun Pharma to report net profit at Rs 2,238.8 crore up 8.6% year-on-year (up 4.7% quarter-on-quarter). Net Sales are expected to increase by 9.5 percent Y-o-Y (up 7.8 percent Q-o-Q) to Rs 11,784.7 crore, according to Nirmal Bang. Earnings before interest, tax, depreciation and amortisation (EBITDA) are likely to rise by 7.9 percent Y-o-Y (up 11 percent Q-o-Q) to Rs 3,111.2 crore. Disclaimer: The views and investment tips expressed by investment experts on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Nirmal Bang_Pharmaceutical","earnings, Nirmal Bang, pharmaceutical, Result Poll, sector report, Sun pharma",https://www.moneycontrol.com//news/result-poll/sun-pharma-q1-pat-seen86-yoy-to-rs-22388-cr-nirmal-bang_17109311.html
19,SPI,2023-06-01T12:17:30+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Sun Pharmaceutical Industries; target of Rs 1172: KR Choksey,"KR Choksey is bullish on Sun Pharmaceutical Industries has recommended buy rating on the stock with a target price of Rs 1172 in its research report dated May 31, 2023.","KR Choksey's research report on Sun Pharmaceutical Industries In Q4FY23, Sun Pharma reported total revenue of INR 109,307 mn, representing a YoY growth of 15.7% and declined by 2.8% QoQ. India formulation sales reached INR 33,641 mn, grew by 8.7%.US formulation sale were reported at USD 430 mn, grew by 10.5% YoY. Emerging markets formulation segment reached USD 221 mn, demonstrating a growth of 7.5% compared to Q4 of the previous year. ROW formulation segment were reported at USD 191 mn, indicating a growth of 7.4% compared to Q4 of the previous year. Global specialty sales amounted to USD 244 mn, including a milestone payment of USD 6.8 mn received in Q4. Excluding milestone, it showed a growth of 28% compared to Q4FY22. Global specialty sales (ex-milestone), accounted for 18.2% of overall sales in Q4FY23. The EBITDA margin for Q4FY23 stood at 25.9% against 23.1% and 26.7% on a YoY and QoQ, respectively.The net profit for the quarter was reported at INR 19,845 mn, showing a decline of 8.4% on a year-on-year basis and a significant decrease of 187.1% on a QoQ. Taro reported sales of USD 147 mn in Q4FY23, margin increased by 2.3% on a YoY basis and net profit stood at USD 6.9 mn.  Outlook We expect a 9.5% and 13.3% CAGR growth in its revenue and adjusted net income, respectively, over FY23-FY25E. The stock is currently trading at 23.7x/20.5x of our estimated FY24E/FY25E EPS. We maintain our P/E multiple of 25.0x on FY25E EPS of INR 46.9 to arrive at a Target Price (TP) of INR 1,172 (earlier TP INR 1,229) and maintain the BUY recommendation, as the upside potential is 22.1% from its CMP of INR 960. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Sun Pharmaceutical Industries - 30 -05 - 2023 - kr","Buy, KR Choksey, Recommendations, Sun Pharmaceutical Industries",https://www.moneycontrol.com//news/recommendations/buy-sun-pharmaceutical-industries-targetrs-1172-kr-choksey_17064551.html
