,company,datePublished,author,headline,description,articleBody,tags,url
10,VLF,2018-07-17T19:44:13+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/moneycontrol-news-7285/', 'name': 'Moneycontrol News'}","Videocon Industries Q4 net loss at Rs 2,469 crore",The debt-ridden company has been admitted to NCLT and saw total income dipping 97% in Q4FY18,"Moneycontrol News  Videocon Industries which is facing bankruptcy proceedings under National Company Law Tribunal (NCLT), saw net losses of Rs 2,072.53 crore for Q4FY18 compared to a loss of Rs 558.38 crore a year ago. This was primarily on a decline in sales on account of the return of goods sold by the company.  The company said the results were delayed due to a &lsquo;technical difficulty&rsquo;.&nbsp; The board had approved the results on June 5. Videocon owes almost Rs 20,000 crore to its lenders and was admitted to the Mumbai bench of NCLT in June 2018.  &ldquo;The referral or the Company to National Company Law Tribunal under the Insolvency and Bankruptcy Code, 2016 as amended, had a&nbsp;severe impact on the perceptions of the dealers/customers on account of an&nbsp;uncertainty of the&nbsp;aftersales services,&rdquo; said the company. This, the company said, forced them to offer discounts and incentives in the current quarter.  The total income saw a drop of 97 percent to Rs 61.69 crore in Q4FY18 from Rs 2,071.54 crore a year ago. Among the segments, consumer electronics and home appliances reported negative revenue of Rs 92.22 crore in Q4 compared to revenue of Rs 1,836.69 crore a year ago.  Videocon said the effect of the additional discounts and incentives offered by the company in respect of the sales for the earlier quarters/period was also given during the current quarter.  Videocon said they have been referred to NCLT under the IBC and there are persistent severe strains on the working capital.  &ldquo;There is a&nbsp;considerable decline in the&nbsp;level of operations of the company and the company has been incurring losses. These factors raise significant doubts on the ability of the Company to continue as a going concern. The management has assumed that the going concern concept stands vitiated and is in the process of ascertaining the liquidation value of the assets,&rdquo; said Videocon.  It added that they continue the process for ascertaining the liquidation value for remaining current assets such as raw materials, finished goods, stock-in-process, and receivables.  In the consumer durables space, the manufacturing activity of Glass Shell division which manufactured panels and funnels used in Colour Picture Tube of Colour Television has been suspended from July 2017 due to poor demand. The management is of the view that the said factory and facilities can be, with some modifications, used for the production of solar panel glass, solar tense, glass fibre and glass blocks.","Business, Results",https://www.moneycontrol.com//news/business/videocon-industries-q4-net-loss-at-rs-2469-crore_11154601.html
11,VLF,2018-06-06T19:19:42+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/moneycontrol-news-7285/', 'name': 'Moneycontrol News'}",NCLT admits Videocon case for insolvency proceedings,The debt-ridden company first approached the principal bench of NCLT on April 25. ,"Moneycontrol News  The National Company Law Tribunal (NCLT) has admitted the case of Videocon Industries for insolvency proceedings, according to a CNBC-TV 18 report.  As the leader of a consortium of over 20 banks, the State Bank of India (SBI) has moved the National Company Law Tribunal's Mumbai bench to initiate bankruptcy proceedings under the Insolvency and Bankruptcy Code, a banker confirmed.  Videocon&rsquo;s lenders have an exposure of over Rs 20,000 crore, of which SBI&rsquo;s dues amount to Rs 3,900 crore.  A senior public sector bank official said, &amp;quot;We will have to write-off the account as nothing is recoverable from the borrower for now. This action had to be taken. If it can get resolved, then we can get some of our money back.&amp;quot;  The debt-ridden company earlier approached the principal bench of NCLT on April 25. It requested the court to direct all insolvency case, to consolidate all multiple insolvency cases filed by lenders at three different courts of National Company Law Tribunal (NCLT) Mumbai and hear them together.  &amp;quot;This process has to be taken in place collectively,&amp;quot; submitted Videocon Industries counsel adding that they all are part of one composite group.  The step-down subsidiaries include Videocon Telecom, Electro World and Millennium Appliances.  Videocon is in the second list of 28 defaulters by the Reserve Bank of India (RBI) under the Insolvency and Bankruptcy Code if a debt resolution plan couldn&rsquo;t be agreed by the end of December 2017.  The principal bench has directed to list immediately the matter once affidavit is filed by Videocon Industries.","Business, Current Affairs, India",https://www.moneycontrol.com//news/business/nclt-admits-videocon-case-for-insolvency-proceedings_10984661.html
12,VLF,2018-05-07T11:28:34+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/moneycontrol-news-7285/', 'name': 'Moneycontrol News'}",SBI-led lenders file insolvency petitions against Videocon units,"The move is aimed at seeking a resolution plan from the companies that cumulatively owe about Rs 13,000 crore.","Moneycontrol News  A group of lenders led by the State Bank of India (SBI) have filed insolvency petitions against more than a dozen Videocon group companies at the National Company Law Tribunal (NCLT), according to a report by The Economic Times.  The move is aimed at seeking a resolution plan from the companies that cumulatively owe about Rs 13,000 crore. Moneycontrol couldn&rsquo;t independently verify the report.  According to the report, the debts have been grouped into four clusters to help streamline the process. A senior banker told the paper, &ldquo;Petitions have been filed by different banks but these are not yet admitted.&rdquo;  In concerned banks have also appointed four interim resolution professionals (IRPs) &mdash; Divyesh Desai of Singhi Advisors, Mahender Khandelwal of PwC India, Dhushyant Dave, a cost accountant, and Avil Menezes, a chartered accountant.  While the appointments are subject to NCLT&rsquo;s approval, &ldquo;the court is likely to appoint them going by their track records,&rdquo; a person close to the development told the newspaper.  The Videocon group subsidiaries include Century Appliances, Value Industries, Trend Electronics, Sky Appliances and PE Electronics. These subsidiaries are involved in activities such as manufacturing, sale and distribution of consumer goods.  They were both part of the second list of 28 large corporate defaulters issued by the Reserve Bank of India in August last year.  In March, the NCLT had rejected an intervention sought by Videocon against SBI amending its original bankruptcy petition, according to a report by Mint.  The Venugopal Dhoot controlled company had alleged that SBI had made several changes to the original petition, meaning the original plea was defective and hence needed to be rejected.","Business, Companies, IBC, insolvency, NCLT, SBI, Videocon",https://www.moneycontrol.com//news/business/sbi-led-lenders-file-insolvency-petitions-against-videocon-units_10868141.html
13,VLF,2018-04-13T19:01:20+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/tarun-sharma-6905/', 'name': 'Tarun Sharma'}","Deepak Kochhar&rsquo;s NuPower sold arm to A-One, part of debt-laden group, for Rs 116 cr","A-One Parts is promoted by Anirudh Bhuwalka, The transaction happened at a time when two of Bhuwalka&rsquo;s other companies, AMW Motors and AMW Auto Component, were struggling to repay debts taken from a consortium of banks.","Tarun Sharma Moneycontrol News  Even as the controversy over Videocon founder Venugopal Dhoot&rsquo;s alleged sweetheart deal with Deepak Kochhar&rsquo;s NuPower Renewables is yet to die down, another interesting transaction has come to light.  Documents available with Moneycontrol show that NuPower Technologies, a 100 percent subsidiary of NuPower Renewables, was bought out by little-known A-One Parts and Services for Rs 116 crore in 2016.  A-One Parts is promoted by Anirudh Bhuwalka. The transaction had taken place even as two of Bhuwalka&rsquo;s other companies, AMW Motors and AMW Auto Component, were struggling to repay debts taken from a consortium of banks.  An e-mail questionnaire sent to Kochhar on April 12 was unanswered at the time of filing this report. Kochhar is battling allegations that Dhoot&rsquo;s decision to sell his stake in NuPower Renewables to the former for a low price was a quid pro quo for loans extended to Videocon Group by ICICI Bank. Deepak is the husband of MD &amp;amp;amp; CEO of ICICI Bank Chanda Kochhar.  In response to a query from Moneycontrol, A-One Parts said: &ldquo;There was an agreement for acquiring shares and debentures in Nupower Technologies for a consideration of 116 crore. Based on this agreement a token advance of Rs 1 crore was paid to NuPower. No further payment has been made since the transaction has not been consummated.&rdquo;  However, the shareholding details of NuPower Technologies for the year ended March 31, 2017 show A-One Parts &amp;amp;amp; Services owning 100 percent of NuPower Technologies.  When this was again pointed out to A-One Parts, it responded saying: &ldquo;We have no knowledge or control over what NuPower has stated in its financial statements. U (sic) can address this with NuPower.&rdquo;  Interestingly, Bhuwalka&rsquo;s firm made the investment in NuPower Technologies when his company AMW Motors was struggling to repay Rs 1,800 crore of loans to a consortium of banks led by IDBI Bank. The company was then put up for sale by the consortium of banks.  A similar problem was faced at group company AMW Auto Component, which owed Rs 724 crore to banks, and was put up for sale in 2017 by the eight lenders who had jointly taken control of the firm.  Nupower Technologies reported losses of Rs 5 crore and Rs 8 crore respectively for financial years 2015-16 and 2016-17.  In FY16, the company had reported a turnover of Rs 43 crore, which plunged to Rs 48 lakh the following year. NuPower Technologies mentioned in its annual report that the losses were due to the closure of the plant due to lack of orders.  Anirudh Bhuwalka owns 84.90 percent in A-One Parts. Close to 15 percent is held by one Mukesh Agarwal. Six other directors jointly with Asia Motorworks Holdings (AMWHL)&nbsp; own 0.02 percent each.  AMWHL is the holding company for AMW Motors, owning 99.99 percent in the company.  A Registrar of Companies (RoC) filing for 2009 shows Essar Investment and Mauritius-based Essar Motorworks Holdings having subscribed Rs 442 crore and Rs 478 crore worth of debentures in AMWHL. The current status of these investments could not be ascertained. In a 2015 filing with RoC, AMWHL has shown long term borrowing of Rs 811.45 crore. But the source of these loans was not specified.","Business, Companies",https://www.moneycontrol.com//news/business/deepak-kochharâs-nupower-sold-arm-to-a-one-partdebt-laden-group-for-rs-116-cr_10779821.html
14,VLF,2018-03-29T16:15:05+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/moneycontrol-news-7285/', 'name': 'Moneycontrol News'}",RBI slaps Rs 58.9 crore fine on ICICI Bank for failure to meet disclosure norms on sale of securities,This is the first instance of a bank being charged with a fine of this quantum for non-compliance of this nature.,"Moneycontrol News  The Reserve Bank of India, in a rare move, has imposed a penalty of Rs 58.9 crore on&nbsp;ICICI Bank, for failure to adhere to rules on sale of bonds in the&nbsp;held-to-maturity (HTM) category.  This is the first instance of a bank being charged with a fine of this quantum for non-compliance of this nature.  &amp;quot;ICICI Bank had continued with the sales from HTM category for a few weeks during the quarter ended March 31, 2017, due to a genuine misunderstanding on the timing of the applicability of RBI&rsquo;s direction in this matter,&amp;quot; ICICI Bank said in a clarification on Thursday.  RBI norms require the bank to&nbsp;disclose the market value of HTM investments and specify the difference between book value and market value, if&nbsp;sale of HTM securities exceeds 5&nbsp;percent of overall HTM investments.  &amp;quot;As per RBI guidelines, the bank had disclosed in its annual report for FY2017 that it had sold more than 5&nbsp;percent of investments categorised as HTM. However, the bank had not made the specified additional disclosure at that time,&amp;quot; the private sector lender said.  The bank has&nbsp;been making the specified disclosure in all its financial results since the June quarter last year,&nbsp;it&nbsp;added.  This comes a day after&nbsp;ICICI Bank clarified its stance&nbsp;on its loan exposure to&nbsp;Videocon&nbsp;Group and conflict of interest relating to loans to the bank's CEO and MD Chanda Kochhar's husband's firm NuPower&nbsp;Renewables.  Banks need to disclose the amount of securities they keep under the HTM segment, under which the papers are held until maturity and cannot be used for intraday trading.  At present, RBI allows banks to sell securities from the HTM category, subject to certain limits and disclosure norms.","banking, Business, ICICI Bank, RBI",https://www.moneycontrol.com//news/business/rbi-slaps-rs-589-crore-fineicici-bank-for-failure-to-meet-disclosure-normssalesecurities_10720201.html
15,VLF,2018-03-20T20:17:44+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/cnbc-tv18-7513/', 'name': 'CNBC-TV18'}",Videocon to sell its entire 51.32% stake in Liberty Videocon General Insurance,"Videocon is set to sell its 51 percent stake in general insurance arm, Liberty Videocon General Insurance. This was first reported by CNBC-TV18 on February 6. Videocon has informed the exchanges about the sale. Roopam Asthana, CEO, Liberty Videocon GIC discussed with Yash Jain about the latest happenings in his company and sector. ","Videocon is set to sell its 51 percent stake in general insurance arm, Liberty Videocon General Insurance. This was first reported by CNBC-TV18 on February 6. Videocon has informed the exchanges about the sale.  Roopam Asthana, CEO, Liberty Videocon GIC discussed with Yash Jain about the latest happenings in his company and sector.",Business,https://www.moneycontrol.com//news/business/videocon-to-sell-its-entire-5132-stakeliberty-videocon-general-insurance_10678541.html
16,VLF,2018-03-20T14:32:03+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",Videocon Industries exits insurance business,"Videocon, which had a 51.32 percent stake in the venture, Liberty Videocon General Insurance Company Ltd, sold 26 percent stake to DP Jindal Group's Diamond Dealtrade and the remaining to Enam Securities.","India's Videocon Industries Ltd said on Tuesday it sold its entire stake in its joint venture with U.S.-based Liberty Mutual Insurance Group to Diamond Dealtrade Ltd and Enam Securities Pvt Ltd.  Videocon, which had a 51.32 percent stake in the venture, Liberty Videocon General Insurance Company Ltd, sold 26 percent stake to DP Jindal Group's Diamond Dealtrade and the remaining to Enam Securities.  The deal value was not disclosed.  The JV will change its name to Liberty General Insurance Company Ltd.  Videocon did not say why it exited the insurance business. However, it is one of the companies that are being taken to bankruptcy court by its lenders for resolution of debt.","Business, Companies, insurance business, Videocon Industries",https://www.moneycontrol.com//news/business/videocon-industries-exits-insurance-business_10676161.html
17,VLF,2018-03-08T15:52:44+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/cnbc-tv18-7513/', 'name': 'CNBC-TV18'}",Confident of repaying banks; it's only a question of time: Videocon,"Videocon Industries is amongst the 28 companies that have been referred to the bankruptcy code. They have an exposure of over Rs 20,000 crore that the lenders have to Videocon. In an interview with CNBC-TV18, Venugopal Dhoot of Videocon shared his views on the same.","Videocon Industries is amongst the 28 companies that have been referred to the bankruptcy code. They have an exposure of over Rs 20,000 crore that the lenders have to Videocon. In an interview with CNBC-TV18, Venugopal Dhoot of Videocon shared his views on the same.  We will be able to pay the bank their loans, it is only a question of time, he said.  Below is the verbatim transcript of the interview.  Sonia: If you can just start off by first putting the numbers in front of us what is the exact debt that the company has on the books currently, what is the domestic debt at the moment?  A: Company is having domestic and foreign debt together is only Rs 20,000 crore on Videocon International Limited. We have got another company, sister company Videocon Hydrocarbon Limited which is registered abroad and that company is having Rs 22,000 crore loan, but that loan has been taken from foreign banks. Indian banks has nothing to do with that and even Reserve Bank of India (RBI) has nothing to do there. So, only Rs 19,000 crore loan is taken from Indian bank is in question.  Latha: Just before I came into the interview I was speaking to State Bank of India (SBI) they gave me a figure of close to Rs 50,000 crore and they said half of it is international as you said and half of it is Indian. So, is it is little more than Rs 20,000 crore if you add it all the working capital that is what the bankers say?  A: You see the foreign loan is given by foreign banks and not by Indian banks and that loan is separate. That is in a separate company. So, what resolution they require is only for Rs 20,000 crore.  Latha: Not Rs 24,000 or 25,000 only Rs 20,000?  A: Yes. Rs 20,000 crore resolution has been put by the SBI; working capital is not default. Working capital loan is not under default and no problem is there.  Latha: Even the foreign debt some of it has been given by Indian banks we understand?  A: No, foreign loan has been given by various banks like Deutsche Bank, Bank of England, Bank of America and Standard Chartered Bank, most of majority of loan has been given by them only. Indian bank has got very small loan over there which was taken initially. Since oilfields has been doing very well there is no question of default over there.  Latha: You mean you have been paying all the foreign loan interest?  A: Foreign loan interest has been paid, you see foreign loan is a project loan and project loan interest is provided by the bank only so there is no question of default in the foreign loan.  Sonia: That is a foreign loan, but we are more interested in with what is happening with the Indian loan at the moment that Rs 20,000 crore that you spoke about? What are the haircuts that the bankers will have to take because of the insolvency?  A: Well, when I am there, I am quite sure banks will not be required to take any haircut. Because our brand is very valuable, we are having properties worth around Rs 7,000 crore and we are having lot of other assets also. So, I don&rsquo;t think banks will have to take any haircut in our case and we will also try our level best.  Latha: How can you be in charge under the NCLT the existing promoters are not allowed to buy?  A: We will not be taking, we will be supporting them that other should buy. For example, team led by State Bank of India visited Electrolux and all those people and they are also trying to sell it. Do you know this that NCLT order has not been passed till now. The company is with us only. We have gone to High Court also.  Nisha: Coming to that point, first is of course you have challenged the lenders and you have taken it to NCLT, you don&rsquo;t want to be in the Insolvency and Bankruptcy Code (IBC), so if you are challenging that and you are going to go to the Highest court so that you are still in control of your companies, what is your plan B in terms of recovering the funds to pay back the lenders? Which are the assets if you can pinpoint, of course there have been several news point, several transactions that have been announced including Kenstar, Dish TV and many other, so if you can lay down your strategy in terms of repaying the debt to the lenders by selling the valuable assets that you just mentioned?  A: You will understand that Videocon as a going concern with a brand and all other sub brand has got a tremendous value and it has got a largest market share in India. So, there should be many more interest coming over here for this company and we are trying that under any circumstances our banks should not have any haircut. That is our intention, because we think that there is no fault from our side. Our telecom license has been cancelled and that is why we came into this position. But we don&rsquo;t want bank to make any loss.  Latha: On what point have you taken the banks to the High Court?  A: We wanted that our project report is good and our proposal was good and there was no necessary to refer it to NCLT and they can take it again because we have our plan to repay all of our money to the bank. So on this point we have gone and we are quite hopeful that we will be able to convince banks also and the court also that we are solvent company.  Sonia: Are there any interested buyers in any of your assets at the moment?  A: We have got lot of properties, there are interest for buyers for that also. As a going concern for Videocon there are many buyers. I will tell you all of the bankers led by State Bank of India visited various places abroad to search for the buyer and they have also got a very hood response. So, I am quite hopeful that this going concern business of Videocon will have a very big value.  Nisha: Let us take it one by one &ndash; the Dish TV merger plan had been announced that could be really making it to a listed merged entity very soon now that you have got all the proposals. Is there a plan for Videocon to sell their stake in the merged entity to Dish TV, recover some funds out of that and then could that be utilised to repay debt to the banks?  A: You see merger has not taken place yet and after merger will take place we will decide what to do but about merger etc. the authority to talk with Dish management and we don&rsquo;t know anything on that. But merger will take place very soon in 4-5 days&rsquo; time that is what we think. Then we will decide what to do in future.  Sonia: There are other group companies liabilities that you have to repay as well, right? What amount is that exactly? Is it about Rs 5,000-6,000 crore?  A: Which is that?  Sonia: The other group companies liabilities that you have to repay?  A: Group companies &ndash; total liability is Rs 20,000 crore only. Total liability of banks in India is only Rs 20,000 crore.  Latha: What is the progress on the international oil reserves, are you able to start prospecting oil, can you give us a timeline on when you will be able to draw oil and make profits over there?  A: We are quite sure from next year we will start the oil production. We will be able to pay all the money borrowed from oilfield to the bank as it starts production and it has got huge oil. It is one of the largest oil reserve in the world. So, there is no problem for us. To get lot of money out of it at USD 65 it is very viable proposal.  Latha: When is the next hearing in the High Court?  A: That I don&rsquo;t remember, I can&rsquo;t say when it will be. Next date has not been given.  Sonia: By when can we expect the company to come out of NCLT?  A: That depends on the court decision and all, because the matter is sub judice I will not talk on that matter.  Sonia: Ask you about the possibility of Everstone Group acquiring Kenstar I mean there was a lot of talk that Everstone was looking to acquire Kenstar, anything that has come up on that front? Any kind of timeline that we are looking at?  A: As you know when we sell any asset, any brand, anything there is non-disclosure agreement (NDA) and that non-disclosure agreement are very strict, so I would not like to speak on that who is the buyer, who will buy and when they will buy.  Latha: For what all assets do you have buyers, since you have taken the banks to the High Court saying that you can pay them back who are the buyers who have expressed interest and on which assets?  A: We can say that we have got a Videocon brand and with other brand we are having a going concern business and this going concern has got a great value and we can pay money to the bank. Apart from that we are having Rs 7,000 crore worth of properties and looking at all these things we will be able to pay to the bank their loan. Only think is that it is a question of time only.  Latha: What about the insurance arm, how much did you get for the sale?  A: That still has to be decided.  Latha: But you have sold it off, right?  A: There is a formula, formula we are working and we have got a permission to sell from Insurance Regulatory and Development Authority (IRDA) to sell the insurance company.  Latha: Are you selling it to Diamond Deal Trade Limited, it was one of those group companies of Jindal Group and Enam Securities which were wanting to buy?  A: Yes. Price etc. will be decided and the name what you have said is &ndash; that I can&rsquo;t give you just now. Negotiations are going on.  Sonia: What about Kelvinator, the business was expected to be sold, right? Anything on that front that we can expect anytime soon?  A: Kelvinator has been doing very well and it was never expected to be sold. It is doing very well.  Latha: You are expecting to get the Insolvency Resolution Professional (IRP) announcement on March 28th, right? That is the next hearing in NCLT?  A: We don&rsquo;t predict about what Court will do and what Court will not do, I can&rsquo;t predict that.  Latha: Since when are you an NPA, I think Dena Bank called you an NPA about one year ago? You have not been servicing interest for the past 9 or 12 months?  A: No, there has been a formula decided by the State Bank of India which we are stilling paying the interest. 7 percent of our revenues goes to the interest account and we are paying the interest.  For full interview, watch accompanying video...",Business,https://www.moneycontrol.com//news/business/confidentrepaying-banks-it39s-onlyquestiontime-videocon_10619021.html
18,VLF,2018-01-30T16:37:25+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/cnbc-tv18-7513/', 'name': 'CNBC-TV18'}",Videocon Industries to challenge NCLT proceedings against it in Bombay HC,"Videocon Industries has filed a writ petition in Bombay High Court seeking stay on NCLT proceedings initiated against it by RBI under IBC, sources told CNBC-TV18.","Videocon Industries&nbsp;has filed a writ petition in Bombay High Court seeking stay on NCLT proceedings initiated against it by Reserve Bank of India (RBI) under Insolvency and Bankruptcy Code (IBC), sources told CNBC-TV18.  Videocon Industries is the second company after Jayaswal Neco to challenge RBI's decision to send the company into the NCLT. Videocon argued that it had offered a recast proposal to bankers to repay part of Rs 43,000 crore debt. Sources, say the company had proposed to raise Rs 10,000 crore by sale of its land assets in Chennai, Bangalore, Kolkata and Mumbai and raise another Rs 4,000 crore every year to pare off the debt.  Bombay High Court is likely to hear the Videocon Industries and Jayaswal Neco petitions tomorrow.",Business,https://www.moneycontrol.com//news/business/videocon-industries-to-challenge-nclt-proceedings-against-itbombay-hc_10426341.html
19,VLF,2017-12-26T10:46:42+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pranay-lakshminarasimhan-7511/', 'name': 'Pranay Lakshminarasimhan'}",Eye on defaulters: Lenders circle over Videocon but resolution in sight for JP Associates,"Videocon and JP Associates, who have debt of Rs 47,500 crore and Rs 26,000 crore on their books, respectively, were the top two in a list of 29 defaulters published by the Reserve Bank of India in August.","Moneycontrol News  Lenders to debt-ridden&nbsp;Videocon Industries are set to refer the company to the bankruptcy court because they are unsure about whether&nbsp;the company&rsquo;s proposed debt recast program will meet the Reserve Bank of India&rsquo;s conditions to deal with defaulters.  On a related note, the restructuring of Jaiprakash Associates&rsquo; account is expected to be completed before the December 31 deadline, three senior bank officials told The Economic Times on the condition of anonymity.  Videocon and JP Associates, who have debt of Rs 47,500 crore and Rs 26,000 crore on their books, respectively, were the top two in a list of 29 defaulters published by the Reserve Bank of India in August. The central bank had ordered lenders to find a resolution for these accounts before the end of the calendar year.  In its circular, the RBI had said that any debt recast program that did not come from the National Company Law Tribunal (NCLT) will only be valid if two rating agencies gave investment-grade rating to the sustainable portion of the company&rsquo;s debt, which will remain on its books even as the unsustainable portion gets restructured.  &amp;quot;Videocon Industries has proposed a debt recast package to lenders which includes monetisation of assets such as land in metro cities and repayment of loan over 15 loans,&amp;quot; one of the bank officials mentioned above told the newspaper.  Lenders have submitted their proposal to the central bank, which will in turn appoint two debt rating agencies to rate the company&rsquo;s sustainable debt. Three officials from banks exposed to Videocon said that they were not very hopeful of the company&rsquo;s sustainable debt getting an investment-grade rating because the proposed debt recast plan does not include a concrete plan for paying off the sustainable portion.  State Bank of India, which&nbsp;leads a consortium of lenders to the company, has asked for more time to restructure the loan but has nonetheless initiated dialogues with resolution professionals just to be safe, the above-mentioned officials said.","Business, Companies, Jaiprakash Associates, Videocon Industries",https://www.moneycontrol.com//news/business/eyedefaulters-lenders-circle-over-videoconresolutionsight-for-jp-associates_10261161.html
