,company,datePublished,author,headline,description,articleBody,tags,url
10,ITC,2023-07-24T14:46:57+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/bloomberg-21811/', 'name': 'Bloomberg'}",ITC dethrones India Unilever unit to become No. 1 consumer stock,The cigarette maker has rallied more than 70% in the last 12 months to outperform all other Nifty 50 stocks.,"Asia&rsquo;s largest cigarette maker ITC Ltd. is set to reclaim its position as India&rsquo;s most valuable fast-moving consumer goods stock after ousting Hindustan Unilever Ltd. from the spot.  ITC, which primarily makes money by selling cigarettes but also holds interests in hotels, paper and consumer staples industries, saw its valuation jump above 6.1 trillion rupees ($74 billion) for the first time ever on an intraday basis Monday, surpassing Hindustan Unilever&rsquo;s 6.09 trillion rupees. The cigarette maker has rallied more than 70% in the last 12 months to outperform all other Nifty 50 stocks.    Investors&rsquo; preference for ITC over Hindustan Unilever is due to the outlook for earnings. While HUL continues to suffer from an anemic post&mdash;pandemic recovery in rural Indian sales, ITC&rsquo;s diversified business interests helped boost its earnings per share by about 30% in the year ended March.  &ldquo;ITC will definitely outperform HUL in the near-term,&rdquo; said Sachin Bobade, vice president - consumer sector at Dolat Capital Market Ltd. &ldquo;There is still juice left in ITC mainly because its cigarette business has no major headwind.&rdquo;  ITC&rsquo;s market capitalization last surpassed HUL&rsquo;s four years ago.","Business, Companies",https://www.moneycontrol.com//news/business/itc-dethrones-india-unilever-unit-to-become-no-1-consumer-stock_17127901.html
11,ITC,2023-07-17T14:15:49+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy ITC; target of Rs 525: Emkay Global Financial,"Emkay Global Financial is bullish on ITC has recommended buy rating on the stock with a target price of Rs 525 in its research report dated July 15, 2023.","Emkay Global Financial's research report on ITC From the core cigarette business perspective, we expect rational tax hikes ahead, given higher share of the ad-valorem component leading to build-up of volumes, which along with improving mix would aid a high-single-digit EBIT growth. In non-cigarette operations, we continue to see profitable growth and improving return profile, where segments are self-sufficient to address their growth needs. Amid the enhanced demand setting in F&amp;amp;amp;B, Agri export and Paper, we see execution to be key. We continue to see ahead-of-time capex as a business moat, which enhances the company&rsquo;s structural prospects. Value unlocking in Hotels operations remains a near-term catalyst.  Outlook We maintain our BUY recommendation on ITC with Jun-24E target price of Rs525/share, as we see firm structural prospects. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. ITC - 17 -07 - 2023 - emkay","Buy, Emkay Global Financial, ITC, Recommendations",https://www.moneycontrol.com//news/recommendations/buy-itc-targetrs-525-emkay-global-financial_17115691.html
12,ITC,2023-07-12T11:44:56+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}","ITC Q1 PAT seen up 11.5% YoY to Rs 4,650 cr: Nirmal Bang","Net Sales are expected to decrease by 10 percent Y-o-Y (down 5.1 percent Q-o-Q) to Rs 15,564.2 crore, according to Nirmal Bang.","Nirmal Bang has come out with its first quarter (April - June&rsquo; 24) earnings estimates for the FMCG sector. The brokerage house expects ITC to report net profit at Rs 4,650 crore up 11.5% year-on-year (down 7.6% quarter-on-quarter). Net Sales are expected to decrease by 10 percent Y-o-Y (down 5.1 percent Q-o-Q) to Rs 15,564.2 crore, according to Nirmal Bang. Earnings before interest, tax, depreciation and amortisation (EBITDA) are likely to rise by 6.1 percent Y-o-Y (down 3.5 percent Q-o-Q) to Rs 5,992.2 crore. Disclaimer: The views and investment tips expressed by investment experts on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Nirmal_Bang_Consumer-FMCG","earnings, FMCG, ITC, Nirmal Bang, Result Poll, sector report",https://www.moneycontrol.com//news/result-poll/itc-q1-pat-seen115-yoy-to-rs-4650-cr-nirmal-bang_17109081.html
13,ITC,2023-07-11T14:42:54+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",Focussed on scaling up FMCG business: ITC,"Categories characterised by low household penetration offer significant headroom for long-term growth, the company said in its annual report released on Tuesday.","Diversified conglomerate ITC Limited Tuesday said it is focussed on scaling up its FMCG business anchored on strong growth platforms and future ready portfolio.  Categories characterised by low household penetration offer significant headroom for long-term growth, the company said in its annual report released on Tuesday.  The company's addressable market expansion potential is amongst the highest in the Indian FMCG space.  The annual report said that FMCG businesses continue to make strategic investments in building categories for the future.  The company is pursuing 'value accretive' acquisition, joint venture and collaboration opportunities towards accelerating growth and value creation, it said.  The FMCG business comprises branded packaged foods, personal care products, education and stationery products, incense sticks and safety matches. It generated a revenue of Rs 19,000 crore in the financial year 2022-23, representing an annual consumer spend of Rs 29,000 crore.  Regarding the FMCG-cigarettes business, the company said after two years of disruptions due to the pandemic, the legal industry recovered during the last fiscal.  Stability in taxes on cigarettes backed by deterrent actions by the enforcement agencies enabled the legal cigarette industry to partially claw back volumes from illicit trade, according to ITC.  The company has over the years made significant investments in setting up state-of-the-art integrated consumer goods manufacturing and logistics facilities (ICML) in close proximity to large demand centers. ITC recently commissioned a new ICML at Khordha in Odisha, taking their total number to 11, the annual report said.  The company has identified exports as a new growth vector. The FMCG business expanded its export footprint spanning over 60 countries, with the production linked incentive scheme providing filip to ITC's exports across biscuits, cakes, snacks, dairy and ready-to-eat categories.  On hotels business, the report said ITC continues to leverage the 'asset-right' strategy with 120 properties and 11,500 rooms. The segment contributed around Rs 2585 crore in last fiscal with EBITDA at Rs 831 crore.  ITC is also making interventions to combat climate change by promoting 'climate smart agriculture', the report said. The programme has benefitted over seven lakh farmers in 17 states.  Green house gas emissions of select crops have been reduced by up to 66 per cent and net returns of farmers rose up to 90 per cent from 2016 to 2021.  According to the ITC report, the company continues to make significant progress in improving the circularity of waste generated in operations.","Business, Companies",https://www.moneycontrol.com//news/business/focussedscalingfmcg-business-itc_17108661.html
14,ITC,2023-05-20T21:48:24+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy ITC; target of Rs 485: Motilal Oswal,"Motilal Oswal is bullish on ITC recommended buy rating on the stock with a target price of Rs 485 in its research report dated May 18, 2023.","Motilal Oswal's research report on ITC ITC reported healthy cigarette volume growth of ~12% v/s expectation of 13%. The 3-year/4-year average volume growth stood at 9.3%/4.3%, indicating strong demand momentum. With no material increase in cigarette GST/national calamities duty in the recent budget, the volume growth outlook remains healthy. Unlike its staples peers, ITC has reported consistent impressive performance in its Other FMCG business (~19% revenue growth and margin improvement despite elevated RM costs), along with robust performance in Hotels. ITC&rsquo;s earnings visibility remains better than peers&rsquo;. Maintain BUY. Outlook The key challenges for ITC &ndash; an extremely punitive tax regime of the past, Covid-related disruption and commodity cost inflation &ndash; now seem to be receding. We maintain BUY rating with a TP of INR485. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  ITC - 19 -05 - 2023 - moti","Buy, ITC, Motilal Oswal, Recommendations",https://www.moneycontrol.com//news/recommendations/buy-itc-targetrs-485-motilal-oswal_17017011.html
15,ITC,2023-05-20T11:17:07+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Accumulate ITC; target of Rs 455: Prabhudas Lilladher,"Prabhudas Lilladher recommended accumulate rating on ITC with a target price of Rs 455 in its research report dated May 18, 2023.","Prabhudas Lilladher's research report on ITC Cigarette volume growth for 4Q was 12% supported by broad based premiumisation in longs and king size cigarettes. Near term looks favourable with expectations of mid-single digit volume growth. Although FMCG margins got a boost due to PLI and state incentives, FY24 should gain from benign input costs. Hotel outlook is positive due to G20 &amp;amp;amp; revival in business and foreign tourist travel. Paper &amp;amp;amp; Paperboard segment was impacted due to weakness in market coupled with expansion related shutdowns, expect margins to recover from 4Q levels. While near term outlook is strong, we estimate 10.7% EPS CAGR over FY23- 25. ITC has scope to increase cigarette profitability as current EBIDTA margins are 5ppt lower than peak margins. ITC trades at 22.8x FY25 EPS with ROE/ROCE of 30%+/35%+ and ~80%+ dividend payout. Retain Accumulate.  Outlook We increase our FY24/FY25 EPS by 1.6%/1.4% and target price to Rs455 (Rs444 earlier) as we roll over to FY25. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  ITC - 19 -05 - 2023 - prabhu","Accumulate, ITC, Prabhudas Lilladher, Recommendations",https://www.moneycontrol.com//news/recommendations/accumulate-itc-targetrs-455-prabhudas-lilladher_17016781.html
16,ITC,2023-05-20T10:49:15+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy ITC; target of Rs 485: Sharekhan,"Sharekhan is bullish on ITC has recommended buy rating on the stock with a target price of Rs 485 in its research report dated May 18, 2023.","Sharekhan's research report on ITC ITC&rsquo;s Q4FY2023 performance was ahead of our expectation, largely on account of better-than-expected OPM at 38% (expanded 423bps y-o-y), while net revenue came in-line with expectation at Rs. 16,398 crore. Adjusted PAT grew by 20.1% y-o-y to Rs. 5,032.9 crore (vs. expected Rs. 4,774.3 crore). The highlight of the quarter was strong 19% growth in the non-cigarette FMCG business with consistent improvement in the segment&rsquo;s adjusted EBIDTA margins at ~12% (vs. 9% in Q4FY2022). Cigarette business volume growth stood at 11-12%. We expect ITC&rsquo;s earnings to post a 14% CAGR over FY2023-FY2025 with consistent volume growth in the cigarette business, high teens growth in the non-cigarette FMCG business, and strong growth in the hotel business.  Outlook Despite strong run-up in ITC&rsquo;s stock price in recent times, valuations at 24x/21x its FY2024E/FY2025E EPS look attractive in the backdrop consistent earnings growth visibility and good dividend payout (dividend yield of 3.7%). We maintain our Buy rating with a revised PT of Rs. 485. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  ITC - 19 -05 - 2023 - khan","Buy, ITC, Recommendations, Sharekhan",https://www.moneycontrol.com//news/recommendations/buy-itc-targetrs-485-sharekhan_17016691.html
17,ITC,2023-05-18T14:55:53+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/moneycontrol-news-7285/', 'name': 'Moneycontrol News'}","ITC Q4 net profit up 21% at Rs 5,087 crore, revenue up 5.6%","Revenue from operations for the company went up 5.6 percent YoY to Rs 16,398 crore from Rs 15,531 crore in the year-ago period. ","ITC Limited on May 18 reported a&nbsp;21.4 percent year-on-year growth in standalone net profit at Rs&nbsp;5,086.9&nbsp;crore for the March quarter. Net profit stood at Rs&nbsp;4,190.9 crore in&nbsp;same period last year.  Revenue from operations (excluding excise duty) for the company went up 5.6 percent YoY to Rs&nbsp;16,398 crore from Rs&nbsp;15,531 crore in the year-ago period. Both&nbsp;topline and bottomline beat analysts' estimates.  According to a poll of brokerages, the cigarette-to-soap maker was expected to report a net profit&nbsp;of Rs&nbsp;4,764.4 crore and revenue&nbsp;of Rs&nbsp;16,152 crore.  On the operating side, ITC's EBITDA came in at Rs&nbsp;6,209.3&nbsp;crore, up 19 percent YoY. EBITDA margins improved to&nbsp;37.9 percent from 33.6 percent in the year-ago period.  Along with the results, the company also announced a final dividend of Rs 6.75 and special dividend of Rs 2.75 per equity share.  Coming to segmental performance, the cigarette business grew 14 percent YoY to clock revenue of Rs&nbsp;7,355.83 crore in the March quarter. FMCG revenue jumped 19 percent to Rs 4,944.95 crore and hotels business&nbsp;revenue almost doubled to Rs 781 crore.  Along expected lines,&nbsp;agri business&nbsp;revenue&nbsp;declined&nbsp;18 percent to Rs 3,578.6 crore and paperboards. Meanwhile, paperboards segment saw 4 percent growth to Rs&nbsp;2,221 crore.  After the results, ITC shares closed at Rs 418.75 on the NSE, lower by 2 percent.","ITC, Results",https://www.moneycontrol.com//news/results/itc-q4-net-profit21-at-rs-5087-crore-revenue56_17011271.html
18,ITC,2023-05-17T17:46:21+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/shailaja-mohapatra-25341/', 'name': 'Shailaja Mohapatra'}","ITC Q4 preview | Net profit to grow 14%, cigarette volume growth pegged at 13%","Apart from cigarettes, FMCG and hotels businesses are also set to fire. Brokerages expect 15 percent revenue growth for FMCG and 72 percent for hotels on a low Omicron-impacted base","Cigarette-to-soap maker ITC is expected to report a 14 percent year-on-year jump in standalone net profit at Rs&nbsp;4,764.4 crore, when it announces its March quarter results on May 18.  As per a poll of brokerages, topline (excluding excise duty) is expected to grow 4 percent year-on-year to Rs&nbsp;16,152 crore on the back of 13 percent cigarette volume growth. More than a third of ITC's overall revenue comes from cigarettes.  On the operating front, overall EBITDA (earnings before interest, taxes, depreciation and amortization) margins are expected to remain flat sequentially at 38 percent, but expand 400 basis points year-on-year.  One basis point is one-hundredth of a percentage point.  Apart from cigarettes, FMCG and hotel businesses are also set to fire. Brokerages expect 15 percent revenue growth for FMCG and 72 percent for hotels on a low Omicron-impacted base.  Meanwhile, paperboards and agri businesses might underperform. The company's agri business has taken a hit due to restrictions imposed on wheat and rice exports by the government during the year.  &amp;quot;We forecast moderation/normalization in paperboards margin to 24.2 percent, down 210 basis points sequentially and 18.8 percent year-on-year decline in agri sales (versus 37 percent decline in previous quarter),&amp;quot; according to analysts at Kotak Institutional Equities.  Like every other quarter,&nbsp;investors will be keenly eyeing any announcement on the demerger of ITC's hotel business. Management commentary on raw material prices, agri business outlook and dividend announcement are also key monitorables.  Earlier in February this year, ITC distributed an interim dividend of Rs 6 per share to its investors. Back in 2022, the company paid dividend to its shareholders on two occasions - Rs 6.25 per share in May and Rs 5.25 per share in February.  Most brokerages, including JP Morgan, Nomura, Jefferies, Motilal Oswal and ICICI Securities, currently have a &lsquo;buy&rsquo; rating on the stock, with target prices in the range of Rs 450-Rs 475.  On May 17, the stock ended at Rs 428.05 on the NSE, up 0.97 percent from the previous close.  Disclaimer: The views and investment tips expressed by experts on Moneycontrol.com are their own and not those of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.​","ITC Ltd, Result Poll",https://www.moneycontrol.com//news/result-poll/itc-q4-preview-|-net-profit-to-grow-14-cigarette-volume-growth-pegged-at-13_17009571.html
19,ITC,2023-04-20T10:06:09+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}","ITC Q4 PAT seen up 26% YoY to Rs. 5,279.7 cr: Nirmal Bang","Net Sales are expected to increase by 4.7 percent Y-o-Y (up 0.3 percent Q-o-Q) to Rs. 16,266.9 crore, according to Nirmal Bang.","Nirmal Bang has come out with its fourth quarter (January-March&rsquo; 23) earnings estimates for the Consumer sector. The brokerage house expects ITC to report net profit at Rs. 5,279.7 crore up 26% year-on-year (up 4.9% quarter-on-quarter). Net Sales are expected to increase by 4.7 percent Y-o-Y (up 0.3 percent Q-o-Q) to Rs. 16,266.9 crore, according to Nirmal Bang. Earnings before interest, tax, depreciation and amortisation (EBITDA) are likely to rise by 21 percent Y-o-Y (up 1.5 percent Q-o-Q) to Rs. 6,318.9 crore. Disclaimer: The views and investment tips expressed by investment experts on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Nirmal Bang_Consumer FMCG","Brokerage Recos - Sector Report, Brokerage Results Estimates, consumer, earnings, ITC, Nirmal Bang, Result Poll",https://www.moneycontrol.com//news/result-poll/itc-q4-pat-seen26-yoy-to-rs-52797-cr-nirmal-bang_16964981.html
