,company,datePublished,author,headline,description,articleBody,tags,url
10,NTP,2024-01-08T09:38:14+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/moneycontrol-news-7285/', 'name': 'Moneycontrol News'}",NTPC opens flat after getting Rs 41.8- crore GST demand notice,The company plans to challenged the order and said there 'is no material impact on financials or operations from the order',"The NTPC stock&nbsp;was trading&nbsp;flat&nbsp;on the National Stock Exchange on January 8 morning after the state-owned power company received a Rs 41.8 crore service tax notice, which it plans to challenge.  At 9.20 am, the stock was trading at Rs 314.60, down 0.11 percent from the previous close.  Follow our market blog for live updates  NTPC&nbsp; received a notice&nbsp;for collection of service tax, interest and penalty from Patna Commissioner, CGST for the April 2013-March 2017 period, the company said in a regulatory filing.  The order would have no material impact on financials or operations of the firm and it will &amp;quot;file an appeal before the tribunal of the applicable jurisdiction against the said orders within the prescribed timeline&amp;quot;.  Also read:&nbsp;Narrative on NTPC stock keeps changing on market&rsquo;s whims, says Kotak Institutional Equities  On January 7, the company reported receiving demand orders for GST, interest, and penalty worth a total of Rs 100.80 crore from Delhi, Uttar&nbsp;Pradesh, Andhra Pradesh, Bihar, Chhattisgarh, Maharastra and Gujarat governments.  Disclaimer: The views and investment tips expressed by investment experts on&nbsp;Moneycontrol.com&nbsp;are their own and not those of the website or its management.&nbsp;Moneycontrol.com&nbsp;advises users to check with certified experts before taking any investment decisions.","Buzzing Stocks, NTPC",https://www.moneycontrol.com//news/buzzing-stocks/ntpc-opens-flat-after-getting-rs-418crore-gst-demand-notice_17391111.html
11,NTP,2024-01-04T11:15:28+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/moneycontrol-news-7285/', 'name': 'Moneycontrol News'}","Axis Securities initiates coverage on NTPC, stock gains 4%","NTPC, Axis Securities says, is a good portfolio bet given its stable dividend yield and adds that further rerating potential is possible if the peak deficits increase in future and from value unlocking through the green energy.","Shares of NTPC gained nearly 4 percent during early trade on January 4. At 10 am, the stock was trading at Rs 316.90 on the NSE. On January 4, Axis Securities' analysts initiated coverage on the stock with a buy rating and a target price of Rs 345 per share.  Follow our market blog for live updates  According to the Axis Securities report,&nbsp;NTPC's substantial portfolio in conventional power, with a firm cost-plus business model, positions it well in a growing peak power cycle.&nbsp;This, the analysts say, will help contribute to stable cash flows and facilitate growth led by renewable energy. The report says NTPC is a good portfolio bet given its stable dividend yield,&nbsp;but adds that further rerating potential is possible if the peak deficits increase in future and from value unlocking through green energy.  Also read:&nbsp;Narrative on NTPC stock keeps changing on market&rsquo;s whims, says Kotak Institutional Equities  Thermal Capex revival catering to the current power deficit will help NTPC, the report says.&nbsp;&amp;quot;As renewable power is inherently seasonal, thermal additions will be critical to provide the base capacity and for grid stability, which will continue to drive its demand,&amp;quot; the report said.  Also read:&nbsp;NTPC eyeing merchant market as key revenue source for renewable energy  Currently, NTPC has around&nbsp;10 GW of thermal capacity under construction, which is expected to get commissioned by FY2026, and will be awarding thermal capacity of 11.2 GW, which will be tendered over the next 12 months.  &amp;quot;NTPC has an ambitious target of 60 GW of renewable capacity (RE) by FY32 from the current 3.3 GW,&amp;quot; the report adds.  Disclaimer: The views and investment tips expressed by investment experts on&nbsp;Moneycontrol.com&nbsp;are their own and not those of the website or its management.&nbsp;Moneycontrol.com&nbsp;advises users to check with certified experts before taking any investment decisions.","Buzzing Stocks, NTPC",https://www.moneycontrol.com//news/buzzing-stocks/axis-securities-initiates-coveragentpc-stock-gains-4_17388491.html
12,NTP,2023-12-14T12:45:34+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",Zetwerk secures deal from NTPC for 375 MW solar PV modules supply,"The contract involves manufacturing and delivery of 375 MWp of solar PV modules in addition to mandatory spares, Zetwerk business head Abhay Adya said without disclosing financial details.","Contract manufacturing unicorn Zetwerk has secured an order from NTPC Renewable Energy Ltd to supply 375 MW of solar photovoltaic (PV) modules for the Bhuj solar project, the company said on Thursday.  The contract involves manufacturing and delivery of 375 MWp of solar PV modules in addition to mandatory spares, Zetwerk business head Abhay Adya said without disclosing financial details.  According to a source, the supply of modules will be completed by April 2024.  Zetwerk claims to be one of the largest suppliers for energy projects in segments such as solar, wind, and oil and gas.  NTPC Renewable Energy Ltd is a part of the country's largest power company NTPC.","Business, Companies",https://www.moneycontrol.com//news/business/zetwerk-secures-dealntpc-for-375-mw-solar-pv-modules-supply_17370061.html
13,NTP,2023-11-08T13:38:42+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",Waaree Energies ties up with NTPC for 135 MW solar module supply,"The order is expected to be completed within a span of 4 months, Waaree Energies said in a statement.","Waaree Energies Ltd on Wednesday said it has partnered with NTPC to supply over 135 MW of solar PV modules. The photovoltaic modules will be utilized by NTPC for a solar power project in Baran district of Rajasthan.  The order is expected to be completed within a span of 4 months, Waaree Energies said in a statement.  &amp;quot;Such projects provide us with a splendid opportunity to further that objective, through the provision of our state-of-the-art solar PV modules, Hitesh Doshi, Chairman &amp;amp;amp; Managing Director, Waaree Group said.  With a capacity of 12 GW, Waaree Energies is India's largest solar module manufacturer. The company has presence in multiple locations in India and worldwide.  NTPC, under Ministry of Power, is India's largest power generating entity.","Business, Companies",https://www.moneycontrol.com//news/business/waaree-energies-ties-upntpc-for-135-mw-solar-module-supply_17312421.html
14,NTP,2023-10-03T12:29:02+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",NTPC logs 83% growth in coal output in first half of this fiscal,"NTPC Ltd has reported a substantial growth of 83 per cent in coal production from its captive mines during H1 FY 2023-24, as compared to the corresponding period in the previous year, a company statement said.","State-run power giant NTPC on Tuesday reported an 83 per cent rise in coal production in April-September period of this financial year, compared to a year ago.  NTPC Ltd has reported a substantial growth of 83 per cent in coal production from its captive mines during H1 FY 2023-24, as compared to the corresponding period in the previous year, a company statement said.  The company achieved a coal production of 16.05 million metric tonnes (MMT) during H1 FY24, as compared to 8.76 MMT in H1 FY23 (April-September 2022).  In addition, NTPC has also achieved a coal despatch of 17.20 MMT in H1 FY24, marking a significant 94 per cent increase over the previous year for the same period.  Till date, NTPC has produced more than 85 million metric tonnes (MMT) of coal from its four operational captive coal mines i.e Pakri Barwadih &amp;amp;amp; Chatt-Bariatu Coal Mines in Jharkhand, Dulanga Coal Mine in Odisha and Talaipalli Coal Mine in Chhattisgarh.  Further, mine operations have also started from Kerendari mine, in Jharkhand in April 2023 and coal production is expected to start in the current fiscal.  NTPC Ltd is India's largest integrated power utility, contributing 25 per cent of the power requirement of the country.","Business, Companies, NTPC",https://www.moneycontrol.com//news/business/ntpc-logs-83-growthcoal-outputfirst-halfthis-fiscal_17257771.html
15,NTP,2023-09-29T13:27:55+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",NTPC inks pact with 6 kendriya vidyalayas in Arunachal for infra development,"The six schools are Balijan, Sunpura, Jairampur, Banderdewa, Ziro and Kharsang kendriya vidyalayas, they said.","The National Thermal Power Corporation (NTPC) has signed a pact with the Vivekananda Kendra Vidyalaya Arunachal Pradesh Trust (VKVAPT) for infrastructure development in six schools as part of its corporate social responsibility, officials said.  The six schools are Balijan, Sunpura, Jairampur, Banderdewa, Ziro and Kharsang kendriya vidyalayas, they said.  The agreement was signed in the presence of NTPC's Bongaigaon-based regional director Partha Mazumder, chief general manager Karunakar Das, general manager (HR) Rajnish Rastogi, VKV secretary Sujata Nayak and joint secretary Rupesh Mathur, a statement said on Friday.  VKVAPT has been playing a pivotal role in shaping the educational landscape of Arunachal Pradesh, the statement said.  The signing of the pact signifies NTPC's commitment to support education and infrastructure development in the country, it added.","Business, Companies",https://www.moneycontrol.com//news/business/ntpc-inks-pact6-kendriya-vidyalayasarunachal-for-infra-development_17255361.html
16,NTP,2023-09-18T11:15:07+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/reuters-6885/', 'name': 'Reuters'}",NTPC mining arm to explore battery minerals overseas,"The South Asian country, among the world's top greenhouse gas emitters, has been pursuing pacts with other countries to secure key minerals in resource-rich countries such as Australia, Argentina and Chile. India aims to be a net zero emitter of greenhouse gases by 2070.","Indian power producer NTPC's mining arm will explore overseas sourcing of battery minerals such as lithium, cobalt and nickel, three sources told Reuters on Monday.  The South Asian country, among the world's top greenhouse gas emitters, has been pursuing pacts with other countries to secure key minerals in resource-rich countries such as Australia, Argentina and Chile. India aims to be a net zero emitter of greenhouse gases by 2070.  &amp;quot;We are keen to diversify into critical minerals, specifically lithium, nickel and cobalt,&amp;quot; one of the sources&nbsp;in the company said. The sources did not specify which countries India will be talking to, to explore battery minerals sourcing.  The Indian government in July listed identified 30 minerals, including nickel, titanium, vanadium and tungsten as critical to drive its clean energy push.  NTPC Mining will also explore mining uranium in&nbsp;India, the sources said.  Shares of NTPC rose as much as 2% after Reuters reported on the company's plans.","Business, Companies",https://www.moneycontrol.com//news/business/ntpc-mining-arm-to-explore-battery-minerals-overseas_17242131.html
17,NTP,2023-08-28T12:57:53+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy NTPC; target of Rs 260: Sharekhan,"Sharekhan is bullish on NTPC has recommended buy rating on the stock with a target price of Rs 260 in its research report dated August 25, 2023.","Sharekhan's research report on NTPC Anticipation of a rise in peak power deficit could drive re-rating of NTPC&rsquo;s core thermal power business. Thus, NTPC&rsquo;s plan to add commercial thermal power capacities of ~10 GW over three years seems to be a step in the right direction. Thermal capacity additions would drive double-digit growth in the standalone regulated equity base and the same provides earnings growth/cashflow visibility over FY24-25. Moreover, NTPC&rsquo;s RE expansion plan of 20GW/60GW by FY26E/FY32E would mean meaningful EBITDA contribution from RE portfolio but NTPC&rsquo;s current market capitalisation does not fully reflect RE potential. In our view, a likely IPO for NTPC Green Energy Limited would help derive better valuation of NTPC RE business and potential value unlocking for investors. NTPC&rsquo;s focus on new areas of green hydrogen/battery storage would diversify earnings streams in medium to long term.  Outlook We maintain Buy on NTPC with an unchanged PT of Rs. 260. At CMP, the stock trades at an attractive valuation of 1.3x FY25E P/BV and offers a healthy dividend yield of ~3-4%. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. NTPC - 28 -08 - 2023 - khan","Buy, NTPC, Recommendations, Sharekhan",https://www.moneycontrol.com//news/recommendations/buy-ntpc-targetrs-260-sharekhan_17220921.html
18,NTP,2023-08-04T10:05:31+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/vrushali-sawant-6841/', 'name': 'Vrushali Sawant'}",Buy NTPC; target of Rs 260: Sharekhan,"Sharekhan is bullish on NTPC has recommended buy rating on the stock with a target price of Rs 260 in its research report dated August 01, 2023.","Sharekhan's research report on NTPC Q1FY24 adjusted PAT grew by 12% y-o-y to Rs. 3,794 crore (below estimates) as regulated equity base increased 12% y-o-y. Earnings missed mark mainly due to lower other income. NTPC aims to expand its capacity to 130 GW (including a 60 GW RE capacity) by 2032 versus 73 GW currently. For the next three years, it has guided for a 10 GW/16 GW of conventional/RE capacity addition. This would drive up consolidated regulated equity base strongly to Rs. 1.25 lakh crore by FY26 versus Rs. 94,180 crore in FY23. NTPC is considering an IPO for its subsidiary NTPC Green. It has also approved to hiving off- the coal business into a separate subsidiary. Review of regulated tariffs from April 2024 would be key monitorable for NTPC. Outlook We maintain a Buy on NTPC with a revised PT of Rs. 260 (rollover of valuation to FY25 earnings estimate). Valuation of 1.4x FY25E P/BV is attractive given strong long-term growth prospects and stock offers healthy dividend yield of ~3%. Focus on ramping up RE portfolio and new areas of green hydrogen/battery storage would be key re-rating catalyst as it would not only drive growth but also improve ESG score. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  NTPC - 03 -08 - 2023 - khan","Buy, NTPC, Recommendations, Sharekhan",https://www.moneycontrol.com//news/recommendations/buy-ntpc-targetrs-260-sharekhan_17154001.html
19,NTP,2023-07-29T17:21:35+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/moneycontrol-news-7285/', 'name': 'Moneycontrol News'}","NTPC Q1 result: Net profit rises 9.4% YoY to Rs 4,066 crore","Total revenue from operations came in at Rs 39,681 crore in the June quarter on standalone basis, down 2.3 percent on-year.","State-run power generator NTPC reported a standalone net profit of Rs&nbsp;4,066 crore for the first quarter of financial year 2023-24, which is up by 9.4 percent as compared to Rs 3,717 crore clocked in the year-ago period.  The total revenue from operations came in at Rs 39,122 crore in the June 2023 quarter, down 2.3 percent as compared to Rs 40,026 crore reported in the corresponding quarter of the previous fiscal year, as per the results declared by the company on July 29.  The standalone net profit, at Rs 4,066 crore, was lower than the average estimate of 4,543.23 crore, as calculated on the basis of the estimates shared by three brokerages. The revenue, at Rs 39,122 crore, also fell short of the estimate of Rs 40,404.53 crore.  The earnings before interest, taxes, depreciation and amortisation (EBITDA) came in at Rs 11,369.1 crore, CNBC TV-18 reported, which is 16.7 percent higher on-year. The EBITDA margin rose by 470 basis points on-year to 29 percent, the report added.  &amp;quot;The comparative figures for the quarter ended 30 June 2022 are restated on account of merger of two wholly-owned subsidiaries in the previous year for which accounting has been done,&amp;quot; NTPC stated in the regulatory filing.  During the quarter, the company recorded&nbsp;gross power generation of 88.55 billion units (BU) in Q1FY24, which is 2.16 percent lower as against&nbsp;90.50 BUs in the same period a year ago.  The coal produced from captive mines stood at 6.24 MMT in the June quarter, marking a sharp increase of 52.20 percent as compared to 4.10 MMT in the year-ago period.  The total installed capacity of NTPC Group stood at&nbsp;73,024 MW in Q1FY24, as against&nbsp;69,114 MW in the same quarter of the previous fiscal year. On a standalone level, NTPC recorded a total installed capacity of&nbsp;57,038 MW, which is down as compared to&nbsp;57,119 MW in Q1FY23.  The average tariff in the three-month period ending June 2023 was Rs 4.53 per unit, down by 0.88 percent as against Rs 4.57 per unit last year, as per the key highlights for the quarter shared by the company.  In this quarter, on June 9, India had witnessed a record-high power demand of 223.23 GW amid soaring temperatures.  Follow our earnings LIVE coverage here  In a separate exchange filing, NTPC noted that its board&nbsp;has &amp;quot;accorded approval for hive-off its coal mining business&amp;quot; to a wholly owned subsidiary NTPC Mining Ltd&nbsp;through a business transfer agreement.  Shares of NTPC closed at Rs 210 a piece on the BSE on July 28, up almost 4 percent ahead of the result. Intraday, shares of the company had hit a 52-week high of Rs 210.40 each.","Business, earnings, India, NTPC, Results",https://www.moneycontrol.com//news/business/ntpc-q1-result-net-profit-rises-94-yoy-to-rs-4066-crore_17141031.html
