,company,datePublished,author,headline,description,articleBody,tags,url
10,MC20,2022-04-19T11:10:01+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Neutral MindTree; target of Rs 4153: Arihant Capital,"Arihant Capital recommended Neutral rating on MindTree with a target price of Rs 4153 in its research report dated April 19, 2022.","Arihant Capital's research report on MindTree MindTree has reported a decent growth: Margin slightly above our estimate due to cost optimization. MindTree during Q4FY22 has reported consolidated revenue of INR 28,974 Mn, +37% YoY/5% QoQ in Q4FY22 was above our estimate of INR 28,476 Mn, higher sequential growth led by seasonal projects especially in Communications, Media, Technology and TTH (Travel, Transportation &amp;amp;amp; Hospitality) and BFSI. Constant Currency Revenue growth +33.2% YoY/4.7% QoQ to $ 384Mn was in-line with our estimate of $384 Mn. Consolidated EBIT stood at INR 5,487 Mn, was up by 40% YoY/4% QoQ was higher than our estimate of INR 5,313 Mn, supported by cost optimization. On the margins front, EBIT margin expansion by 39bpsYoY/ -30QoQ to 18.9% was above our estimate of 18.8%. Consolidated PAT stood at INR 4,731 Mn, was up by 49% YoY/ 8% QoQ higher than our estimate of INR 4,411 Mn.  Outlook The company remains confident of delivering an EBITDA margin of &amp;amp;gt;20% despite the ongoing supply-side challenges, supported by better margins in new deals. Considering expensive valuations and near term margin pressure, we value Mindtree at a PE of 30x to its FY24E EPS of INR 138.4 which yields a target price of INR 4,153 per share. We maintain our Neutral rating on the stock. More Info At 10:48 hrs Mindtree was quoting at Rs 3,895.70, down Rs 65.10, or 1.64 percent. It has touched an intraday high of Rs 4,080.00 and an intraday low of Rs 3,858.00. It was trading with volumes of 57,251 shares, compared to its thirty day average of 39,179 shares, an increase of 46.13 percent. In the previous trading session, the share closed down 3.33 percent or Rs 136.35 at Rs 3,960.80. The share touched its 52-week high Rs 5,059.15 and 52-week low Rs 1,999.85 on 18 November, 2021 and 19 April, 2021, respectively. Currently, it is trading 23 percent below its 52-week high and 94.8 percent above its 52-week low. Market capitalisation stands at Rs 64,214.29 crore. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  MindTree - 190422 - arih ","Arihant Capital, Mindtree, neutral, Recommendations",https://www.moneycontrol.com//news/recommendations/neutral-mindtree-targetrs-4153-arihant-capital_16286281.html
11,MC20,2022-04-18T17:54:01+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/gaurav-sharma-18801/', 'name': 'Gaurav Sharma'}","Mindtree Q4 results | Profit surges 49% on-year, revenue grows 37% YoY to Rs 2,897 crore","For the full year period, (April-March, 2022), PAT for the company was recorded at Rs 1,652.9 crore, a growth of 49 percent from the profit of Rs 1,110.5 crore reported for FY21.","Mindtree, the Mumbai based mid-cap IT company, on April 18, reported a consolidated net profit of Rs 473.1 crore for the quarter ended March 2022, registering an on-year growth of 49 percent. On a sequential basis, the growth in profit is 8 percent.  The Larsen &amp;amp;amp; Toubro group company had reported a consolidated profit after tax (PAT) of Rs 317.3 crore during the corresponding period a year ago. Its PAT during the last quarter stood at Rs 437.5 crore.  The revenues at Rs 2,897.4 crore for the quarter registered a growth of 37 percent over the year ago period. On a quarterly basis, the growth in revenues has been 5 percent.  The company had reported consolidated revenues of Rs 2,109.3 crore during the corresponding quarter last year. The revenues during October &ndash; December period stood at Rs 2,750 crore.  The growth driven by strong discretionary spending and new wins. BFSI and travel verticals were the growth drivers.  &amp;quot;Our industry-leading growth through a year of rapid business and technology shifts demonstrates the relevance of our value proposition in reimagining businesses and driving digital transformation at scale,&amp;quot; said Debashis Chatterjee, Chief Executive Officer and Managing Director.  In dollar terms, the profit for the quarter was recorded at $62.7 million, a growth of 44.8 percent year on year and sequential growth of 7.6 percent.  The dollar revenues for the company stood at $383.8 million with an on year growth of 33.2 percent and a sequential growth of 4.8 percent.  In constant currency, the sequential revenue growth came in at 5.2 percent.  &ldquo;Our sequential revenue growth of 5.2 percent in constant currency made this our fifth consecutive quarter of 5 percent plus growth in constant currency&rdquo;, said Chatterjee. &ldquo;Our full year revenue growth of 31.1 percent validates our strategy to capitalize on rising demand by diversifying our services portfolio, mining customers, and broadening industry partnerships&rdquo;.  For the full year period, (April-March, 2022), PAT for the company was recorded at Rs 1,652.9 crore which is a growth of 49 percent from the profit of Rs 1,110.5 crore reported for FY21.  Consolidated revenues for FY22 stood at Rs 10,525.3 crore, a 32 percent rise from the revenues of Rs 7,968 crore reported for FY21.  In dollar terms the profit for FY22 stood at $221.6 million growing by 48 percent on year and by 8 percent sequentially.  Company recorded dollar revenues of $1,410.8 million, YoY growth of 31 percent.  Revenue by geography and business verticals  Growth in revenues was widespread across geographies and business verticals. North America continues to be the largest contributor to the revenues with 73.6 percent share. It witnessed an on year growth of 28 percent and a sequential growth of 5.6 percent. Continental Europe with a share of 9 percent grew the most at 69.2 percent YoY. UK and Ireland had a growth of 33.6 percent YoY and had 8.7 percent share in company&rsquo;s revenues. On a sequential basis however, there was a decline of 6 percent in UK &amp;amp;amp; Ireland during the quarter. APAC &amp;amp;amp; Middle East region returned a growth of 51.3 percent YoY for its 8.7 percent share in revenues.  Communications, media and technology continue to be the biggest business generator for the company with a share of 43.3 percent. It witnessed a growth of 26 percent on year during the quarter. Retail, CPG and manufacturing grew by 36.5 percent while constituting 22.6 percent share in the company&rsquo;s revenues. BFSI and travel, transportation &amp;amp;amp; hospitality had healthy growth of 31.6 and 51.5 percent respectively.  Margins  The company reported an EBITDA (Earnings before interest, tax, depreciation and amortization) of Rs 608.3 crore for the quarter, increasing by 31.5 percent compared to the same period last year and by 2.7 percent compared to last quarter.  Its EBITDA margin for the quarter declined by 90 bps on year to 21 percent. Compared to last quarter, the decline is 50 bps.  EBIT margins however, witnessed a marginal on year improvement of 30 bps to 18.9 percent. On a quarterly basis, the EBIT margins declined by 30 bps.  According to an average of estimates of analysts polled by CNBC-TV18, EBIT was estimated at Rs 542 crore and margin at 18.8 percent for the quarter.  The company was able to improve its net margins both on the yearly and sequential basis due to lower depreciation. The net margins for the quarter improved 130 bps on year to 16.3 percent and on a sequential basis, the improvement was 40 bps.  For FY22, the net margins spiked by 180 bps to 15.7 percent compared to 13.9 percent for FY21.  Client Matrix  The company had 276 active clients at the end of March 2022 and was able to add 11 new clients during the quarter. 5 new clients were added $20 million plus category; 4 clients were added in $5 million plus bucket and 3 clients were added in $1 million plus basket. The company however, lost one client in the $10 million plus category.  The company signed total deal TCV (total contract value) of $390 million during the quarter.  Human Resource  Higher attrition rate remained a concern for overall IT companies, which came in at 23.8 percent for March 2022 quarter, against 21.9 percent in previous quarter.  The total headcount for the company stood at 35,071 employees at the end of FY22 with women employees constituting 33 percent of the total workforce.  Dividend  Mindtree has recommended a final dividend of 270 percent which works out to Rs.27/- per equity share of face value of Rs.10/- each for the financial year ended March 31, 2022.  The Mindtree stock declined Rs 141.45 (3.45 percent) to close at Rs 3,957.5 on April 18 at the National Stock Exchange. The stock has been trading lower by 6.5 percent in the past one week and has generated returns of 91.2 percent during the past one year.  &amp;amp;nbsp;  &amp;amp;nbsp;","Mindtree Ltd, Results",https://www.moneycontrol.com//news/results/mindtree-q4-results-|-profit-surges-49-on-year-revenue-grows-37-yoy-to-rs-2897-crore_16283281.html
12,MC20,2022-02-24T13:34:00+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Neutral Mindtree; target of Rs 4050 : Motilal Oswal,"Motilal Oswal recommended Neutral rating on Mindtree with a target price of Rs 4050 in its research report dated February 24, 2022.","Motilal Oswal's research report on Mindtree We attended MTCL&rsquo;s annual investor meet, where the management reiterated its strong demand outlook and detailed the six strategic levers for FY23. It sees scope for continued performance in their 4x4x4 strategy and investments required to boost long-term growth. Here are the key highlights from the meet: The demand outlook for the industry continues to remain strong. It has not seen any slowdown due to the recent inflationary concerns. This, aided by the ongoing shift of spends to Cloud-based migration from legacy, will help reallocate its technology expenses. While there is still pressure on the supply-side due to lower fresher additions over the last few years, MTCL is not worried as demand is sufficient to absorb the cost pressures. The management reiterated its plan to maintain EBITDA margin ~20% and reinvest any savings in accelerating business growth. The company introduced its six strategic levers for FY23, which they expect to boost their positioning. These are: a) full stack account, b) reimagine the ecosystem, c) shift from run IT to product IT ops, d) edge to experience for Industry X.0, e) enable industry convergence, and f) next-gen delivery capabilities for integrated solutions. It also reiterated its 4x4x4 strategy (four industry groups, four service lines, and four geographies). It continues to see opportunities across industries and services. Including the evolving Healthcare vertical as the fifth industry unit, MTCL is seeing an increased trend of clients operating across industry lines and sees convergence as a key theme going forward. Travel and Hospitality vertical continues to gain from the normalization theme. It is seeing strong spend interest from clients in this vertical.  Outlook The stock is currently trading at 27x FY24E EPS. With a strong performance (+136%) in the last one-year, the key positives are already captured in the valuation. We see limited upside hereafter. Our TP stands at INR4,050/share, implying 29x FY24E EPS. We maintain our Neutral rating. More Info At 13:29 hrs Mindtree was quoting at Rs 3,601.80, down Rs 196.85, or 5.18 percent. It has touched an intraday high of Rs 3,720.00 and an intraday low of Rs 3,590.00. It was trading with volumes of 30,681 shares, compared to its thirty day average of 51,480 shares, a decrease of -40.40 percent. In the previous trading session, the share closed down 0.70 percent or Rs 26.65 at Rs 3,798.65. The share touched its 52-week high Rs 5,059.15 and 52-week low Rs 1,539.85 on 18 November, 2021 and 24 February, 2021, respectively. Currently, it is trading 28.81 percent below its 52-week high and 133.91 percent above its 52-week low. Market capitalisation stands at Rs 59,367.97 crore. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  Mindtree - 24022022 - moti ","Mindtree, Motilal Oswal, neutral, Recommendations",https://www.moneycontrol.com//news/recommendations/neutral-mindtree-targetrs-4050motilal-oswal_16143661.html
13,MC20,2022-01-18T16:14:30+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Hold MindTree; target of Rs 5055: ICICI Direct,"ICICI Direct recommended hold rating on MindTree with a target price of Rs 5055 in its research report dated January 17, 2022.","ICICI Direct's research report on MindTree Mindtree Ltd (Mindtree) is a mid-tier IT company with a presence in the US, Europe &amp;amp;amp; RoW catering to BFSI, communication media &amp;amp;amp; technology, retail &amp;amp;amp; travel. &bull; Expertise in infrastructure &amp;amp;amp; application catering to Global 2000 clients &bull; Leading margins (&amp;amp;gt;20%) compared to mid-tier IT companies. Outlook We maintain HOLD rating on the stock . We value Mindtree at Rs 5,055 i.e. 40x P/E on FY24E. More Info  At 16:00 hrs Mindtree was quoting at Rs 4,350.00, down Rs 160.35, or 3.56 percent.  It has touched an intraday high of Rs 4,532.65 and an intraday low of Rs 4,313.05.  It was trading with volumes of 31,000 shares, compared to its thirty day average of 34,146 shares, a decrease of -9.21 percent.  In the previous trading session, the share closed down 0.76 percent or Rs 34.65 at Rs 4,510.35.  The share touched its 52-week high Rs 5,059.15 and 52-week low Rs 1,539.85 on 18 November, 2021 and 24 February, 2021, respectively.  Currently, it is trading 14.02 percent below its 52-week high and 182.5 percent above its 52-week low.  Market capitalisation stands at Rs 71,700.45 crore. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. MindTree -icici -18012022","Hold, ICICI Direct, Mindtree, Recommendations",https://www.moneycontrol.com//news/recommendations/hold-mindtree-targetrs-5055-icici-direct_15930241.html
14,MC20,2022-01-17T13:09:59+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Mindtree; target of Rs 5263 : KR Choksey,"KR Choksey is bullish on Mindtree has recommended buy rating on the stock with a target price of Rs 5263 in its research report dated January 14, 2022.","KR Choksey's research report on Mindtree Dollar Revenue was up 4.7% QoQ to USD 366mn (KRChoksey est. USD 339mn). Rupee revenue grew by 6.3% QoQ to INR 27,500mn (KRChoksey est. INR 27,674Mn). Reported operating margin expanded by 107bps to 19.2% QoQ aided by operational efficiencies (+60bps QoQ), and FX tailwind (+40bps) and seem sustainable at this level supported by sustained revenue growth momentum, benefits accruing from the WFH shift, flattening employee pyramid and the offshore shift. The growth in the quarter for Mindtree was broad based and across geographies served, backed by rising appetite for digitization among clients, who seek business innovation for revenue maximization and other strategic outcomes. Deal TCV was at USD 358mn. Since the takeover by L&amp;amp;amp;T, MTCL claims that it has added 75 strategic accounts. MTCL&rsquo;s growth continues to be driven by Customer Experience and Data Analytics part of Digital rather than the Cloud part and we believe that MTCL is uniquely propositioned to deliver a sustained growth momentum along with reduced dependence on sub-contracting through material headcount addition (especially with aggressive fresher hiring targets) and elevated utilization. Outlook MTCL is currently trading at a valuation with a P/E multiple of 53.1x/41.4x on FY23E/FY24E earnings. We expect strong deal outlook for strategic accounts, decent deal signings, continued focus on annuity based revenue models and client mix will help maintain the growth momentum in medium term future and hence we are assigning a P/E multiple of 48x to the FY24 estimated EPS of INR 109.7 to arrive at a target price of INR 5,263 per share, an upside of 15.8% over the CMP. We maintain a &ldquo;BUY&rdquo; rating to the stock. More Info  At 16:00 hrs Mindtree was quoting at Rs 4,510.00, down Rs 35.00, or 0.77 percent.  It has touched an intraday high of Rs 4,562.00 and an intraday low of Rs 4,480.00.  It was trading with volumes of 61,622 shares, compared to its thirty day average of 32,677 shares, an increase of 88.58 percent.  In the previous trading session, the share closed down 4.19 percent or Rs 198.80 at Rs 4,545.00.  The share touched its 52-week high Rs 5,059.15 and 52-week low Rs 1,539.85 on 18 November, 2021 and 24 February, 2021, respectively.  Currently, it is trading 10.85 percent below its 52-week high and 192.89 percent above its 52-week low.  Market capitalisation stands at Rs 74,327.20 crore.  For all recommendations report,&nbsp;click here  Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  Mindtree - kr -17012022","Buy, KR Choksey, Mindtree, Recommendations",https://www.moneycontrol.com//news/recommendations/buy-mindtree-targetrs-5263kr-choksey_15924801.html
15,MC20,2022-01-14T18:10:22+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Hold Mindtree; target of Rs 4550: Emkay Global Financial,"Emkay Global Financial recommended hold rating on Mindtree with a target price of Rs 4550 in its research report dated January 13, 2022.","Emkay Global Financial's report on Mindtree MTCL&rsquo;s Q3FY22 revenue grew by a healthy 4.7%/33.7% QoQ/YoY to USD366.4mn in a seasonally soft quarter, and was broadly in line with our expectations. EBITDAM expanded by ~100bps QoQ to 21.5%, ahead of our expectations on the back of operating efficiencies. The company is confident of delivering industry-leading double-digit revenue growth, driven by strong deal wins, a healthy deal pipeline and broad-based revenue growth. MTCL remains confident of delivering 20%+ EBITDAM in FY22. Deal wins remained healthy in Q3 at USD358mn (flat QoQ), taking the TCV of deals signed in 9MFY21 to ~USD1.2bn (21.5% YoY). Management indicated that the deal intake remains well-balanced across annuity and transformational deals.  Outlook We raise our FY22E/23E/24E EPS by 3.4%/2.8%/0.5%, factoring in the Q3 operating performance beat. We maintain Hold rating on the stock with a TP of Rs4,550 at 36x Dec&rsquo;23E EPS (Rs4,450 earlier). More Info on Trent At 17:30 Mindtree was quoting at Rs 4,545.00, down Rs 198.80, or 4.19 percent. It has touched an intraday high of Rs 4,652.90 and an intraday low of Rs 4,477.25. It was trading with volumes of 94,831 shares, compared to its thirty day average of 32,677 shares, an increase of 190.21 percent. In the previous trading session, the share closed up 2.36 percent or Rs 109.45 at Rs 4,743.80. The share touched its 52-week high Rs 5,059.15 and 52-week low Rs 1,539.85 on 18 November, 2021 and 24 February, 2021, respectively. Currently, it is trading 10.16 percent below its 52-week high and 195.16 percent above its 52-week low. Market capitalisation stands at Rs 74,904.02 crore. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  Mindtree -emkay -14012022 ","Emkay Global Financial, Hold, Mindtree, Recommendations",https://www.moneycontrol.com//news/recommendations/hold-mindtree-targetrs-4550-emkay-global-financial_15918541.html
16,MC20,2022-01-14T17:25:00+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Mindtree; target of Rs 5249: Prabhudas Lilladher,"Prabhudas Lilladher is bullish on Mindtree has recommended buy rating on the stock with a target price of Rs 5249 in its research report dated January 13, 2022.","Prabhudas Lilladher's research report on Mindtree MTCL reported 5.2% QoQ CC, 4.7% QoQ USD growth (Ple: 5.1%, Cons: 6%), delivering greater than 5% QoQ CC growth for four consecutive quarters. Miss in revenue was led by softness in RCM (+0.1% QoQ USD) as Retail clients paused their digital transformation initiatives to focus on peak demand during holiday season. These initiatives have restarted in Q4 and growth momentum is back in RCM. Growth was healthy in rest of the verticals. MTCL reported healthy deal TCV of USD $358 mn, +14.6% YoY, flattish QoQ despite weak seasonality. It won 10 cloud deals this quarter on back of expanded partnership with one of the hyperscalars. Demand continues to be strong with increasing number of deals coming with large tail of growth.   Outlook We raise our DCF based TP to INR 5,249 from earlier INR 5,141 (implied earnings target multiple of 39x on FY24 EPS). MTCL is currently trading at 41x/35.4x on earnings of INR 116.1/133.8 for FY23/24 respectively with Revenue/EPS CAGR of 17%/17% for FY22-24E. More Info on Trent At 16:00 hrs Mindtree was quoting at Rs 4,545.00, down Rs 198.80, or 4.19 percent. It has touched an intraday high of Rs 4,652.90 and an intraday low of Rs 4,477.25. It was trading with volumes of 94,831 shares, compared to its thirty day average of 30,925 shares, an increase of 206.65 percent. In the previous trading session, the share closed up 2.36 percent or Rs 109.45 at Rs 4,743.80. The share touched its 52-week high Rs 5,059.15 and 52-week low Rs 1,539.85 on 18 November, 2021 and 24 February, 2021, respectively. Currently, it is trading 10.16 percent below its 52-week high and 195.16 percent above its 52-week low. Market capitalisation stands at Rs 74,904.02 crore. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  Mindtree - prabhu -14012022 ","Buy, Mindtree, Prabhudas Lilladher, Recommendations",https://www.moneycontrol.com//news/recommendations/buy-mindtree-targetrs-5249-prabhudas-lilladher_15918441.html
17,MC20,2022-01-14T17:06:41+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Neutral MindTree; target of Rs 4684: Arihant Capital,"Arihant Capital recommended Neutral rating on MindTree with a target price of Rs 4684 in its research report dated January 14, 2022.","Arihant Capital's research report on MindTree MindTree has reported a decent set of numbers in Q3FY22, Revenue in-line, margin above estimate due to cost optimization. Constant Currency Revenue growth +33.7% YoY/4.7% QoQ to (Mn USD) 366 against our estimate of 369 (Mn USD). MindTree has reported consolidated revenue of INR 27,500 Mn, +36% YoY/6% QoQ in Q3FY22 against our estimate of INR 27,765 Mn, higher sequential growth led seasonal projects especially in Communications, Media &amp;amp;amp; Technology and TTH (Travel, Transportation &amp;amp;amp; Hospitality) Consolidated EBIT stood at INR 5,289 Mn, up by 33% YoY/13% QoQ against our estimate of INR 5,183 Mn, led by operating leverage and cost optimization. On the margins front, EBIT margin expansion by 107 bps QoQ/ -35bps YoY to 19.2% against our estimate of 18.7%. Consolidated PAT stood at INR 4,375 Mn, up by 34% YoY/10% QoQ against our estimate of INR 4,330 Mn. Deal wins remain strong with order book for the Q3FY22 was $358 million, up 14.6% year-over-year and YTD TCV crosses $1.2 billion due to strong demand, aggressive customer mining, and end-to-end digital transformation capabilities. Client added: The company has 265 active clients as of December 31, 2021, $5 million+ clients grew by 2, total 52, and $10 million+ clients grew by 3, total 33.  Outlook At a CMP of INR 4,744, Mindtree is currently trading at a P/E of 35.4x to its FY24E EPS of INR 133.8. Mindtree delivered in-line revenue, beat on margin despite furlough and wage hike. We believe that it will maintain growth momentum going forward backed by a robust pipeline and strong demand environment as it book TCV of $358mn in the quarter( up 14.6% YoY). The company remains confident of delivering an EBITDA margin of &amp;amp;gt;20% despite the ongoing supply-side challenges, supported by better margins in new deals. Considering expensive valuations and margin pressure, we value Mindtree at a P/E of 35x to its FY24E EPS of INR 133.8 which yields a target price of INR 4,684 per share. We maintain our Neutral rating on the stock. More Info on Trent At 16:00 hrs Mindtree was quoting at Rs 4,545.00, down Rs 198.80, or 4.19 percent. It has touched an intraday high of Rs 4,652.90 and an intraday low of Rs 4,477.25. It was trading with volumes of 94,831 shares, compared to its thirty day average of 30,925 shares, an increase of 206.65 percent. In the previous trading session, the share closed up 2.36 percent or Rs 109.45 at Rs 4,743.80. The share touched its 52-week high Rs 5,059.15 and 52-week low Rs 1,539.85 on 18 November, 2021 and 24 February, 2021, respectively. Currently, it is trading 10.16 percent below its 52-week high and 195.16 percent above its 52-week low. Market capitalisation stands at Rs 74,904.02 crore. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  Mindtree - arih -14012022 ","Arihant Capital, Mindtree, neutral, Recommendations",https://www.moneycontrol.com//news/recommendations/neutral-mindtree-targetrs-4684-arihant-capital_15918361.html
18,MC20,2022-01-13T20:15:00+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/moneycontrol-news-7285/', 'name': 'Moneycontrol News'}","Mindtree Q3 Results | Profit grows at 9.7% sequentially, TCV crosses $1.2 billion","Mindtree has 265 active clients as of December 31 2021, (up from 263 clients in Q2FY22) after adding 2 clients in $5 million+ band and 3 clients in $10 million+ category during the quarter.","Midcap IT company Mindtree on January 13 has reported healthy growth in earnings for quarter ended December with profit growing 9.7 percent sequentially and total contract value crossing $1.2 billion.  The profit for Q3FY22 at Rs 437.5 crore grew by 9.7 percent and revenue at Rs 2,750 crore increased 6.3 percent compared to previous quarter, the company said in its BSE filing.  Profit on year-on-year basis increased 34 percent and revenue 35.9 percent for the quarter. BFSI (banking, financial services, insurance) segment registered 4.2 percent sequential growth; communications, media &amp;amp;amp; technology 6.1 percent; and travel, transportation &amp;amp;amp; hospitality 7.4 percent for the December 2021 quarter, while healthcare segment clocked a massive 29.2 percent during the quarter compared to previous quarter.  &amp;quot;.... continued positive revenue momentum through the third quarter of FY22 on the back of robust demand, aggressive customer mining, and end-to-end digital transformation capabilities,&amp;quot; said Debashis Chatterjee, Chief Executive Officer and Managing Director of Mindtree.  Revenue from operations grew 5.2 percent sequentially in constant currency. &amp;quot;This reflects the strength of strategy, execution, partnerships, and continued investments in our business and people,&amp;quot; said Debashis.  Click Here To Read All Earnings Related&nbsp;News  Mindtree recorded order book for the quarter $358 million, up 14.6 percent YoY, and year-to-date deal total contract value (TCV) crossed $1.2 billion,&amp;quot; he added.  The company has 265 active clients as of December 31 2021, (up from 263 clients in Q2FY22) after adding 2 clients in $5 million+ band and 3 clients in $10 million+ category during the quarter.  The growth in business was driven by North America, Continental Europe, and APAC &amp;amp;amp; Middle East which registered 5.1 percent, 6.9 percent and 14.7 percent sequential growth in Q3 respectively, but UK and Ireland recorded 7.1 percent QoQ decline in revenue.  At the quarter ended of December 2021, Mindtree had 31,959 employees, with trailing 12 months attrition at 21.9 percent, said the company.  On the operating performance, EBIT (Earnings before interest and tax) grew by 12.6 percent sequentially to Rs 528.9 crore with margin expansion of 100 bps QoQ at 19.2 percent in Q3FY22.  Mindtree share price closed at Rs 4,743.80 on the BSE, up 2.36 percent today. The company announced results after market hours today.","Mindtree, Results",https://www.moneycontrol.com//news/results/mindtree-q3-results-|-profit-grows-at-97-sequentially-tcv-crosses-3612-billion_15914381.html
19,MC20,2021-12-01T15:56:08+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Hold Mindtree; target of Rs 4450: Emkay Global Financial,"Emkay Global Financial recommended hold rating on Mindtree with a target price of Rs 4450 in its research report dated November 29, 2021.","Emkay Global Financial's report on Mindtree MTCL&rsquo;s simple and focused 4*4*4 growth strategy, investments in partnerships and whitespace opportunities led to superior growth in the last few quarters. Though Q2 performance will be difficult to replicate, we expect revenue growth momentum to sustain. In the mid-cap space, MTCL benefitted from its better footprint among F500 clients amid a strong rebound in technology spending. The sharp recovery in TTH and deferral of uptick in travel &amp;amp;amp; other expenses also led to strong operating performance and earnings upgrade. The company is confident of delivering industry-leading double-digit revenue growth on the back of strong deal wins, a healthy deal pipeline and broad-based revenue growth. MTCL remains confident of delivering 20%+ EBITDAM in FY22 and aspires to maintain it.  Outlook We raise our FY22-24E EPS by 2-9%, factoring in secular demand trends. We roll forward TP to Dec&rsquo;22 and upgrade the stock to Hold with a revised TP of Rs4,450 at 36x Dec&rsquo;23E EPS (Rs3,300 earlier), considering higher medium-term growth assumptions (Exhibit 7) and the correction in the stock price (~10% correction from peak). For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  Mindtree 01 -12-2021- emkay ","Emkay Global Financial, Hold, Mindtree, Recommendations",https://www.moneycontrol.com//news/recommendations/hold-mindtree-targetrs-4450-emkay-global-financial_15824961.html
