,company,datePublished,author,headline,description,articleBody,tags,url
10,TJ01,2016-01-29T14:24:36+05:30,"{'@type': 'Person', 'name': 'webtech_news18'}","Tara Jewels' board meeting on February 11, 2016","Tara Jewels Ltd has informed BSE that the meeting of the Board of Directors of the Company is scheduled to be held on February 11, 2016, inter alia, to consider and approve the Un-audited Financial Results of the Company for the Quarter and Nine Months ended December 31, 2015.","Tara Jewels Ltd has informed BSE that the meeting of the Board of Directors of the Company is scheduled to be held on February 11, 2016, inter alia, to consider and approve the Un-audited Financial Results of the Company for the Quarter and Nine Months ended December 31, 2015.Further, as per the Company's Code of Conduct for Prohibition of Insider Trading for Designated Employees, framed pursuant to the Securities and Exchange Board of India (Prohibition of Insider Trading) Regulations, 2015, the Trading Window for dealing in the securities of the Company has been closed for the purpose of declaration of Un-audited Financial Results of the Company for the Quarter and Nine Months ending December 31, 2015 for all Designated Employees (including Directors) of the Company and their dependents from February 02, 2016 till 48 hours after the announcement of the financial results of the Company to the Stock Exchanges (both days inclusive).Source : BSE Read all announcements in Tara Jewels",Announcements,https://www.moneycontrol.com//news/announcements/tara-jewels-board-meetingfebruary-11-2016_5210581.html
11,TJ01,2015-11-16T14:05:36+05:30,"{'@type': 'Person', 'name': 'webtech_news18'}",Tara Jewels consolidated Sep '15 sales at Rs 348.12 crore,Tara Jewels has reported a consolidated total income from operations of Rs 348.12 crore and a net profit of Rs 7.44 crore for the quarter ended Sep '15,"Tara Jewels has reported a consolidated total income from operations of Rs 348.12 crore and a net profit of Rs 7.44 crore for the quarter ended Sep '15.For the quarter ended Sep 2014 the consolidated total income from operations was Rs 385.06 crore and net profit was Rs 10.57 crore.Tara Jewels shares closed at 34.10 on November 13, 2015 (NSE) and has given -42.15% returns over the last 6 months and -64.27% over the last 12 months.Tara JewelsConsolidated Quarterly Results-------- in Rs. Cr. --------Sep '15Jun '15Sep '14Net Sales/Income from operations348.12309.94385.06Other Operating Income------Total Income From Operations348.12309.94385.06EXPENDITUREConsumption of Raw Materials218.32304.96300.45Purchase of Traded Goods82.9450.1880.66Increase/Decrease in Stocks-21.53-105.52-73.65Power &amp;amp; Fuel------Employees Cost11.4111.4612.94Depreciation5.286.066.92Excise Duty------Admin. And Selling Expenses------R &amp;amp; D Expenses------Provisions And Contingencies------Exp. Capitalised------Other Expenses23.7517.1227.79P/L Before Other Inc., Int., Excpt. Items &amp;amp; Tax27.9525.6829.95Other Income1.291.261.21P/L Before Int., Excpt. Items &amp;amp; Tax29.2326.9531.16Interest18.1717.0816.94P/L Before Exceptional Items &amp;amp; Tax11.069.8614.22Exceptional Items------P/L Before Tax11.069.8614.22Tax3.622.653.65P/L After Tax from Ordinary Activities7.447.2210.57Prior Year Adjustments------Extra Ordinary Items------Net Profit/(Loss) For the Period7.447.2210.57Minority Interest------Share Of P/L Of Associates------Net P/L After M.I &amp;amp; Associates7.447.2210.57Equity Share Capital24.6224.6224.62Reserves Excluding Revaluation Reserves------Equity Dividend Rate (%)------EPS Before Extra OrdinaryBasic EPS3.022.934.29Diluted EPS3.022.934.29EPS After Extra OrdinaryBasic EPS3.022.934.29Diluted EPS3.022.934.29Public Share HoldingNo Of Shares (Crores)0.980.980.99Share Holding (%)39.9339.9340.06Promoters and Promoter Group Shareholdinga) Pledged/Encumbered- Number of shares (Crores)0.33----- Per. of shares (as a % of the total sh. of prom. and promoter group)22.55----- Per. of shares (as a % of the total Share Cap. of the company)13.55----b) Non-encumbered- Number of shares (Crores)1.151.481.48- Per. of shares (as a % of the total sh. of prom. and promoter group)77.45100.00100.00- Per. of shares (as a % of the total Share Cap. of the company)46.5260.0759.94Source :  Dion Global Solutions Limited","Diamond Cutting & Jewellery & Precious Metals, Results, Tara Jewels",https://www.moneycontrol.com//news/results/tara-jewels-consolidated-sep-15-sales-at-rs-34812-crore_4162621.html
12,TJ01,2015-10-29T15:18:53+05:30,"{'@type': 'Person', 'name': 'webtech_news18'}","Tara Jewels' board meeting on November 10, 2015","Tara Jewels Ltd has informed BSE that a meeting of the Board of Directors of the Company is scheduled to be held on November 10, 2015, inter alia, to consider and approve the Un-audited Financial Results of the Company for the Quarter and half year ended September 30, 2015.","Tara Jewels Ltd has informed BSE that a meeting of the Board of Directors of the Company is scheduled to be held on November 10, 2015, inter alia, to consider and approve the Un-audited Financial Results of the Company for the Quarter and half year ended September 30, 2015.Further, as per the Company's Code of Conduct for Prohibition of Insider Trading for Designated Employees, framed pursuant to the Securities and Exchange Board of India (Prohibition of Insider Trading) Regulations, 2015, the Trading Window for dealing in the securities of the Company has been closed for the purpose of declaration of Un-audited Financial Results of the Company for the quarter and half year ending September 30, 2015 for all Designated Employees (including Directors) of the Company and their dependents from October 30, 2015 till 48 hours after the announcement of the financial results of the Company to the Stock Exchanges (both days inclusive).Source : BSE Read all announcements in Tara Jewels",Announcements,https://www.moneycontrol.com//news/announcements/tara-jewels-board-meetingnovember-10-2015_3856061.html
13,TJ01,2015-09-08T15:53:03+05:30,"{'@type': 'Person', 'name': 'Faizan Javed'}",Tara Jewels bags Rs 53.44 cr order from Walmart,"The company, which has three manufacturing facilities in India, supplies to retailers in over 20 countries including the US, the UK and Europe.","Tara Jewels on Tuesday said it has bagged an order worth Rs 53.44 crore from Walmart USA for supply of diamond-studded jewellery. In a BSE filing, the company said, &amp;quot;Tara Jewels secures new order of USD 8 million (Rs 53.44 crore) to Walmart USA, for the supply of diamond-studded jewellery.&amp;quot; The order will have to be delivered by October 15. The company, which has three manufacturing facilities in India, supplies to retailers in over 20 countries including the US, the UK and Europe. It clients include Walmart, Kay Jewelers, Zales, Jared, Ernest Jones, H Samuels, Helzberg, JC Penney, Blue Nile, American Swiss among others. The company operates 19 retail stores in India. It also has 11 shop-in-shop format outlets in Shoppers Stop and online presence with amazon.in and snapdeal.com.","Amazon.in, Business, Diamond, Europe, snapdeal.com, Tara Jewels, UK, US, USA, Walmart",https://www.moneycontrol.com//news/business/tara-jewels-bags-rs-5344-cr-orderwalmart_2966821.html
14,TJ01,2015-09-08T10:38:15+05:30,"{'@type': 'Person', 'name': 'webtech_news18'}",Tara Jewels secures new orders worth Rs 53.44cr from Walmart,"Tara Jewels has secured new orders worth  million (Rs. 53.44 cr), for delivery by October 15 to Walmart, USA, for the supply of diamond studded jewellery.","Tara Jewels Ltd has informed BSE regarding a Press Release dated September 08, 2015, titled &amp;quot;Secures New Orders worth  million (Rs. 53.44 cr) from Walmart&amp;quot;.Source : BSE Read all announcements in Tara Jewels",Announcements,https://www.moneycontrol.com//news/announcements/tara-jewels-secures-new-orders-worth-rs-5344crwalmart_2960981.html
15,TJ01,2015-08-14T11:13:10+05:30,"{'@type': 'Person', 'name': 'webtech_news18'}",Tara Jewels consolidated Jun '15 sales at Rs 309.94 crore,Tara Jewels has reported a consolidated total income from operations of Rs 309.94 crore and a net profit of Rs 7.22 crore for the quarter ended Jun '15,"Tara Jewels has reported a consolidated total income from operations of Rs 309.94 crore and a net profit of Rs 7.22 crore for the quarter ended Jun '15.For the quarter ended Jun 2014 the consolidated total income from operations was Rs 320.20 crore and net profit was Rs 7.02 crore.Tara Jewels shares closed at 56.25 on August 13, 2015 (NSE) and has given -27.75% returns over the last 6 months and -35.90% over the last 12 months.Tara JewelsConsolidated Quarterly Results-------- in Rs. Cr. --------Jun '15Mar '15Jun '14Net Sales/Income from operations309.94528.01320.20Other Operating Income------Total Income From Operations309.94528.01320.20EXPENDITUREConsumption of Raw Materials304.96277.01166.02Purchase of Traded Goods50.18151.07118.16Increase/Decrease in Stocks-105.5229.63-32.26Power &amp;amp; Fuel------Employees Cost11.4612.7512.70Depreciation6.066.166.28Excise Duty------Admin. And Selling Expenses------R &amp;amp; D Expenses------Provisions And Contingencies------Exp. Capitalised------Other Expenses17.1217.0124.79P/L Before Other Inc., Int., Excpt. Items &amp;amp; Tax25.6834.3824.51Other Income1.261.911.04P/L Before Int., Excpt. Items &amp;amp; Tax26.9536.2825.55Interest17.0819.7415.03P/L Before Exceptional Items &amp;amp; Tax9.8616.5410.53Exceptional Items------P/L Before Tax9.8616.5410.53Tax2.656.673.51P/L After Tax from Ordinary Activities7.229.877.02Prior Year Adjustments------Extra Ordinary Items------Net Profit/(Loss) For the Period7.229.877.02Minority Interest------Share Of P/L Of Associates------Net P/L After M.I &amp;amp; Associates7.229.877.02Equity Share Capital24.6224.6224.62Reserves Excluding Revaluation Reserves------Equity Dividend Rate (%)------EPS Before Extra OrdinaryBasic EPS2.934.012.85Diluted EPS2.934.012.85EPS After Extra OrdinaryBasic EPS2.934.012.85Diluted EPS2.934.012.85Public Share HoldingNo Of Shares (Crores)0.980.980.99Share Holding (%)39.9339.9340.06Promoters and Promoter Group Shareholdinga) Pledged/Encumbered- Number of shares (Crores)------- Per. of shares (as a % of the total sh. of prom. and promoter group)------- Per. of shares (as a % of the total Share Cap. of the company)------b) Non-encumbered- Number of shares (Crores)1.481.481.48- Per. of shares (as a % of the total sh. of prom. and promoter group)100.00100.00100.00- Per. of shares (as a % of the total Share Cap. of the company)60.0760.0759.94Source :  Dion Global Solutions Limited","Diamond Cutting & Jewellery & Precious Metals, Results, Tara Jewels",https://www.moneycontrol.com//news/results/tara-jewels-consolidated-jun-15-sales-at-rs-30994-crore_2525481.html
16,TJ01,2015-08-13T21:49:21+05:30,"{'@type': 'Person', 'name': 'webtech_news18'}","Tara Jewels: Outcome of board meeting (AGM on Sept 29, 2015)","Tara Jewels has informed that the Board of Directors of the Company at its meeting held on August 13, 2015, inter alia, has transacted the following business: 1. Resolved to convene the 14th (Fourteenth) Annual General Meeting (AGM) of the Company on September 29, 2015 and approve the AGM Notice in this regard.","Tara Jewels Ltd has informed BSE that the Board of Directors of the Company at its meeting held on August 13, 2015, inter alia, has transacted the following business:1. Resolved to convene the 14th (Fourteenth) Annual General Meeting (AGM) of the Company on September 29, 2015 and approve the AGM Notice in this regard.2. Approved Reappointment Mr. Rajeev Sheth as Chairman and Managing Director of the Company for a further period of five years.3. Appointment of M/s. Sunil Agarwal &amp;amp; Associates, Company Secretaries as Secretarial Auditor of the Company for 2015-2016.4. As the Cost Audit is not necessary for the Company, the appointment of Cost Auditor is not required.Source : BSE Read all announcements in Tara Jewels",Announcements,https://www.moneycontrol.com//news/announcements/tara-jewels-outcomeboard-meeting-(agmsept-29-2015)_2518201.html
17,TJ01,2015-05-27T10:37:19+05:30,"{'@type': 'Person', 'name': 'webtech_news18'}",Tara Jewels consolidated Mar '15 sales at Rs 528.01 crore,Tara Jewels has reported a consolidated total income from operations of Rs 528.01 crore and a net profit of Rs 9.87 crore for the quarter ended Mar '15,"Tara Jewels has reported a consolidated total income from operations of Rs 528.01 crore and a net profit of Rs 9.87 crore for the quarter ended Mar '15.For the quarter ended Mar 2014 the consolidated total income from operations was Rs 502.30 crore and net profit was Rs 5.64 crore.Tara Jewels shares closed at 62.60 on May 26, 2015 (BSE) and has given -29.11% returns over the last 6 months and -33.83% over the last 12 months.Tara JewelsConsolidated Quarterly Results-------- in Rs. Cr. --------Mar '15Dec '14Mar '14Net Sales/Income from operations528.01502.01502.30Other Operating Income------Total Income From Operations528.01502.01502.30EXPENDITUREConsumption of Raw Materials277.01215.07315.33Purchase of Traded Goods151.07111.6743.93Increase/Decrease in Stocks29.6381.3174.16Power &amp;amp; Fuel------Employees Cost12.7514.6115.09Depreciation6.168.725.48Excise Duty------Admin. And Selling Expenses------R &amp;amp; D Expenses------Provisions And Contingencies------Exp. Capitalised------Other Expenses17.0128.9618.10P/L Before Other Inc., Int., Excpt. Items &amp;amp; Tax34.3841.6730.21Other Income1.911.151.68P/L Before Int., Excpt. Items &amp;amp; Tax36.2842.8231.89Interest19.7419.8520.37P/L Before Exceptional Items &amp;amp; Tax16.5422.9811.52Exceptional Items------P/L Before Tax16.5422.9811.52Tax6.676.795.88P/L After Tax from Ordinary Activities9.8716.195.64Prior Year Adjustments------Extra Ordinary Items------Net Profit/(Loss) For the Period9.8716.195.64Minority Interest------Share Of P/L Of Associates------Net P/L After M.I &amp;amp; Associates9.8716.195.64Equity Share Capital24.6224.6224.62Reserves Excluding Revaluation Reserves------Equity Dividend Rate (%)------EPS Before Extra OrdinaryBasic EPS4.016.582.29Diluted EPS4.016.582.29EPS After Extra OrdinaryBasic EPS4.016.582.29Diluted EPS4.016.582.29Public Share HoldingNo Of Shares (Crores)0.980.990.99Share Holding (%)39.9340.0640.06Promoters and Promoter Group Shareholdinga) Pledged/Encumbered- Number of shares (Crores)------- Per. of shares (as a % of the total sh. of prom. and promoter group)------- Per. of shares (as a % of the total Share Cap. of the company)------b) Non-encumbered- Number of shares (Crores)1.481.481.48- Per. of shares (as a % of the total sh. of prom. and promoter group)100.00100.00100.00- Per. of shares (as a % of the total Share Cap. of the company)60.0759.9459.94Source :  Dion Global Solutions Limited","Diamond Cutting & Jewellery & Precious Metals, Results, Tara Jewels",https://www.moneycontrol.com//news/results/tara-jewels-consolidated-mar-15-sales-at-rs-52801-crore_1392629.html
18,TJ01,2015-05-26T10:46:41+05:30,"{'@type': 'Person', 'name': 'webtech_news18'}",Tara Jewels: Outcome of Board Meeting,"Tara Jewels at its meeting held on May 25, 2015, has resolved to seek the approval of the members of the Company at the ensuing Annual General Meeting, for ratification of the appointment of M/s. C. B. Chhajed &amp;amp; Co., Chartered Accountants, as the Statutory Auditors of the Company.","Tara Jewels Ltd has informed BSE that the Board of Directors of the Company at its meeting held on May 25, 2015, inter alia, has approved the following:1. Resolved to seek the approval of the members of the Company at the ensuing Annual General Meeting, for ratification of the appointment of M/s. C. B. Chhajed &amp;amp; Co., Chartered Accountants, as the Statutory Auditors of the Company.2. Considered and approved the appointment of M/s. Ketki D. Visariya &amp;amp; Co., Cost Accountants, for conducting the Cost Audit of the Company for the Financial Year 2015-16.3. Considered and approved the appointment of M/s. BDO India LLP as Internal Auditors of the Company for Financial Year 2015-16.4. Considered and approved the appointment of M/s. S. Anantha &amp;amp; Co., Company Secretaries as the Secretarial Auditor of the Company for the Financial Year 2015-16.5. Considered and approved to appoint Mr. Ravindran P. Chief Operating Officer of the Company, as the Whole-Time Director (Sales) with effect from May 25, 2015 and also inducted as a member of the following committee:a) Finance Committee;b) Stakeholders Committee;c) Allotment Committee;d) CSR Committee; ande) Management and Administration Committee;6. Approved the circular in the form of Advertisement inviting deposits from Members / Public.Source : BSE Read all announcements in Tara Jewels",Announcements,https://www.moneycontrol.com//news/announcements/tara-jewels-outcomeboard-meeting_1391761.html
19,TJ01,2015-02-11T10:29:39+05:30,"{'@type': 'Person', 'name': 'webtech_news18'}",Tara Jewels consolidated Dec '14 sales at Rs 502.01 crore,Tara Jewels has reported a consolidated total income from operations of Rs 502.01 crore and a net profit of Rs 16.19 crore for the quarter ended Dec '14,"Tara Jewels has reported a consolidated total income from operations of Rs 502.01 crore and a net profit of Rs 16.19 crore for the quarter ended Dec '14.For the quarter ended Dec 2013 the consolidated total income from operations was Rs 505.44 crore and net profit was Rs 22.05 crore.Tara Jewels shares closed at 77.90 on February 10, 2015 (BSE) and has given -14.40% returns over the last 6 months and -22.68% over the last 12 months.Tara JewelsConsolidated Quarterly Results-------- in Rs. Cr. --------Dec '14Sep '14Dec '13Net Sales/Income from operations502.01385.06505.44Other Operating Income------Total Income From Operations502.01385.06505.44EXPENDITUREConsumption of Raw Materials215.07300.45192.86Purchase of Traded Goods111.6780.66120.87Increase/Decrease in Stocks81.31-73.6571.19Power &amp;amp; Fuel------Employees Cost14.6112.9414.44Depreciation8.726.926.62Excise Duty------Admin. And Selling Expenses------R &amp;amp; D Expenses------Provisions And Contingencies------Exp. Capitalised------Other Expenses28.9627.7949.58P/L Before Other Inc., Int., Excpt. Items &amp;amp; Tax41.6729.9549.89Other Income1.151.210.93P/L Before Int., Excpt. Items &amp;amp; Tax42.8231.1650.82Interest19.8516.9418.32P/L Before Exceptional Items &amp;amp; Tax22.9814.2232.50Exceptional Items------P/L Before Tax22.9814.2232.50Tax6.793.6510.45P/L After Tax from Ordinary Activities16.1910.5722.05Prior Year Adjustments------Extra Ordinary Items------Net Profit/(Loss) For the Period16.1910.5722.05Minority Interest------Share Of P/L Of Associates------Net P/L After M.I &amp;amp; Associates16.1910.5722.05Equity Share Capital24.6224.6224.62Reserves Excluding Revaluation Reserves------Equity Dividend Rate (%)------EPS Before Extra OrdinaryBasic EPS6.584.298.97Diluted EPS6.584.298.97EPS After Extra OrdinaryBasic EPS6.584.298.97Diluted EPS6.584.298.97Public Share HoldingNo Of Shares (Crores)0.990.990.99Share Holding (%)40.0640.0640.06Promoters and Promoter Group Shareholdinga) Pledged/Encumbered- Number of shares (Crores)------- Per. of shares (as a % of the total sh. of prom. and promoter group)------- Per. of shares (as a % of the total Share Cap. of the company)------b) Non-encumbered- Number of shares (Crores)1.481.481.48- Per. of shares (as a % of the total sh. of prom. and promoter group)100.00100.00100.00- Per. of shares (as a % of the total Share Cap. of the company)59.9459.9459.94Source :  Dion Global Solutions Limited","Diamond Cutting & Jewellery & Precious Metals, Results, Tara Jewels",https://www.moneycontrol.com//news/results/tara-jewels-consolidated-dec-14-sales-at-rs-50201-crore_1298810.html
