,company,datePublished,author,headline,description,articleBody,tags,url
10,BHE,2022-09-28T06:48:17+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",BHEL bags 2x660 MW thermal power project from NTPC,"The project is to be constructed on an Engineering, Procurement and Construction (EPC) basis, Bharat Heavy Electricals Limited (BHEL) said in a statement.","State-owned BHEL on Tuesday said it has bagged an order from NTPC to set up a 2x660 megawatt thermal power project.  The project is to be constructed on an Engineering, Procurement and Construction (EPC) basis, Bharat Heavy Electricals Limited (BHEL) said in a statement.  &amp;quot;BHEL has received a prestigious order for setting up the 2x660 MW Talcher Thermal Power Project Stage-Ill on EPC basis from NTPC Ltd,&amp;quot; it said.  In the statement, the company did not disclose any further details related to the project.  Talcher Thermal Power Project is located in Talcher, Odisha.","BHEL, Business, Companies, NTPC, thermal power",https://www.moneycontrol.com//news/business/bhel-bags-2x660-mw-thermal-power-projectntpc_16636721.html
11,BHE,2022-03-30T12:45:43+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",BHEL bags order for compressor package from Iraq,"The order for the package for Baiji Refinery in Iraq has been placed by Northern Refineries Company (NRC), a National Oil refinery company owned by the Ministry of Oil, Iraq.","State-owned engineering firm Bharat Heavy Electricals Ltd (BHEL) has won an order for compressor package from Iraq.  The order for the package for Baiji Refinery in Iraq has been placed by Northern Refineries Company (NRC), a National Oil refinery company owned by the Ministry of Oil, Iraq.  BHEL has achieved yet another milestone in its international business by bagging a prestigious order for a compressor package from Iraq, a company statement said.  The order envisages the design, engineering, manufacturing and supply of an electric motor driven recycle gas centrifugal compressor.  It will be executed by BHEL&rsquo;s International Operations Division and its manufacturing units at Hyderabad and Bhopal.  The order envisages the design, engineering, manufacturing and supply of an electric motor driven recycle gas centrifugal compressor.  The new compressor will replace the existing compressor, also supplied by BHEL in 2000, which was damaged due to the war in Iraq.  BHEL has a strong presence in Iraq, having supplied several gas turbine-based power plants, including 4&times;157 MW gas turbine generator (GTG) units for Baiji Power Station and 2&times;125 MW GTG units for Rumailla Power Station.  It has also executed a turnkey order for the construction of the 4&times;125 MW gas turbine-based Sulaymaniyah Power Project in Iraq.  BHEL&rsquo;s portfolio of having supplied over 400 gas/air compressors for various industries/applications &ndash; covering a wide range of pressures and flow, and handling numerous types of gases is a testament to its robust presence in this segment, the statement said.  In the international market, BHEL has so far supplied compressors to France, Bangladesh, Iraq, Iran, Oman and Belarus.  The company is continuously expanding its overseas footprints and today has a presence in 88 countries, the statement added.  The cumulative portfolio of BHEL&rsquo;s overseas power projects stands at 17 GW, out of which over 11 GW has already been commissioned.","Bharat Heavy Electricals Ltd, BHEL, Business, Iraq",https://www.moneycontrol.com//news/business/bhel-bags-order-for-compressor-packageiraq_16231601.html
12,BHE,2022-03-14T13:16:42+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",BHEL dispatches nuclear steam generator to NPCIL for Rajasthan project,The steam generator was flagged off from BHEL&rsquo;s Trichy plant in the presence of senior officials of BHEL and NPCIL.,"State-owned BHEL has dispatched its 42nd nuclear steam generator to NPCIL for installation at a 700 MWe unit in Rajasthan Atomic Power Project.  The steam generator was flagged off from BHEL&rsquo;s Trichy plant in the presence of senior officials of BHEL and NPCIL.  &amp;quot;Bharat Heavy Electricals Ltd (BHEL) has achieved a major milestone with the despatch of its 42nd nuclear steam generator to Nuclear Power Corporation of India Ltd (NPCIL),&rdquo; a company statement said.  BHEL has been catering to the nation&rsquo;s nuclear programme since 1976 by way of design, manufacture, testing and supply of critical nuclear components like reactor headers, steam generators, steam turbine generators, among others.  The first stage of the indigenous nuclear power programme of the country has attained maturity with 18 operating Pressurised Heavy Water Reactors (PHWRs).  As many as 12 PHWRs accounting for 74 per cent of the indigenous nuclear power capacity are equipped with BHEL-supplied steam turbine generator sets.","BHEL, Business",https://www.moneycontrol.com//news/business/bhel-dispatches-nuclear-steam-generator-to-npcil-for-rajasthan-project_16187941.html
13,BHE,2022-02-14T14:35:07+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",BHEL bags order to supply compact heat exchanger sets for Tejas aircraft,"&amp;quot;Bharat Heavy Electricals Limited has received a prestigious order for the supply of compact heat exchanger sets for 83 LCA Tejas MK1A aircrafts, from Hindustan Aeronautics Limited (HAL),&amp;quot; the company said in a statement.","State-owned Bharat Heavy Electricals Ltd (BHEL) on Monday said it has bagged an order from Hindustan Aeronautics Ltd to supply compact heat exchanger sets for Tejas aircraft.  &amp;quot;Bharat Heavy Electricals Limited has received a prestigious order for the supply of compact heat exchanger sets for 83 LCA Tejas MK1A aircrafts, from Hindustan Aeronautics Limited (HAL),&amp;quot; the company said in a statement.  The order envisages manufacturing, assembly, testing and supply of compact heat exchangers to be fitted in the light combat aircraft, Tejas, being manufactured by HAL. The BHEL's Heavy Plates and Vessels Plant (HPVP), Visakhapatnam is the sole supplier of heat exchangers for LCA Tejas to HAL since 1996.  The BHEL-HPVP and Aeronautical Development Agency (ADA), Bangalore have jointly designed and developed 13 different types of compact heat exchangers for Environmental Control System (ECS) and Secondary Power System (SPS) of LCA MK-1 programme.  The BHEL is also currently working with DRDO for the development of Air Cycle Machine based Liquid Cooling System (LCS) for Aircraft POD application for LCA MK-2.  The BHEL-HPVP has dedicated, intricate manufacturing and inspection facilities for manufacturing of state-of-the-art Compact Heat Exchangers for different types of aircraft manufactured by HAL.  The same are progressively being augmented to meet International Aero Standards (AS9100) and BHEL is ready to meet the requirements of future programs of LCA, ALH, Sukhoi and AMCA.  The BHEL has been a reliable supplier of critical equipment and services in the defence and aerospace sector for over three decades, the statement said.  Significantly, the company has already established specialised manufacturing facilities and capabilities aimed at making a major contribution towards self-reliance in the production of defence equipment, it added.  These initiatives of BHEL will be a driving force towards the Aatmanirbhar Bharat Abhiyan of Government of India, it further said.","BHEL, Business, Companies, Tejas aircraft",https://www.moneycontrol.com//news/business/bhel-bags-order-to-supply-compact-heat-exchanger-sets-for-tejas-aircraft_16061301.html
14,BHE,2021-09-16T13:07:52+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",BHEL commissions India's largest floating solar plant in Andhra Pradesh,"Located at NTPC Simhadri in Andhra Pradesh, the 25-megawatt floating SPV project covers an area of 100 acres, Bharat Heavy Electricals Limited (BHEL) said without disclosing the project cost.","State-owned BHEL on Thursday announced the commissioning of India's largest floating solar photovoltaic plant in Andhra Pradesh.  Located at NTPC Simhadri in&nbsp;Andhra Pradesh, the 25-megawatt floating SPV project covers an area of 100 acres,&nbsp;Bharat Heavy Electricals Limited&nbsp;(BHEL) said without disclosing the project cost.  ''BHEL has successfully commissioned India's largest&nbsp;Floating Solar PV&nbsp;plant. Notably, with its unique state-of-the-art design, the project is an engineering marvel, created by BHEL,'' the company said in a statement.  BHEL said its scope of work in the project included design, engineering, procurement and construction of the solar project, which has been executed by the company's recently formed Solar Business Division.  The project will help saving valuable land resources and conserving water by reducing evaporation, it said.  It further said this complex module array has been designed for the first time in&nbsp;India&nbsp;to withstand gusts of wind up to 180 km/hr. Given the coastal location of the project site that leads to severe corrosion, all the platform structures and other equipment have been made corrosion resistant, it added.  The engineering firm is the leading EPC player in the solar industry in&nbsp;India, with an overall portfolio of more than 1.2 gigawatts. Its portfolio of floating solar PV projects is also the largest in the country, with more than 45 MW projects commissioned and around 107 MW under execution.  The company offers EPC solutions for both grid-interactive and off-grid, ground-mounted, rooftop, floating and canal top solar plants.","Andhra Pradesh, BHEL, Business, Companies, solar plant",https://www.moneycontrol.com//news/business/bhel-commissions-india39s-largest-floating-solar-plantandhra-pradesh_15536861.html
15,BHE,2021-07-30T20:25:06+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",BHEL Q1 loss narrows to Rs 448 crore on higher revenue,"Total income in the quarter rose to Rs 2,966.77 crore from Rs 2,086.43 crore. ","State-owned BHEL on Friday reported narrowing of consolidated net loss to Rs 448.20 crore for June quarter 2021-22 mainly due to higher revenues.  The company had reported a net loss of Rs 893.14 crore for the year-ago period, a BSE statement said.  Total income in the quarter rose to Rs 2,966.77 crore from Rs 2,086.43 crore.  The group's operations were impacted by the second wave of the pandemic and the recovery was seen in the latter part of the quarter, it said.  Based on its assessment of the business/economic conditions as on date, the group expects to recover the carrying value of assets, and will continue to evaluate the pandemic-related uncertainty and update its assessment, it added.","BHEL, Business, Results",https://www.moneycontrol.com//news/business/bhel-q1-loss-narrows-to-rs-448-crorehigher-revenue_15357981.html
16,BHE,2021-07-09T14:45:08+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}","BHEL bags Rs 1,405 crore order from NPCIL",The steam generators will be manufactured at the Tiruchirapalli plant of BHEL.,"State-owned BHEL has bagged an order worth Rs 1,405 crore from the Nuclear Power Corporation of India Ltd for supply of 12 nuclear steam generators.  The steam generators will be manufactured at the Tiruchirapalli plant of BHEL.  Valued at Rs 1,405 crore, the order has been won under NPCIL''s Fleet Mode procurement programme. It mandates supply of 12 steam generators for India''s highest rated indigenously-developed 700 MWe Pressurised Heavy Water Reactors (PHWRs) to be set up at four different locations in the country, according to a release issued on Friday.  This is the second major supply order secured by BHEL through competitive bidding for the Fleet Mode implementation programme of 10x700 MWe nuclear projects.  The first equipment order secured by BHEL under this programme for the supply of 32 Reactor Header Assemblies is under execution.  BHEL holds the distinction of being the sole Indian company to be associated with all the three stages of the indigenous nuclear power programme of the country and has emerged as the leading partner for NPCIL for over four decades now, as per the release.  Nearly 75 per cent of PHWR-based nuclear power plants in India are equipped with BHEL-supplied Turbine and Generator sets, and the balance being imported sets.  BHEL has also emerged as the L-1 bidder in another Rs 10,800 crore-tender floated by NPCIL for 6x700 MWe Turbine Island Packages.  The company has dedicated infrastructure and skilled manpower to address the special design, manufacturing and testing requirements complying with international codes and standards for various components/equipment of nuclear power plants. It is also geared up to cater to the growing requirements in this area in the future, the release said.","BHEL, Business, Companies, NPCIL",https://www.moneycontrol.com//news/business/bhel-bags-rs-1405-crore-ordernpcil_15275801.html
17,BHE,2021-07-05T12:30:30+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",BHEL supplies medical oxygen plant in record time,"In response to the critical situation arising out of shortage of medical oxygen in the second half of April, Bharat Heavy Electricals Limited (BHEL) has once again risen to the occasion by venturing into the manufacturing of medical oxygen plants, a BHEL statement said.","State-owned engineering firm BHEL has supplied medical oxygen plant in record time to SLG Hospitals - Hyderabad.  In response to the critical situation arising out of shortage of medical oxygen in the second half of April, Bharat Heavy Electricals Limited (BHEL) has once again risen to the occasion by venturing into the manufacturing of medical oxygen plants, a BHEL statement said.  BHEL's first medical oxygen plant developed and manufactured, using CSIR-IIP technology, was formally handed over to SLG Hospitals &ndash; Hyderabad in a record time of less than 35 days from receipt of order.  It had signed an agreement with the Council of Scientific and Industrial Research - Indian Institute of Petroleum (CSIR-IIP) on May 3, 2021, for the transfer of technology for medical oxygen plants of 500 LPM and higher using pressure vacuum swing adsorption (PVSA) technology. The agreement entails the development and deployment of 500 LPM medical oxygen plants and design upscaling to 1,000 LPM and more.  Work for the development of a prototype was initiated on a war footing in three of BHEL's biggest manufacturing units (Hyderabad,&nbsp;Bhopal&nbsp;and Haridwar).  In parallel, work on design upscaling of 1,000 LPM was also taken up.  The&nbsp;BHEL&nbsp;team, with the support of&nbsp;CSIR, quickly overcame the various challenges such as procurement of zeolite material and other components as well as those faced in the manufacturing process.  The prototype was completed by BHEL's&nbsp;Hyderabad&nbsp;unit on June 11, 2021, in a record time of less than 40 days from the date of signing of the agreement. The company was able to complete absorption of technology, procurement of materials and manufacture of the equipment in this short time. The design for a 1,000 LPM medical oxygen plant has also been completed and the prototype of this unit is also expected to be ready soon.  BHEL has already received commercial orders for the supply of both 500 LPM and 1,000 LPM PVSA plants to state hospitals. The other two units of&nbsp;BHEL&nbsp;are also manufacturing this equipment on a fast track basis, and a total of 10 units are to be supplied in July.  Deployment of these plants will further supplement the efforts initiated by the company during the second wave of COVID-19 towards the supply of medical oxygen, wherein BHEL's units located at&nbsp;Bhopal&nbsp;and&nbsp;Haridwar&nbsp;supplied over 5,75,000 cubic meters (80,000 cylinders) of medical oxygen to hospitals in their vicinity.","BHEL, Business, Companies, oxygen",https://www.moneycontrol.com//news/business/bhel-supplies-medical-oxygen-plantrecord-time_15255421.html
18,BHE,2021-06-11T20:50:44+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}","BHEL Q4 loss narrows to Rs 1,036 crore on higher revenue","In the full financial year 2020-21, the company's consolidated net loss widened to Rs 2,699.70 crore as compared with Rs 1,468.35 crore in 2019-20. ","State-owned engineering firm BHEL's consolidated net loss narrowed to Rs 1,036.32 crore in the March 2021 quarter, mainly on the back of higher revenues.  The company's consolidated net loss had stood at Rs 1,532.18 crore in the quarter ended on March 31, 2020, according to a BSE filing.  Total income during January-March 2021 rose to Rs 7,245.16 crore, from Rs 5,166.64 crore in the year-ago period.  In the full financial year 2020-21, the company's consolidated net loss widened to Rs 2,699.70 crore as compared with Rs 1,468.35 crore in 2019-20.  Its total income during 2020-21 dropped to Rs 17,657.11 crore, from Rs 22,027.44 crore in 2019-20.  The nationwide lockdown, consequent to the spread of the COVID-19 pandemic globally, caused disturbance and slowdown in the economic activities. It impacted the group operations during 2020-21, which recouped progressively, the company explained.  Based on internal and external information up to the date of approval of these financial statements, the company expects to recover the carrying amount of its assets, investments, trade receivables, contract assets and inventories, it added.","BHEL, Business, Results",https://www.moneycontrol.com//news/business/bhel-q4-loss-narrows-to-rs-1036-crorehigher-revenue_15185141.html
19,BHE,2021-05-27T15:08:43+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/moneycontrol-news-7285/', 'name': 'Moneycontrol News'}",Stocks preferred by rich Indians fare well even during the second wave of COVID-19: Report,"Bloomberg Intelligence's strategists said these stocks are &amp;quot;very well aligned to a few catalytic events that the market is presciently sniffing out&amp;quot; such as infrastructure spending, fiscal support to boost consumption and global tailwinds for exporters.","Even during the second wave of the COVID-19 pandemic, stocks favoured by rich&nbsp;Indians have fared better than other shares.  A group of 30 stocks&nbsp;preferred by wealthy individual investors have a year-to-date return which is 8 percent higher than that of the benchmark Nifty50 index, according to Bloomberg data.  The 30 stocks include Bharat Heavy Electricals&nbsp;Limited (BHEL) and&nbsp;Deepak Nitrite, the business news website reported.  Also read: These 5 stocks have been on Rakesh Jhunjhunwala's buy list amid coronavirus pandemic  BHEL is among the among the top gainers in the&nbsp;set of 30 shares mentioned above, more than doubling this year. Chemical manufacturer Deepak Nitrite has rallied more than 90 percent, according to the data.  BHEL had started outperforming the Nifty at the end of March, the report said. This was when COVID-19 cases had started rising but the situation had not yet turned into a full-brown crisis.  BHEL continued the outperformance, which widened as the daily&nbsp;surge in infections declined.  Bloomberg Intelligence's strategists Gaurav Patankar and Nitin Chanduka said these stocks are &amp;quot;very well aligned to a few catalytic events that the market is presciently sniffing out&amp;quot; such as infrastructure spending, fiscal support&nbsp;to boost consumption and global tailwinds for exporters.","Business, markets",https://www.moneycontrol.com//news/business/stocks-preferred-by-rich-indians-fare-well-even-duringsecond-wavecovid-19-report_15124001.html
