,company,datePublished,author,headline,description,articleBody,tags,url
10,W,2024-01-01T05:54:57+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/jigar-patel-21271/', 'name': 'Jigar Patel'}","Hot Stocks | Wipro, Clean Science, Crompton Greaves may rally 10-14% in short term",Traders are advised to maintain a cautious approach with regards to long positions.,"December 2023 marked a significant milestone for the Indian market, as it turned out to be the best December in terms of gains since 2003. Unlike the surge of over 16 percent seen in 2003, this time, the month ended with a gain of approximately 8 percent. The year as a whole proved to be exceptional for the domestic market, despite various geopolitical challenges.  The benchmark indices experienced a remarkable growth of around 20 percent throughout the year, making it the eighth straight year of positive performance. During this period, the Nifty index reached a significant milestone of 21,800. In the final week of October 2023, we confidently predicted a bottom when the Nifty index was approaching the 19,000 mark. This prediction was based on the long-short ratio of FII index futures, which had reached nearly 10 percent. Since then, the index has rallied by approximately 3,000 points without any significant dips.  There are no signs of exhaustion on the price chart or momentum oscillators, except for a negative divergence in the daily RSI (relative strength index). However, the long-short ratio of FII's index future is now hovering around 70 percent. In the past 2-3 years, whenever this ratio has reached the range of 70-75 percent, we have observed a temporary top in the markets. This suggests that there may still be some room for further upside in the Nifty, but it could potentially be the final phase of the rally, followed by heavy profit-booking.  In terms of levels, the next psychological hurdle for the Nifty could be at 22,000, followed by 22,400. These levels could indicate the beginning of a corrective move. Traders are advised to maintain a cautious approach with regards to long positions.  For individual stock opportunities, it is crucial to adhere to strict stop losses, especially for small and midcap stocks. On the downside, immediate support is expected at 21,400, while 21,000 is considered a crucial support level.  Despite the Nifty Bank index's impressive performance in December 2023, surpassing the benchmark indices with a surge of over 8.5 percent, the overall performance of the index in the year 2023 was not as remarkable. Throughout the year, the index only gained over 12 percent, suggesting a significant underperformance.  However, there is currently a new breakout in the index, indicating the potential for further growth towards the milestone of 50,000. It is important to note that the index's support level is now at 47,500, and if it closes below this level, it may impede any further upward movement in the index.  Here are three buy calls for next 2-3 weeks:  Wipro: Buy | LTP: Rs 471.30 | Stop-Loss: Rs 440 | Target: Rs 530 | Return: 12.5 percent  Wipro has made a solid base near Rs 400&ndash;420 levels. Interestingly, time retracement is 0.886 approximately, along with price retracement of 0.618 percent approximately on the monthly time frame.  Additionally, it is sustaining above all major exponential moving averages. Moreover, monthly stochastics has reversed from 50 levels, which is looking lucrative. Thus, we advise traders to go long in the stock in the range of Rs 465&ndash;475 with a stop-loss of Rs 440 for the upside target of Rs 530.  Note: refer to the chart for details on time and price retracement calculation    Crompton Greaves Consumer Electricals: Buy | LTP: Rs 310.90 | Stop-Loss: Rs 285 | Target: Rs 355 | Return: 14 percent  For the past week or so, the counter has gained momentum. From a retracement perspective, alternate wave retracement comes exactly near 0.618 and 1.628 of its previous up moves, thus making it a lucrative buy. Having said that, time and price retracement are falling at the same length, which is a strong indication of bottoming out. (Time retracement is 0.886 and price retracement is 0.786 percent).  On the indicator front, the weekly RSI (relative strength index) has reversed from 50 levels, which further confirms our bullish stance on the counter. Thus, one can buy in the zone of Rs 305&ndash;312 for a target of Rs 355 and a stop-loss of Rs 285 on a daily closing basis.  Note: refer to the chart for details on time and price retracement calculation    Clean Science and Technology: Buy | LTP: Rs 1,549.1 | Stop-Loss: Rs 1,450 | Target: Rs 1,700 | Return: 10 percent  Clean had been consolidating between Rs 1,330 and Rs 1,430. Recently, it broke out from said levels and sustained above them. Also, the bear trendline on a weekly scale has been violated, along with stochastic has given bull divergence, which is looking lucrative.  Thus, we advised traders to go long in the zone of Rs 1,525-1,550 with a stop loss of Rs 1,450 and an upside target of Rs 1,700.    Disclaimer: The views and investment tips expressed by investment experts on Moneycontrol.com are their own and not those of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.","Clean Science and Technology, Crompton Greaves Consumer Electricals, Hot Stocks, Stocks Views, Technicals, Wipro",https://www.moneycontrol.com//news/technicals/hot-stocks-|-wipro-clean-science-crompton-greaves-may-rally-10-14short-term_17384181.html
11,W,2023-07-14T15:38:28+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Hold Wipro; target of Rs 432: Religare Retail Research,Religare Retail Research recommended hold rating on Wipro with a target price of Rs 432 in its research report dated July 14 2023.,"Religare Retail Research report on Wipro Wipro posted rupee revenue of Rs 22,831cr, down by 1.5% QoQ and a growth of 6% YoY. Revenue for IT service business in USD came in at USD 2,779mn, a de-growth of 2.1% QoQ and flat growth of 0.8% YoY. Amongst geographies, US and Europe both witnessed slowdown and that is reflected in the sequential trend wherein the American region (~60% of revenue) de-growth of 2.7% QoQ while Europe (~29-30% of revenue) de-grew by 0.9% QoQ. Amongst industry verticals banking, consumer, health and energy reported de-growth in the range of 1.5-4% QoQ, while technology and manufacturing saw some recovery and grew by 1.1% and 2.7% QoQ. Further, in the near term management is seeing softness in demand and believes that banking demand has yet to pick up.  Outlook So, these concerns are still hovering around and thus we maintain a Hold rating with a target price of Rs 432. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Wipro - 14 -07 - 2023 - reli","Hold, Recommendations, Religare Retail Research, Wipro",https://www.moneycontrol.com//news/recommendations/hold-wipro-targetrs-432-religare-retail-research_17113021.html
12,W,2023-07-14T15:10:55+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Hold Wipro; target of Rs 420: Sharekhan,"Sharekhan recommended Hold rating on Wipro with a target price of Rs 420 in its research report dated July 13, 2023.","Sharekhan's research report on Wipro Wipro's CC revenue growth declined 2.8% q-o-q, below our estimates of a 1.7% q-o-q decline. On a y-o-y basis, revenue growth was led by the healthcare, energy and manufacturing verticals, offset by weakness in the BFSI and Technology and Communication verticals. IT services margins declined 30 bps on q-o-q to 16.0%, in line with our expectation of 16.1%. Large-deal bookings stood at $1.2 billion, up by 9% y-o-y in CC terms. Wipro provided revenue growth guidance in the range of -2% to 1% for Q2FY2024, in line with our expectations.  Outlook Another weak quarter, persisting uncertainty and further softness in discretionary spends could impact Wipro. The upside seems limited as the stock trades at 17x/15.5x its FY24/FY25E EPS implying recovery trade on account of the Buyback is already done. Hence, we maintain our Hold rating on Wipro with unchanged PT of Rs. 420. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Wipro - 14 -07 - 2023 - khan","Hold, Recommendations, Sharekhan, Wipro",https://www.moneycontrol.com//news/recommendations/hold-wipro-targetrs-420-sharekhan_17113001.html
13,W,2023-07-14T13:09:37+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Neutral Wipro; target of Rs 380: Motilal Oswal,"Motilal Oswal recommended Neutral rating on Wipro with a target price of Rs 380 in its research report dated July 13, 2023.","Motilal Oswal's research report on Wipro Wipro (WPRO) reported a revenue decline of 2.8% QoQ CC in IT Services business in 1QFY24, due to adverse macro and a slowdown in discretionary spends in key verticals like BFS, Consumer and Hi-Tech. Despite healthy deal wins, the softness is expected to continue in 2Q, as the company has guided for revenue performance of -2% to +1% CC in 2QFY24. Given WPRO&rsquo;s boarder presence in the discretionary areas, the conversion is a challenge as enterprises are cautious and are reprioritizing spends. EBIT margin (IT Services) was down 30bp QoQ at 16.0%, in line with our estimate. Amid macro uncertainties, the management is confident of maintaining the margin in 2Q by deferring the wage hike cycle to 3Q.  Outlook We cut our FY24E/FY25E EPS by 3.5%/4.9% to factor in weaker FY24E growth due to a weak start in 1QFY24 and higher share count. Reiterate Neutral as we view the current valuation as fair. Our TP of INR380 implies 16x FY25E EPS. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Wipro - 14 -07 - 2023 - moti","Motilal Oswal, neutral, Recommendations, Wipro",https://www.moneycontrol.com//news/recommendations/neutral-wipro-targetrs-380-motilal-oswal_17112761.html
14,W,2023-07-14T09:59:34+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Hold Wipro; target of Rs 400: Axis Securities,Axis Securities recommended hold rating on Wipro with a target price of Rs 400 in its research report dated July 14 2023.,"Axis Securities report on Wipro In Q1FY24, Wipro&rsquo;s reported revenue stood below our expectations at Rs 22,831 Cr, down 1.5% QoQ and 2.8% QoQ (in CC terms). The company reported operating profits of Rs 3,569 Cr, flat on a QoQ basis. Its operating margins, too, remained below our expectations and stood flat at 16%, largely led by higher operating expenses. The company&rsquo;s net profit stood at Rs 2,886 Cr, registering a de-growth of 7% QoQ.  Outlook We recommend a HOLD rating on the stock and assign a 15x P/E multiple to its FY25E earnings of Rs 25.9/share to arrive at a TP of Rs 400/share, implying an upside of 2% from the CMP. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Wipro - 14 -07 - 2023 - axis","Axis Securities, Hold, Recommendations, Wipro",https://www.moneycontrol.com//news/recommendations/hold-wipro-targetrs-400-axis-securities_17112131.html
15,W,2023-06-27T10:46:20+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Neutral Wipro; target of Rs 360: Motilal Oswal,"Motilal Oswal recommended Neutral rating on Wipro with a target price of Rs 360 in its research report dated June 26, 2023.","Motilal Oswal's research report on Wipro Wipro (WPRO)&rsquo;s FY23 Annual Report (AR) highlights that enterprises are doubling down on reprioritizing spends to achieve operational excellence and cost takeout programs, while strongly focusing on reducing discretionary spends. The selective pockets &ndash; BFS, Hi-Tech, Retail and Consumer &ndash; are exhibiting signs of caution in their technology spends due to lingering inflation and weak consumer spending. Conversely, demand in Telecom appears positive, where clients are reprioritizing spends to monetize their 5G investments. Additionally, Healthcare, Utilities and Automotive are showing strong resilience amid the adverse macro situation. Although the company has signed 55 large deals with an overall TCV of USD3.9b (+66.5% YoY), the deal conversion remains a challenge with large deal timelines witnessing extensions and creating near-term leakages.  Outlook We maintain our Neutral rating on the stock as we await: 1) further evidence of WPRO&rsquo;s refreshed strategy execution and 2) a successful turnaround from its growth struggles over the last decade before turning more constructive on the stock. Our TP of INR360 implies 14x FY25E EPS. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Wipro - 27 -06 - 2023 - moti","Motilal Oswal, neutral, Recommendations, Wipro",https://www.moneycontrol.com//news/recommendations/neutral-wipro-targetrs-360-motilal-oswal_17094731.html
16,W,2023-05-03T12:55:17+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Hold Wipro; target of Rs 420: Sharekhan,"Sharekhan recommended Hold rating on Wipro with a target price of Rs 420 in its research report dated April 28, 2023.","Sharekhan's research report on Wipro Wipro&rsquo;s Q4 results disappointed with CC revenue de-growth of 0.6% q-o-q (vs. estimate of 0.2% q-o-q growth and underperformed peers) as macro headwinds impacted BFSI/Tech verticals while EBIT margin of 16.3% (flat q-o-q) was in line. Wipro&rsquo;s announced its largest ever buyback of 12,000 crore at Rs 445/share representing 4.91% of its equity. The acceptance ratio for retail investors during the previous three buybacks ranged from 53.5% to ~100% and buyback premium to cushion stock price in near term. Weak Q1FY24 CC revenue guidance at -3.0% to -1.0% despite decent large deal wins of $1.1 bn (up 8.4% q-o-q) and TCV of $4.1 bn (up 29% y-o-y) in FY23 and reflects cut in discretionary client spending. EBIT margin expected to sustain at past few quarters level. Outlook Although near term outlook remains uncertain, buyback should support Wipro&rsquo;s stock price in the near term. Hence, we maintain our Hold rating on Wipro with unchanged PT of Rs. 420. The stock trades at 17.7x/15.6x FY24E/FY25E EPS. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Wipro - 02 -05 - 2023 - khan","Hold, Recommendations, Sharekhan, Wipro",https://www.moneycontrol.com//news/recommendations/hold-wipro-targetrs-420-sharekhan_16983891.html
17,W,2023-04-29T10:30:34+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Wipro; target of Rs 479: KR Choksey,"KR Choksey is bullish on Wipro has recommended buy rating on the stock with a target price of Rs 479 in its research report dated April 27, 2023.","KR Choksey's research report on Wipro Wipro Ltd&rsquo;s (WPRO) Q4FY23 performance was lower than our estimate. During the quarter, Gross Revenue reached INR 231.90 billion (USD 2.8 billion), with a sequential decline of 0.2% and an 11.2% YoY increase. IT Services Segment Revenue increased to USD 2,823.0 million, an increase of 0.7% QoQ and 3.7% YoY; while Non-GAAP constant currency IT Services segment revenue decreased 0.6% sequentially and increased 6.5% on a YoY basis with offshore revenue comprising 59.7% of the revenue mix. Quarterly revenue growth was led by improvement in cloud infrastructure and Digital operations. IT Services Operating Margin for the quarter was at 16.3%, recording a flat sequential growth. Net Income for the quarter was at INR 30.7 billion (USD 374.1 million), an increase of 0.7% QoQ and a decrease of 0.4% on a YoY basis. Operating Cash Flows at 120.6% of Net Income for the quarter was at INR 37.3 billion ($453.8 million), an increase of 60.0% YoY. The EPS has improved to INR 5.61 in Q4 FY23 from INR 5.57 in Q3 FY23 and decreased from INR 5.64 in Q4 FY22.  Outlook Hence we are assigning a P/E multiple of 18x to the FY25 estimated EPS of INR ~26.6 to arrive at a revised target price of INR 479 (Earlier Target price INR 471) per share, an upside of 24.4% over the CMP. Accordingly, we revise our view to a &ldquo;BUY&rdquo; rating for the stock. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Wipro - 28 -04 - 2023 - kr","Buy, KR Choksey, Recommendations, Wipro",https://www.moneycontrol.com//news/recommendations/buy-wipro-targetrs-479-kr-choksey_16977891.html
18,W,2023-04-28T17:58:11+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Neutral Wipro; target of Rs 360: Motilal Oswal,"Motilal Oswal recommended Neutral rating on Wipro with a target price of Rs 360 in its research report dated April 28, 2023.","Motilal Oswal's research report on Wipro Wipro (WPRO) posted a 0.6% QoQ CC decline in 4QFY23 IT Services revenue due to weak macro and cuts in discretionary spends despite a strong order intake over the last few quarters. Its 1QFY24 revenue guidance of -3% to -1% CC reflects further hit from cuts in discretionary spends and consulting practice. The company&rsquo;s 4QFY23 EBIT margin in IT Services was flat QoQ to 16.3% and in line with our estimates. Amid macro uncertainties, management guided for flat margins in 1QFY24. WPRO&rsquo;s weak 1QFY24 revenue guidance and soft near-term outlook were negatives given the continued strength in deal momentum over the last few quarters. Management indicated that slower decision making and cuts in discretionary spends should continue to impact 1QFY24 adversely. Outlook We cut our FY24E/FY25E EPS by 7.2%/4.4% to factor in weaker FY24E growth due to a lower exit rate in 4QFY23 and muted 1HFY24. Reiterate Neutral as we view the current valuation as fair. Our TP of INR360 implies 14x FY25E EPS. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Wipro - 28 -04 - 2023 - moti","Motilal Oswal, neutral, Recommendations, Wipro",https://www.moneycontrol.com//news/recommendations/neutral-wipro-targetrs-360-motilal-oswal_16977401.html
19,W,2023-01-16T18:27:48+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Wipro; target of Rs 455: ICICI Direct,"ICICI Direct is bullish on Wipro recommended buy rating on the stock with a target price of Rs 455 in its research report dated January 14, 2023.","ICICI Direct's research report on Wipro Wipro is an IT, consulting &amp;amp;amp; BPO player catering to BFSI, health, consumer, energy &amp;amp;amp; utility, technology and communication. With over 230000 employees, it serves clients across six continents &bull; Consistent payout (~70%), healthy OCF to EBITDA ratio of ~89%. Outlook We change our rating on the stock from HOLD to BUY. We value Wipro at Rs 455 i.e., 16x P/E on FY25E EPS. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Wipro - 16 -01-2023 - icici","Buy, ICICI Direct, Recommendations, Wipro",https://www.moneycontrol.com//news/recommendations/buy-wipro-targetrs-455-icici-direct_16807981.html
