,company,datePublished,author,headline,description,articleBody,tags,url
10,AE01,2023-01-03T12:35:32+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/reuters-6885/', 'name': 'Reuters'}",Adani lifts payout for NDTV open offer to match payment to founders,"This takes the offer price to 342.65 rupees per share, matching what Adani paid NDTV founders when they sold their stake to the conglomerate last week.","Adani Enterprises said on Tuesday it will pay an additional 48.65 rupees per share to New Delhi Television Ltd investors who sold their shares to the conglomerate in its open offer for the news network.  This takes the offer price to 342.65 rupees per share, matching what Adani paid NDTV founders when they sold their stake to the conglomerate last week.","Adani Enterprises, Business, Companies, NDTV",https://www.moneycontrol.com//news/business/adani-lifts-payout-for-ndtv-open-offer-to-match-payment-to-founders_16793421.html
11,AE01,2022-11-23T07:40:39+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/bloomberg-21811/', 'name': 'Bloomberg'}",Gautam Adani&rsquo;s flagship firm weighs FPO to raise as much as $2.4 billion,"Billionaire Gautam Adani&rsquo;s conglomerate is working with advisers on the follow-on issue and could sell the shares as soon as next year, the people said, asking not to be identified as the information is private. The sale could even raise as much as $2.4 billion, one of the people said. ","Adani Enterprises Ltd., the flagship firm of Asia&rsquo;s richest person, is considering issuing at least $1.8 billion in new shares, according to people familiar with the matter.  Billionaire Gautam Adani&rsquo;s conglomerate is working with advisers on the follow-on issue and could sell the shares as soon as next year, the people said, asking not to be identified as the information is private. The sale could even raise as much as $2.4 billion, one of the people said.  The issue would diversify the shareholder base and build the firm&rsquo;s credibility and acceptance among investors, the people said. More research firms are expected to cover the company in the next six months, one of the people said.  Shares in Adani Enterprises have risen about 136% in the year to date, giving it a market value of around $56.3 billion, according to Bloomberg calculations. India&rsquo;s benchmark S&amp;amp;amp;P BSE Sensex index has risen just 5.4% over the same period, and analysts have highlighted how Adani group stocks are vulnerable to outsized swings, compounded by lower liquidity relative to peers.  The Adani group has previously attributed the small free float to the Adani family holding about 75% of Adani Enterprises, and earlier this year said it is working on plans to increase the free float.  Deliberations are ongoing and details of the fundraise including size and timing could still change, the people said. Representatives for Adani Enterprises declined to comment. The company&rsquo;s board will meet Nov. 25 to discuss raising funds, it said in an exchange filing Tuesday.  Adani&rsquo;s group is looking to raise at least $10 billion in new debt over the next year as the conglomerate seeks to refinance its high-cost borrowings and fund projects in the pipeline, Bloomberg News&nbsp;reported&nbsp;last month. The effort could start as soon as the ongoing December quarter, people familiar with the matter have said.  Gautam Adani has made forays into a diverse array of businesses with dealmaking in recent months. Adani&nbsp;spearheaded&nbsp;a $10.5 billion acquisition of Holcim Ltd.&rsquo;s local cement assets, India&rsquo;s second biggest deal of the year. The firm is also making a bid to take over New Delhi Television Ltd., with the disclosure of an indirect 29.2% stake in the broadcaster triggering an&nbsp;open offer&nbsp;that launched Tuesday and will run until Dec. 5.","Business, Companies, FPO, Gautam Adani",https://www.moneycontrol.com//news/business/gautam-adaniâs-flagship-firm-weighs-fpo-to-raise-as-much-as-3624-billion_16748521.html
12,AE01,2022-11-03T18:55:07+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/moneycontrol-news-7285/', 'name': 'Moneycontrol News'}","Adani Enterprises Q2 net profit soars to Rs 461 crore, revenue nearly triples to Rs 38,175 crore","Adani Enterprises' net profit has climbed by 217 percent year-on-year, as it stood at Rs 212 crore in the corresponding quarter of last year.","Adani Enterprises' net profit soared to Rs 461 crore in the second quarter of the fiscal year 2022-23 (Q2 FY23), as per the quarterly results declared by the company on November 3.  The net profit has climbed by 217 percent year-on-year (YoY), as it stood at Rs 212 crore in the corresponding quarter of last year.  The flagship Adani group entity also reported a sharp surge in revenue, at Rs 38,175 crore, in Q2 FY23, which is nearly triple as compared to Rs 13,218 crore clocked in the year-ago period.  The company's EBITDA came in at Rs 1,869 crore in the September 2022 quarter, as against Rs 883 crore recorded in the second quarter of the last fiscal year.  The shares of Adani Enterprises closed at Rs 3,591.91 at the BSE, which was 0.37 percent higher as compared to the previous day's close.  Earlier on November 3, Adani Total Gas, an entity under the Gautam Adani-led conglomerate, posted a flat net profit of Rs 160.08 crore, as compared to Rs 158.12 crore reported in the year-ago period.  Adani Wilmer also declared its quarterly results today, with the firm reporting a net profit of Rs 62.15 crore, down 64.78 percent from Rs 176.45 crore recorded in the September 2021 quarter.","Adani Enterprises, Companies, earnings, Results",https://www.moneycontrol.com//news/results/adani-enterprises-q2-net-profit-soars-to-rs-461-crore-revenue-nearly-triples-to-rs-38175-crore_16687631.html
13,AE01,2022-05-09T10:09:41+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/moneycontrol-news-7285/', 'name': 'Moneycontrol News'}",Adani Airports Holdings raises $250 million from Standard Chartered Bank consortium,"The firm said: &amp;quot;This issuance by Adani Airports Holdings marks the first milestone in its capital management plan. Earlier this week, Mumbai International Airport  Ltd (MIAL) placed $750 million private placement to Apollo, and $1.74 billion financial closure for Navi Mumbai International Airport Ltd (NMIAL) from the domestic banking system.&amp;quot;","Adani Airport Holdings Ltd (AAHL), a wholly owned subsidiary of Adani Enterprises, on May 9 said it has raised&nbsp;$250&nbsp;million through a senior secured three-year external commercial borrowing facility from a consortium of Standard Chartered Bank and Barclays Bank. The facility has an option to raise additional $200 million.  The firm said: &amp;quot;This issuance by AAHL marks the first milestone in its capital management plan. Earlier this week, Mumbai International Airport&nbsp; Ltd (MIAL) placed $750 million private placement to Apollo, and $1.74 billion financial closure for Navi Mumbai International Airport Ltd (NMIAL) from the domestic banking system.  With this, AAHL has tapped three different pools of capital totalling $2.74 billion. AAHL is now geared for the next phase of its capital management plan which includes tapping the public capital markets and further construction of facilities.&amp;quot;  AAHL is an integrated network consisting of eight airports located around city centres controlling 50 percent of top 10 domestic routes, 23 percent of the total Indian air traffic, and 30 percent of India&rsquo;s air cargo. AAHL airports handle around 200 million consumers, including passengers and non-passengers.  &amp;quot;The first phase of our capital management plan is now set in motion with the funding of AAHL, MIAL and NMIAL, and we will now focus on scaling up the airports business into one of the largest airport platforms globally. We are grateful to our stakeholders and consumers for their continued support and their confidence in us,&amp;quot; the spokesperson said.  The company also said that the financing structure enables a scalable capital solution with flexibility to tap global capital markets in line with AAHL's vision of providing a transformational airport infrastructure platform.","Adani Airports, airports, Business, Companies",https://www.moneycontrol.com//news/business/adani-airports-holdings-raises-36250-millionstandard-chartered-bank-consortium_16354721.html
14,AE01,2021-08-02T09:38:15+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",Adani floats company for petrochemical foray,"Adani Enterprises in stock exchange filing said it has incorporated Adani Petrochemicals Ltd (APL) as a wholly-owned subsidiary to &amp;quot;carry on business of setting up refineries, petrochemicals complexes, specialty chemicals units, hydrogen and related chemical plants and other such similar units&amp;quot;.","Billionaire Gautam Adani's ports-to-energy conglomerate has floated a new subsidiary that will set up refineries, petrochemical complexes and hydrogen plants - businesses that will directly compete with richest Indian Mukesh Ambani's company.  Adani Enterprises in stock exchange filing said it has incorporated Adani Petrochemicals Ltd (APL) as a wholly-owned subsidiary to &amp;quot;carry on business of setting up refineries, petrochemicals complexes, specialty chemicals units, hydrogen and related chemical plants and other such similar units&amp;quot;.  The conglomerate has operations spanning sea ports to airports to electricity generation and transmission, renewable energy, mining, natural gas, food processing, defence and infrastructure. And now it is foraying into petrochemicals and other related areas, which will directly compete with Ambani's Reliance.  Reliance Industries Ltd is the largest producer of petrochemicals in the country and amongst the top 10 in the world. It also owns and operates the world's largest oil refining complex.  In June, Ambani announced a mega Rs 75,000 crore investment in setting up four ''giga factories'' to make solar modules, hydrogen, fuel cells and to build a battery grid to store electricity over the next three years. The solar modules will enable 100 gigawatts of solar energy by 2030.  Adani, who earlier this year took his spot behind Ambani as Asia's second-richest man, has previously announced plans to become world's largest renewable energy producer by 2030. He has got France's TotalEnergies SE as partner in Adani Green Energy Ltd - the group's renewable arm. The French giant has also invested directly in some of the projects in the firm's 25 gigawatts solar-energy portfolio.  The Adani Group had in January 2019 signed an initial pact with German chemical giant BASF for investing about 2 billion euros in a chemical factory at Mundra in Gujarat. This was expanded in October that year by involving Abu Dhabi National Oil Company (ADNOC) of UAE and Borealis AG.  The four partners completed a joint feasibility study for a USD 4 billion chemical complex in Mundra which was to comprise of a propane dehydrogenation (PDH) plant, a polypropylene (PP) production and an acrylics value chain complex, according to a BASF press statement of November 5, 2020. This project was however put on hold due to Covid-19 pandemic.  Adani Enterprises in April this year incorporated a wholly-owned arm ''Mundra Petrochem Ltd'' (MPL) with the aim to &amp;quot;set up various feedstocks (coal, petcoke, coke, limestone, salts, sand, tar, oil, LPG, LNG, Ethane, LPG, green fuels etc) based refinery, petrochemical and chemical plants in a phased manner in India and and to undertake all such activities associated with land acquisition, design and engineering, procurement... and other related undertakings&amp;quot;.  It isn't clear if MPL was incorporated as a follow up of the 2019 pact with BASF and others, and if the new subsidiary will set up plants at sites other than Mundra.  Adani Petrochemicals Ltd is one of the numerous subsidiaries Adani group has incorporated since the beginning of this fiscal, with interests ranging from road construction to power transmission and wind turbine manufacturing. The conglomerate had ventured into cement business in June with its new subsidiary Adani Cement.  Headquartered in Ahmedabad, Adani Group is one of India's largest integrated infrastructure conglomerates with interests in resources (coal mining and trading), logistics (ports, logistics, shipping, rail and airports), energy (renewable and thermal power generation, transmission and distribution, and city gas distribution), agro (commodities, edible oil, food products, cold storage and grain silos), real estate, public transport infrastructure, consumer finance and defence sectors.  It has as many as six listed entities.","Adani, Business, Companies, petrochemical",https://www.moneycontrol.com//news/business/adani-floats-company-for-petrochemical-foray_15360741.html
15,AE01,2021-02-20T09:54:32+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/moneycontrol-news-7285/', 'name': 'Moneycontrol News'}","Adani, DP Jain submit highest bids for highways in TOT auction: Report","Indian Highways Concessions Trust, PATH, IRB and Cube Highways had also bid for the bundles up for sale in NHAI's fifth TOT auction.","In the&nbsp;the fifth round of Toll-Operate-Transfer (TOT) auctions,&nbsp;Adani Enterprises and DP Jain &amp;amp;amp; Co Infrastructure are the highest bidders for two bundles of highways.  However, the National Highways Authority of India (NHAI) has not&nbsp;disclosed the reserve price, The Economic Times reported. The companies will receive&nbsp;the contracts only if their quotes are higher than the reserve price.  The bundle, which comprises highway stretches in Gujarat, was split into two parts - 5A-1 and 5A-2.&nbsp;Adani quoted the highest bid (Rs 1,011 crore) for&nbsp;5A-1,&nbsp;and DP Jain had quoted (Rs 1,251 crore) for&nbsp; 5A-2, the report said.  Moneycontrol could not independently verify the story.  &amp;quot;Six companies have submitted bids for both the bundles, and Adani and DP Jain emerged as the highest bidders,&amp;quot; a government official told The Economic Times.  &amp;quot;This doesn't mean they have won the bids already. The reserve price of the auction is sealed and will be revealed in NHAI&rsquo;s board meeting next month,&amp;quot; the official added.  Indian Highways Concessions Trust, PATH, IRB and Cube Highways had also bid for the bundles, the report said.","Business, India",https://www.moneycontrol.com//news/business/adani-dp-jain-submit-highest-bids-for-highwaystot-auction-report_14859521.html
16,AE01,2021-02-07T16:56:34+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/moneycontrol-news-7285/', 'name': 'Moneycontrol News'}","Adani Airports acquires 23.5% stake in Mumbai International Airport for Rs 1,685 crore","The stake aquisition is part of Adani Group's plan to take over controlling stake in Mumbai International Airport Ltd, or MIAL.","Adani Airport Holdings (AAHL), a wholly owned subsidiary of Adani Enterprises, has acquired 23.5 percent stake in Mumbai International Airport (MIAL) from ACSA Global (ACSA) and Bid Services Division (Mauritius), or Bidvest, for&nbsp;Rs 1,685.25 crore, the company informed exchanges on February 7.  AAHL, the Adani Group&rsquo;s holding company for its airports business, bought 28,20,00,000&nbsp;equity shares in MIAL, it said in the regulatory filing.  AAHL said this acquisition forms part of the&nbsp;transaction pursuant to which it proposes to acquire controlling interest in MIAL as specified in their intimation dated August 31, 2020.  Adani Group to acquire GVK ADL debt, other investors&rsquo; stake for controlling interest in Mumbai airport  &amp;quot;In continuation of our earlier intimation dated 31st August, 2020, we would like to inform that AAHL has acquired 23.5 percent equity stake i.e. 28,20,00,000 equity shares of Rs 10 of MIAL from ACSA and Bidvest,&amp;quot; AAHL said.  Earlier in September 2020, AAHL said it was going to acquire a controlling stake in MIAL, following which it would also take on current owner GVK Airport Developers Ltd&rsquo;s debt.  This new acquisition allows Adani Group to convert the acquired debt to equity of GVKADL on mutually agreed terms, subject to obtaining necessary regulatory approvals.  Together - Bidvest and Airports Company of South Africa - held 23.5 percent stake in MIAL. While GVK ADL is the holding company through which GVK Group holds 50.50 percent equity stake in MIAL and holds 74 percent equity stake in Navi Mumbai International Airport Ltd (NMIAL).  MIAL, which manages the Mumbai International Airport, will operate the upcoming Navi Mumbai International Airport as well. Recently, Adani Group had received permission to operate Lucknow, Jaipur, Guwahati, Ahmedabad, Thiruvananthapuram, and Mangaluru airports through the public-private partnership (PPP) model.","AAHL, ACSA, Adani Enterprises, Adani Group, Bidvest, Business, GVK Group, GVKADL, MIAL, Mumbai International Airport Limited, Navi Mumbai International Airport, stocks",https://www.moneycontrol.com//news/business/adani-airports-acquires-235-stakemumbai-international-airport-for-rs-1685-crore_14771761.html
17,AE01,2021-02-03T15:48:07+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",Adani Enterprises Q3 consolidated profit declines 10% to Rs 343 crore,"The Gautam Adani-led company had clocked a consolidated profit of Rs 382.98 crore in the corresponding quarter a year ago, it said in a regulatory filing.","Adani Enterprises on Wednesday reported a 10.39 percent fall in its consolidated profit to Rs 343.17 crore for the third quarter ended December 2020.  The Gautam Adani-led company had clocked a consolidated profit of Rs 382.98 crore in the corresponding quarter a year ago, it said in a regulatory filing.  Its consolidated total income for the latest quarter rose to Rs 11,787.82 crore from Rs 11,075.32 crore in the year-ago period.  The total expenses increased to Rs 11,303.97 crore in the December quarter compared to Rs 10,635.16 crore in the same period previous fiscal.  &amp;quot;Consolidated Total Income for the quarter increased by 6 per cent at Rs 11,788 crore owing to increased sales in Solar Manufacturing business. The EBIDTA for the quarter increased by 6 per cent to Rs 939 crore owing to increased sales in Domestic Content Requirement segment in Solar Manufacturing business, leading to better margin,&rdquo; the company said in a statement.  The profit after tax (PAT) attributable to owners for Q3 FY21 was Rs 297 crore as against Rs 426 crore a year ago, owing to exceptional write off of exploration block on termination by the Ministry of Petroleum and Natural Gas.  &amp;quot;Adani Enterprises continued its journey towards laying the foundation for several new businesses that the Group is venturing into. These include Airports, Data Centers, Roads, and Water.&amp;quot;  &amp;quot;The fact that Adani Enterprises was able to grow its Revenue and EBIDTA through a year of crisis is a reflection of the resilience of India&rsquo;s economy as well as our confidence and commitment to continue to invest to build our nation&rsquo;s infrastructure,&rdquo; Gautam Adani, Chairman Adani Group, said.  Adani Enterprises is the flagship company of Adani Group.","Adani Enterprises, Business, Results",https://www.moneycontrol.com//news/business/adani-enterprises-q3-consolidated-profit-declines-10-to-rs-343-crore_14747721.html
18,AE01,2020-11-04T21:04:40+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}","Adani Enterprises to invest Rs 50,000 crore on capex in 5 years","The company took over the operation, management and development of Mangaluru and Lucknow airports on October 31 and November 2, respectively while operations of Ahmedabad airport will be taken over this month.  ","Adani Group's flagship firm Adani Enterprises Ltd (AEL) plans to spend about Rs 50,000 crore in capital expenditure over the next five years with a major chunk of it going towards airports business, a top company official said on November 4.  The Gautam Adani-led group plans to infuse Rs 35,780 crore in its airport business in the next five years, AEL Chief Financial Officer Jugeshinder Singh said.  &amp;quot;For Adani Enterprises for the next five years, the main focus area is airports, roads &hellip;the ballpark number over five years we expect &hellip;the capex is about Rs 50,000 crore,&amp;quot; Singh said in a post-earnings conference call.  Singh said the company plans to invest a total capex of approximately Rs 35,780 crore for the airport business in the next five years. Singh said the company plans to invest a total capex of approximately Rs 35,780 crore for the airport business in the next five years.  &amp;quot;With airports we want to make it a consumer transport facility as APSEZ (Adani Ports &amp;amp;amp; Special Economic Zone) is a cargo transport facility. For that we have a clear strategy which Mr Adani has laid out for us,&amp;quot; the CFO said.  The company had won bids for six airports at Ahmedabad, Mangaluru, Lucknow, Trivandrum, Jaipur and Guwahati. The company had won bids for six airports at Ahmedabad, Mangaluru, Lucknow, Trivandrum, Jaipur and Guwahati.  The company took over the operation, management and development of Mangaluru and Lucknow airports on October 31 and November 2, respectively while operations of Ahmedabad airport will be taken over this month.  About capex in road business, Singh said as a group point of view it is not very significant &amp;quot;but overall if we look at all in next five years it may be Rs 6,000 crore&amp;quot;.  In the roads sector, the company has signed five concession agreements with the NHAI under hybrid annuity model for construction of roads aggregating to over 200 kilometres. Two of the agreements were signed in July in Andhra Pradesh and Madhya Pradesh. The project completion status of Bilaspur-Pathrapali project at Chhattisgarh is about 50 per cent, as per the company.  Adani Group Chairman Gautam Adani in a statement said: &amp;quot;The ability to incubate, innovate and scale effectively and rapidly has been a defining philosophy of Adani Enterprises and we continue to learn and further improve this model.&amp;quot;  &amp;quot;The combination of our confidence in this business model, and our faith in India's growth story is demonstrated through the investments we are continuing to make in additional infrastructure sectors that are critical to nation building.&amp;quot;  Further, he said that the move into roads and water infrastructure, data centre parks, and airports, including the addition of the Mumbai International Airport and the Navi Mumbai International Airport, &amp;quot;provides us with a transformational platform that will help us create several strategic and growth-based adjacencies for our other businesses&amp;quot;.  About ongoing coal auction, AEL CFO Singh said: &amp;quot;We will continue to work with government's programme so wherever it makes commercial sense for us we will be keen to participate&hellip;We are in a good position to exploit this opportunity.&amp;quot;  In June, Prime Minister Narendra Modi launched the auction process for 41 coal blocks for commercial mining, a move that opens the coal sector to private players, and termed it a major step in the direction of India achieving self-reliance. The coal ministry has so far auctioned 13 mines.  Some of the corporate biggies that have bagged blocks so far are Vedanta, Hindalco Industries, and Aurobindo Reality and Infrastructure. Turning profitable in the September quarter, Adani Enterprises has reported a quarterly consolidated profit of Rs 435.73 crore.  The Gautam Adani-led company had clocked a consolidated loss of Rs 10.06 crore in the corresponding quarter a year ago.","Adani Enterprises Ltd, Business, Market news",https://www.moneycontrol.com//news/business/adani-enterprises-to-invest-rs-50000-crorecapex5-years_14457541.html
19,AE01,2020-11-04T18:40:23+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",Adani Enterprises posts Rs 436 crore quarterly profit in September quarter,"The total expenses increased to Rs 8,788.59 crore in the September quarter compared to Rs 8,571.75 crore in the same period a year ago. ","Turning profitable in the September quarter, Adani Enterprises on&nbsp;November 4 reported a quarterly consolidated profit of Rs 435.73 crore.  The Gautam Adani-led company had clocked a consolidated loss of Rs 10.06 crore in the corresponding quarter a year ago, according to a filing to the BSE. Its consolidated total income for the latest quarter rose to Rs 9,312.14 crore from Rs 8,626.94 crore in the year-ago period.  The total expenses increased to Rs 8,788.59 crore in the September quarter compared to Rs 8,571.75 crore in the same period a year ago. &amp;quot;The EBIDTA for the quarter increased by healthy 76 percent at Rs 951 crore owing to better volumes in mining services and solar manufacturing businesses,&amp;quot; the company said in a statement.  EBIDTA stands for Earnings Before Interest, Depreciation, Taxes and Amortisation. The PAT (Profit After Tax) attributable to owners for Q2 FY21 was Rs 362 crore as against Rs 50 crore in the year-ago period. This is in line with the rise in EBIDTA margins, the statement said. The PAT was also impacted by exceptional write off of Rs 130 crore.  The ability to incubate, innovate and scale effectively and rapidly has been a defining philosophy of Adani Enterprises and we continue to learn and further improve this model.&nbsp;&amp;quot;The combination of our confidence in this business model, and our faith in India's growth story is demonstrated through the investments we are continuing to make in additional infrastructure sectors that are critical to nation building,&amp;quot; Adani Group Chairman Gautam Adani said.  &amp;amp;nbsp;  Further, he said that the move into roads and water infrastructure, data center parks, and airports, including the addition of the Mumbai International Airport and the Navi Mumbai International Airport, &amp;quot;provides us with a transformational platform that will help us create several strategic and growth-based adjacencies for our other businesses&amp;quot;.  In the latest September quarter, solar manufacturing volumes increased by 50 percent at 418 MW while mining services production rose by 17 percent to 3.5 Million Tonne (MT).  &amp;quot;IRM (Integrated Resource Management) volume stood at 15.7 MT vs 16 MT,&amp;quot; the company said.  The company said production volume at Parsa Kente mine in Chhattisgarh increased by 7 percent to 3.2 MT. Mining at GP III mine, Chhattisgarh commenced in Q3 FY20 and the volume was 0.2 MT while mining at Talabira II &amp;amp;amp; III mines, Odisha started in Q1 FY21 and the volume was 0.1 MT.  About the airports business, the company said it took over the operation, management and development of Mangaluru and Lucknow airports on October 31 and November 2, respectively while operations of Ahmedabad airport will be taken over this month. The company had won bids for six airports at Ahmedabad, Mangaluru, Lucknow, Trivandrum, Jaipur and Guwahati.  In food business, the company said, it has maintained its leadership position with 'Fortune' brand and continues to lead the refined edible oil market with more than 20 percent market share.  In roads sector, the company has signed five concession agreements with NHAI under Hybrid Annuity Model for construction of roads aggregating to over 200 kilometres. Two of the agreements were signed in July in Andhra Pradesh and Madhya Pradesh.  The project completion status of Bilaspur-Pathrapali project at Chhattisgarh is about 50 percent, it said. The company also said that shareholders' value increased at a CAGR of 90 percent in the last three years on account of demerger of renewable generation and city gas distribution.  Adani Enterprises is the flagship company of Adani Group.","Adani Enterprises, Business, Results",https://www.moneycontrol.com//news/business/adani-enterprises-posts-rs-436-crore-quarterly-profitseptember-quarter_14456921.html
