,company,datePublished,author,headline,description,articleBody,tags,url
10,TM4,2023-05-02T12:56:21+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Tech Mahindra; target of Rs 1207: KR Choksey,"KR Choksey is bullish on Tech Mahindra has recommended buy rating on the stock with a target price of Rs 1207 in its research report dated April 28, 2023.","KR Choksey's research report on Tech Mahindra Tech Mahindra Ltd (TECHM) has received a net new deal win of USD 592 million and has a free cash flow for the quarter of USD 142 million. The revenue from operations has increased to INR 1,37,182 million in Q4FY23 from INR 1,21,163 million in Q4FY22, an increase of 13.22% YoY basis, and on QoQ basis it remained flat. The EBIT came at INR 13,178 million in Q4FY23 from INR 16,459 million in Q3FY23 showing a decline of 19.94% QoQ and a 13.42% decline on a YoY basis which was effected by higher SG&amp;amp;amp;A expense. EBIT margins stood at 9.60%, declined by 238 bps QoQ/364 YoY. EPS for Q4FY23 stood at INR 12.62 versus INR 14.64 and INR 16.94 in Q3FY23 and Q4FY22 respectively. The concentration from the top 5 clients has declined to 17% in Q4FY23 from 22% in Q4FY22. The employee Attrition rate has significantly declined to 15% in Q4FY23 from 24% in Q4FY22 and 17% in Q3FY23. Utilization rate excluding trainees stood at 86% in Q4FY23 a marginal improvement from 84% in Q4FY22. Outlook Tech Mahindra is currently trading at a valuation with a P/E multiple of 15.8x/11.9x on FY24E/FY25E earnings. The story is premised on pipeline commentary, improved services portfolio (design, engineering and consulting) &amp;amp;amp; acquisition synergies, and 5G-related spending and reduction in the attrition rate and hence we are assigning a P/E multiple of 14.0x to the FY25E estimated EPS of INR 86.2 to arrive at a target price of INR 1,207 (earlier the target price was INR 1189), with an upside of around 17.9%. Accordingly, we kept our rating to a &ldquo;BUY&rdquo; for the stock. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  Tech Mahindra - 01 -05 - 2023 - kr","Buy, KR Choksey, Recommendations, Tech Mahindra",https://www.moneycontrol.com//news/recommendations/buy-tech-mahindra-targetrs-1207-kr-choksey_16981381.html
11,TM4,2023-04-29T08:04:17+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Hold Tech Mahindra; target of Rs 1100: Sharekhan,"Sharekhan recommended Hold rating on Tech Mahindra with a target price of Rs 1100 in its research report dated April 27, 2023.","Sharekhan's research report on Tech Mahindra Tech Mahindra reported revenue of $1667.6 million with constant currency (cc) revenue growth of 0.3% q-o-q beating our estimates of -0.2% cc revenue growth owing to muted growth across verticals. EBIT margin fell to 11.2%, down ~80 bps q-o-q, missed our estimates of 11.9% due to currency impact (60bps) and SG&amp;amp;amp;A (90bps) offset by subcon reduction (70bps) Deal wins fell sharply with net new deal TCVs at $592 million, down 25.5% q-o-q. Management anticipates a cautious H1FY23 and expects better H2FY23. Company cited that they are witnessing delays in decision making with discretionary spending undergoing added lengths of evaluation. Outlook We downgrade Tech Mahindra to Hold with revised PT of Rs. 1100 as earnings outlook remains at risk given tepid outlook for H1FY24 on global macro headwinds and advise investors to wait for a better entry point. At CMP, the stock trades at 15.6x/13.3x FY24E/FY25E EPS. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  Tech Mahindra - 28 -04 - 2023 - khan","Hold, Recommendations, Sharekhan, Tech Mahindra",https://www.moneycontrol.com//news/recommendations/hold-tech-mahindra-targetrs-1100-sharekhan_16977691.html
12,TM4,2023-04-28T22:37:49+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Neutral Tech Mahindra; target of Rs 1080: Motilal Oswal,"Motilal Oswal recommended Neutral rating on Tech Mahindra with a target price of Rs 1080 in its research report dated April 28, 2023.","Motilal Oswal's research report on Tech Mahindra Tech Mahindra (TECHM)&rsquo;s 4QFY23 revenue of USD1.67b rose 0.3% QoQ in CC, a tad ahead of our estimates of 0.7% decline. Retail (-10% QoQ) dragged 4QFY23 growth. EBIT margin was down 80bp QoQ to 11.2% (v/s estimate of 11.9%). The company delivered weak TCV of USD593m, down 25% QoQ.&nbsp; Weak macro environment, delayed decision making and cuts in discretionary spends hit 4QFY23 growth. Management indicated that the situation is likely to remain so in 1HFY24 before picking up in 2HFY24E.&nbsp; We see muted growth (4.7% CC) for FY24E given the low deal wins, poor exit to FY23 and likely weakness in 1HFY24. With macro stabilizing over 2HFY24E and pick up in 5G spends, we are factoring in FY25E USD CC growth of 10.1%. Overall, we expect TECHM to deliver 7.8% USD CAGR over FY23-25. Outlook We remain on the sidelines as we feel the current valuation fairly factors in the uncertainties around growth and margin. We cut our FY24/FY25 EPS estimates on weaker margin and muted outlook. We remain Neutral on the stock with a TP of INR1,080. Our TP implies 15x FY25E EPS. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  Tech Mahindra - 28 -04 - 2023 - moti","Motilal Oswal, neutral, Recommendations, Tech Mahindra",https://www.moneycontrol.com//news/recommendations/neutral-tech-mahindra-targetrs-1080-motilal-oswal_16977591.html
13,TM4,2023-03-06T19:21:29+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Tech Mahindra; target of Rs 1270: Emkay Global Financial,"Emkay Global Financial is bullish on Tech Mahindra has recommended buy rating on the stock with a target price of Rs 1270 in its research report dated March 04, 2023.","Emkay Global Financial's research report on Tech Mahindra TechM gave further insights into its NXT.NOW growth strategy, focusing on connectivity, experience, cloud, engineering, and sustainability through differentiated offerings. The company also highlighted the progress made on large deals, client mining, and alliances to accelerate revenue growth while driving delivery excellence to steer margin expansion. The company expects the leadership transition to be smooth as it is a planned succession and executed diligently with a reasonable time period to transition to the new leader and the growth strategy laid out is unlikely to change. While management anticipates nearterm weakness in revenue growth, it is optimistic about its medium-term growth outlook, driven by 5G, cloud, engineering, sustainability, and Industry 4.0. Management unveiled its plan to focus on building a products and platform business and scaling up the co-creating business. The products and platform business is currently at ~USD450mn run rate and has the potential to scale to USD1bn in the next three years.  Outlook We roll forward our TP to Mar-25E EPS and maintain Buy with a TP of Rs1,270 (earlier 1,220) at 16x its Mar-25E EPS, considering the anticipated improvement in the margin trajectory, better capital allocation, and reasonable valuation. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Tech Mahindra - 06 -03 - 2023 - emkay","Buy, Emkay Global Financial, Recommendations, Tech Mahindra",https://www.moneycontrol.com//news/recommendations/buy-tech-mahindra-targetrs-1270-emkay-global-financial_16919061.html
14,TM4,2023-03-06T18:57:08+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Neutral Tech Mahindra; target of Rs 1023: Motilal Oswal,"Motilal Oswal recommended Neutral rating on Tech Mahindra with a target price of Rs 1023 in its research report dated March 03, 2023.","Motilal Oswal's research report on Tech Mahindra We attended TechM&rsquo;s Investor Day 2023; the key focus of the meet was upcoming leadership transition and operational profitability. Management commentary was encouraging, with stable spending environment and deal flow in both communication and enterprise businesses. TechM continues to focus on improving its profitability and expects FY24 margins to improve, led by lower subcon expenses, improving offshore, and divestment of non-accretive businesses. With the upcoming change in leadership, due to the retirement of Mr. Gurnani (CEO), long-term strategic direction will continue to remain in focus.  Outlook Near-term growth remains weak and we await greater comfort on margins. We value the stock at 15x FY24E EPS. We maintain our Neutral rating. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Tech Mahindra - 06 -03 - 2023 - moti","Motilal Oswal, neutral, Recommendations, Tech Mahindra",https://www.moneycontrol.com//news/recommendations/neutral-tech-mahindra-targetrs-1023-motilal-oswal_16919041.html
15,TM4,2023-03-06T17:39:38+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Tech Mahindra; target of Rs 1220: Sharekhan,"Sharekhan is bullish on Tech Mahindra has recommended buy rating on the stock with a target price of Rs 1220 in its research report dated March 03, 2023.","Sharekhan's research report on Tech Mahindra Tech Mahindra stated that although it was seeing some pause in decision-making by clients due to the ongoing near-term global macroeconomic challenges, demand for business transformation projects among enterprise customers is expected to continue. The company expects EBIT margins to improve in FY24 (hit in FY23 by M&amp;amp;amp;A, large deals and wage hikes) driven by operational efficiency, large deals and business &amp;amp;amp; geo-mix changes. However, the company expects to reach FY22 EBIT margin levels only by FY26. The company identified Products &amp;amp;amp; Platforms and Co-creation with customers as new business streams that would witness higher investments and expects 2x revenues in the next 2-3 years. The management reflected a stable to healthy outlook on all verticals particularly with greater optimism on Hi-tech vertical.  Outlook The outlook for FY24 is likely to be uncertain as highlighted by the company due to concerns of delays in decision making on account of global headwinds with possibility of a slow gradual recovery. However, we maintain Buy on the stock with an unchanged price target (PT) of Rs. 1,220 given the industry leading growth in BPS business, stable to healthy outlook on its verticals and scope for margin improvement. We advise investors to adopt a staggered approach to invest from a long-term perspective. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Tech Mahindra - 06 -03 - 2023 - khan","Buy, Recommendations, Sharekhan, Tech Mahindra",https://www.moneycontrol.com//news/recommendations/buy-tech-mahindra-targetrs-1220-sharekhan_16918921.html
16,TM4,2023-02-27T12:46:24+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}","Tech Mahindra expects $7 billion revenue run rate this fiscal, $3 billion from telecom business","Tech Mahindra Managing Director and Chief Executive Officer CP Gurnani told PTI that the company has hit a run rate of USD 1 billion (about Rs 8,300 crore), from 5G solutions that it provides to telecom companies.","IT company Tech Mahindra expects to soon hit USD 7 billion revenue run rate for current fiscal year, out of which the telecom vertical is estimated to contribute USD 3 billion, a top official of the company said on Monday.  Tech Mahindra Managing Director and Chief Executive Officer CP Gurnani told PTI that the company has hit a run rate of USD 1 billion (about Rs 8,300 crore), from 5G solutions that it provides to telecom companies.  &amp;quot;We are at an annual revenue run rate of USD 6.6 billion. We expect to reach USD 7 billion run rate for this fiscal. Telecom vertical is expected to contribute USD 3 billion in this. We have already touched a revenue run rate of USD 1 billion from 5G services,&amp;quot; Gurnani said at Mobile World Congress (MWC) 2023.  Tech Mahindra posted a 5 per cent decline in consolidated profit after tax at Rs 1,297 crore for December quarter. Revenue from operations, however, increased 20 per cent to Rs 13,734.6 crore from Rs 11,451 crore a year ago.  Tech Mahindra President, Communications, Media and Entertainment Business, and CEO, Network Services, Manish Vyas said 50 per cent of the company's business comes from the America region, 30 per cent from Europe and 20 per cent from rest of the world.  &amp;quot;We believe this trend will continue because we have invested in these geographies. All the sectors within telcos, be it growth of fiber, fixed wireless, new product build and all the transformation on the digital side, have continued to provide us growth,&amp;quot; he said.  Talking about the impact of the global macroeconomic situation on the company, Vyas said uncertainty still remains across the globe and there will be an intense pressure on cost of services.  &amp;quot;The overall macroeconomic&nbsp;situation still remains uncertain. People will need to conserve as we go forward. It is an important opportunity for us to continue to drive cost optimization through simplification. The broad macroeconomic situation also will evolve as we come out of this uncertain time. People will need to continue to innovate more. Particularly with the whole focus on generative AI as well as the way metaverse will be used by enterprises,&amp;quot; he said.  Vyas said that globally the company has acquired 42 new logos this year to whom it is providing network transformation including solutions for private 5G networks.  &amp;quot;It is essentially a network on cloud, software defined network and private network. The growth driver has been a requirement of enterprises to simplify their operations and modernise tracking of their business data,&amp;quot; he said.  Gurnani said several companies are engaging with Tech Mahindra to simplify, modernise and monetise their networks, and rollout of 5G network across the globe will continue to drive business of the company.  &amp;quot;We are very keen to look at how the rollout of 5G and deployments will happen. It is a big year from a deployment standpoint. It is a big year for modernisation of the digital stack. I think telcos will look to find adjacencies with fintech, learning, manufacturing, IoT etc for growth. We are very excited about 2023. There are a lot of case studies that will emerge in all these areas,&amp;quot; Vyas said.","Business, Companies, revenue, Tech Mahindra, Telecom",https://www.moneycontrol.com//news/business/tech-mahindra-expects-367-billion-revenue-run-rate-this-fiscal-363-billiontelecom-business_16910761.html
17,TM4,2023-02-02T18:23:19+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Tech Mahindra; target of Rs 1181: KR Choksey,"KR Choksey is bullish on Tech Mahindra has recommended buy rating on the stock with a target price of Rs 1181 in its research report dated February 01, 2023.","KR Choksey's research report on Tech Mahindra Tech Mahindra Ltd (TECHM) has received a net new deal win of USD 795 million and has a free cash flow for the quarter of USD 31 million. The revenue from operations has increased to INR 137,346 million in Q3 FY23 from INR 131,295 million in Q2 FY23, an increase of 4.61% on a QoQ basis and an increase of 19.94% on a YoY basis. The number of active clients has also increased to 1290 and the percentage of repeat business is in the range of 92% - 95%. The concentration rate for the top 5 and top 10 clients&rsquo; have also decreased to 18% and 27% respectively in Q3 FY23 from 23% and 31% respectively in Q2 FY23. The employee attrition rate has significantly decreased to 17% in Q3 FY23 from 20% in Q2 FY23 and 24% in Q3 FY22. The utilization rate (excluding trainees) has also been significantly improving to 86% in Q3 FY23 from 85% in Q2 FY23 and from 84% in Q3 FY22. The IT onsite revenue split has been steadily increasing from 27.1% in Q3 FY22 to 27.3% in Q2 FY23 and similarly, the offshore revenue split has been declining from 72.9% in Q3 FY22 to 72.7% in Q2 FY23. The company was awarded an &lsquo;A&rsquo; rating in MSCI ESG ratings 2022. Outlook Tech Mahindra is currently trading at a valuation with a P/E multiple of 15.9x/13.3x on FY23E/FY24E earnings. The story is premised on pipeline commentary, improved services portfolio (design, engineering and consulting) &amp;amp;amp; acquisition synergies, and 5G-related spending and reduction in the attrition rate and hence we are assigning a P/E multiple of 15.5x to the FY24E estimated EPS of INR 76.2 to arrive at a target price of INR 1,181, with an upside of around 16.4%. Accordingly, we have changed our rating to a &ldquo;BUY&rdquo; for &ldquo;Accumulate&rdquo; will maintaining same target price. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Tech Mahindra - 01 -01-2023 - kr","Buy, KR Choksey, KR ChokseyX Tech Mahindra, Recommendations, Tech Mahindra",https://www.moneycontrol.com//news/recommendations/buy-tech-mahindra-targetrs-1181-kr-choksey_16843071.html
18,TM4,2023-02-02T15:31:37+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Hold Tech Mahindra; target of Rs 1100: ICICI Direct,"ICICI Direct recommended hold rating on Tech Mahindra with a target price of Rs 1100 in its research report date January 31, 2023.","ICICI Direct's research report on Tech Mahindra Tech Mahindra (TechM) has over 1.2 lakh employees across 90 countries serving 1000+ clients with higher exposure to telecom (40% of revenues). Apart from telecom, the company caters to BFSI, manufacturing &amp;amp;amp; retail &bull; TechM has grown organically &amp;amp;amp; inorganically (dollar revenue CAGR of 6.6% over the past five years).  Outlook We change our rating from BUY to HOLD on the stock. We value TechM at Rs 1100 i.e., 13x P/E on FY25E EPS. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Tech Mahindra - 01 -01-2023 - ic","Hold, ICICI Direct, Recommendations, Tech Mahindra",https://www.moneycontrol.com//news/recommendations/hold-tech-mahindra-targetrs-1100-icici-direct_16842321.html
19,TM4,2023-02-01T11:55:11+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Tech Mahindra; target of Rs 1220: Sharekhan,"Sharekhan is bullish on Tech Mahindra has recommended buy rating on the stock with a target price of Rs 1220 in its research report dated January 30, 2023.","Sharekhan's research report on Tech Mahindra For Q3FY23, Tech Mahindra reported revenues at $1668 million up 1.8% q-o-q/8.8% y-o-y. However, revenue growth in CC terms stood at 0.2% q-o-q, missed our cc growth estimates of 0.7% q-o-q. EBIT margin at 12% for Q3FY23 was up by ~60 bps q-o-q owing to currency tailwinds, lower employee benefit expenses and lower subcontracting costs which was partially offset by higher SG&amp;amp;amp;A expenses. Deal wins picked up with net new deal TCVs at $795 million versus $716 million in Q2FY23. The company&rsquo;s utilisation rate improved by 100 bps sequentially to 85% while LTM attrition moderated by 300 bps to 17% in Q3FY23 from 20% in Q2FY2023. The management said that, while demand drivers are strong, they are anticipating a slowdown in H1CY23. The company cited that they are witnessing decision making being more spread out. However, they expect a lot more cost take out opportunities fructifying and while they are optimistic on retail and manufacturing, they are seeing tepidness in the Hi-tech vertical.  Outlook We expect the outlook for FY24 to be uncertain on account of global headwinds and any recovery is most likely to be gradual. While the company has reflected some concerns of delays in decision making, the consistent deal wins and healthy deal pipeline provides decent revenue visibility. Hence, we maintain a Buy rating on Tech Mahindra with unchanged PT of Rs 1220. We advise investors to adopt a staggered approach to invest from long term perspective. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  Tech Mahindra - 31 -01-2023 - khan","Buy, Recommendations, Sharekhan, Tech Mahindra",https://www.moneycontrol.com//news/recommendations/buy-tech-mahindra-targetrs-1220-sharekhan_16838131.html
