,company,datePublished,author,headline,description,articleBody,tags,url
10,TEI,2022-01-20T14:16:50+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Tata Elxsi: target of Rs 8160: Sharekhan,"Sharekhan is bullish on Tata Elxsi has recommended buy rating on the stock with a target price of Rs 8160 in its research report dated January 19, 2022.","Sharekhan's research report on Tata Elxsi Excellent all-round growth; EBITDA margin significantly beat our estimates; Q3 witnessed strong deal inflows across its verticals, improving utilisation, higher offshoring, healthy fresher intake, and good deal pipeline. TEL is well poised to benefit from market opportunities, given excellent digital engineering capability, a quality client base, solid execution, and rising spends across its focused verticals. However, we expect limited room for margin expansion in subsequent quarters. We expect USD revenue/earnings to report a 22%/20% CAGR over FY2022-FY2024E. We continue to prefer TEL, given its long-standing client relationships, increased focus on long-term deal contracts, and huge addressable market. Outlook We retain Buy on Tata Elxsi Limited (TEL) with a revised PT of Rs. 8,160, given its presence in fast-growing verticals, superior margin profile, strong digital engineering capabilities, and robust demand. More Info  At 14:40 hrs Tata Elxsi was quoting at Rs 7,444.95, up Rs 464.30, or 6.65 percent.  It has touched an intraday high of Rs 7,499.00 and an intraday low of Rs 7,040.00.  It was trading with volumes of 132,409 shares, compared to its thirty day average of 18,971 shares, an increase of 597.95 percent.  In the previous trading session, the share closed up 9.58 percent or Rs 610.15 at Rs 6,980.65.  The share touched its 52-week high Rs 7,171.15 and 52-week low Rs 2,410.25 on 19 January, 2022 and 25 January, 2021, respectively.  Currently, it is trading 3.82 percent below its 52-week high and 208.89 percent above its 52-week low.  Market capitalisation stands at Rs 46,364.50 crore. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Tata Elxsi -khan-20012022","Buy, Recommendations, Sharekhan, Tata Elxsi",https://www.moneycontrol.com//news/recommendations/buy-tata-elxsi-targetrs-8160-sharekhan_15938741.html
11,TEI,2021-07-19T17:13:42+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Tata Elxsi: target of Rs 5000: Sharekhan,"Sharekhan is bullish on Tata Elxsi has recommended buy rating on the stock with a target price of Rs 5000 in its research report dated July 16, 2021.","Sharekhan's research report on Tata Elxsi CC revenues grew by 37.4% y-o-y continuing strong outperformance seen in past four quarters, but EBITDA margin lagged estimates owing to a one-time bonus; net staff additions stayed strong. Growth momentum likely to continue given a strong order book, robust deal pipeline, improving deal size, presence in high-growth verticals and hyper-digitisation and technology adoption across industries. EBITDA margin to remain in a narrow band in FY22 despite headwinds, given strong revenue growth, higher offshoring, and better realisations in complex projects. We expect USD revenue/earnings to clock a 24%/26% CAGR over FY2021-FY2024E.  Outlook We retain a Buy on Tata Elxsi with a revised PT of Rs. 5,000, as revenue is set to grow at twice the industry average, margin profile is superior and company has differentiated technological capabilities. For all recommendations report,&nbsp;click here  Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  Tata Elxsi 19-07-2021-khan ","Buy, Recommendations, Sharekhan, Tata Elxsi",https://www.moneycontrol.com//news/recommendations/buy-tata-elxsi-targetrs-5000-sharekhan_15306761.html
12,TEI,2021-07-15T22:57:58+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",Tata Elxsi Q1 profit up over 64% to Rs 113.4 crore,"In an investor presentation, the company said Embedded Product Design (EPD) - its largest division - grew by 31.4 percent year-on-year.","Design and technology services provider Tata Elxsi on Thursday said its net profit has increased by 64.6 percent to Rs 113.4 crore for the June 2021 quarter.  The company had registered a net profit of Rs 68.9 crore in the year-ago period, Tata Elxsi said in a regulatory filing.  Its revenue from operations rose 39.4 percent to Rs 558.3 crore for the said quarter from Rs 400.5 crore for the corresponding period a year ago, it added.  &amp;quot;We are pleased to report a strong start to the new fiscal with all-round growth across industries and key geographies. We continue to execute strongly on both top line and bottom line...We are entering the second quarter with a strong order book and a healthy deal pipeline across key markets and industries,&amp;quot; Tata Elxsi CEO and Managing Director Manoj Raghavan said.  He added that the company is seeing sustained recovery in the automotive market for the third consecutive quarter, and has also won large and strategic deals with both OEMs and suppliers in EV and autonomous technologies.  The company has also won strategic deals in digital health, OTT and video platform development, he said.  In an investor presentation, the company said Embedded Product Design (EPD) - its largest division - grew by 31.4 percent year-on-year. Industrial Design and Visualisation (IDV) grew by 132.1 percent y-o-y.  Within EPD, growth was broad-based across industry verticals. Healthcare continues to grow faster than the other industry verticals with growth of 80.2 percent y-o-y. Media and Communications delivered another steady quarter with 31.6 percent y-o-y growth. Transportation continued to show revival with 20.1 percent y-o-y growth, it said.  The growth was led by Americas with 69.3 percent y-o-y Growth, while Europe grew by 30.1 percent y-o-y and India by 47.6 percent y-o-y.","Business, Results, Tata Elxsi",https://www.moneycontrol.com//news/business/tata-elxsi-q1-profitover-64-to-rs-1134-crore_15298541.html
13,TEI,2021-06-29T07:15:16+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/vinay-rajani-11541/', 'name': 'Vinay Rajani'}","Hot Stocks | Tata Elxsi, CSB Bank and CCL Products can give up to 12% return in short term","Nifty may hit 16,300 once the short-term hurdle of 15,900 is taken out. Short-term trend of the Nifty would remain bullish till it holds above 15,500, said Vinay Rajani of HDFC securities","  Nifty registered a new all-time high of 15,915.65 in intraday trade on June 28. However, the index failed to sustain at higher levels and witnessed profit-booking thereafter.  For the last five trading sessions, Nifty has been consolidating in a narrow range of 15,700-15,900. This range needs to be taken out on a sustainable basis for the momentum to get back in favour of bulls.  Nifty Midcap and Smallcap indices are outperforming the benchmark.  The primary trend of the market is bullish, as the Nifty has been holding above its 10, 20, and 50 days moving averages.  Maximum Call open interest (OI) on the derivatives side stands at 16,500 while the maximum Put OI stands at 15,500.  On the basis of this data, we can expect Nifty to reach a target of 16,500 if it takes out the immediate hurdle of 15,900.  Longs should be kept with a stop loss of 15,500. Below 15,500, Nifty would change its trend from bullish to bearish and till that happens traders should take stock and sector-specific bullish bets.  From the sectors, banking, IT and pharma are expected to do well from here on.  Though bulls are dominating, we should not get carried away, as more than 94 percent of the NSE500 stocks have now reached above their 200 DMA and if we consider historical bull market rallies, this number suggests extreme and mean-reverting breadth from the overbought zone.  Nifty Smallcap index has surged two-fold from the March 2020 bottom. So from here, stock selection should be done very carefully and fresh trades should be taken with appropriate risk management strategies.  Stop loss in trading positions should be kept on a trailing basis.  Nifty may hit 16,300 once the short-term hurdle of 15,900 is taken out. Short-term trend of the Nifty would remain bullish till it holds above 15,500.  Here are three buy calls for the next 2-3 weeks:  Tata Elxsi | LTP: Rs 3,834 | Target price: Rs 4,150 | Stop loss: Rs 3,600 | Upside: 8%  This stock has broken out from the symmetrical triangle with a jump in volumes on the daily charts.  Indicators and oscillators on daily and weekly charts have turned bullish. The stock has been finding support near its 20-day EMA support.  Moreover, the IT sector has been on an uptrend for many months now and this is expected to continue.  CSB Bank | LTP: Rs 358 | Target price: Rs 399 | Stop loss: Rs 328 | Upside: 11%  This stock has broken out from the horizontal channel pattern on the daily chart.  It has surpassed the double top crucial resistance placed in the range of Rs 344-346.  Volumes during the breakout remained significantly higher than its 10-day average volumes.  The primary trend of the stock has been bullish as it has been forming higher tops and higher bottoms on the daily and weekly charts.  It is placed above the medium to long-term moving averages, indicating a bullish trend on all timeframes. Indicators and oscillators on the daily and weekly charts have turned bullish.  CCL Products | LTP: Rs 362.95 | Target price: Rs 405 | Stop loss: Rs 335 | Upside: 12%  This stock has broken out from the last seven-session narrow consolidation. A flag pattern breakout is seen with rising volumes on the daily charts.  The primary trend of the stock has been bullish as it has been forming higher tops and higher bottoms on the daily and weekly charts.  The stock is placed above the medium to long-term moving averages, indicating a bullish trend on all timeframes.  Indicators and oscillators on weekly and monthly charts have turned bullish. Moreover, tea, coffee and sugar stocks have been performing very well for the last couple of months.  (The author is a technical research analyst at HDFC securities)  Disclaimer: The views and investment tips expressed by investment experts on Moneycontrol.com are their own and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.","Hot Stocks, markets, Nifty, Podcast, Stocks Views",https://www.moneycontrol.com//news/stocks-views/hot-stocks-|-tata-elxsi-csb-bankccl-products-can-giveto-12-returnshort-term_15238201.html
14,TEI,2021-06-28T12:47:53+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Tata Elxsi: target of Rs 4500: Sharekhan,"Sharekhan is bullish on Tata Elxsi has recommended buy rating on the stock with a target price of Rs 4500 in its research report dated June 25, 2021.","Sharekhan's research report on Tata Elxsi Company stated that increased hyper-digitisation and technology adoption across industries would open up growth avenues as it is well-placed to leverage given its strong capabilities. Reports estimate global ER&amp;amp;amp;D spends to grow at CAGR of 11% over 2020-2023 to $ 1.9 trillion. Digital engineering to ER&amp;amp;amp;D spend is likely to reach at 47% in 2023 from 36% in 2020. TEL&rsquo;s USD revenue and earnings are set to post a CAGR of 26% and 29%, respectively, over FY2021-FY2023E. We prefer TEL, given its strong balance sheet, improving cash generation and consistent dividends.  Outlook We retain a Buy on Tata Elxsi Limited with a revised PT of Rs. 4,500, led by shift of ER&amp;amp;amp;D budgets towards digital engineering, superior margins and differentiated technological capabilities. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  Tata Elxsi ( 28-06-2021-khan","Buy, Recommendations, Sharekhan, Tata Elxsi",https://www.moneycontrol.com//news/recommendations/buy-tata-elxsi-targetrs-4500-sharekhan_15236321.html
15,TEI,2021-03-24T15:43:54+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Tata Elxsi: target of Rs 3100: Sharekhan,"Sharekhan is bullish on Tata Elxsi has recommended buy rating on the stock with a target price of Rs 3100 in its research report dated March 23, 2021.  ","Sharekhan's research report on Tata Elxsi TEL is well placed to capture increasing R&amp;amp;amp;D spends in automotive (one of the largest spenders on R&amp;amp;amp;D), broadcasting and communication (smart, connected homes, and OTT), and medical devices (remote healthcare). Given improving demand environment, ramp-up of recent deal wins, and healthy deal pipeline, TEL is expected to deliver revenue growth in the top quartile of industry-level growth in the coming years. TEL has successfully reduced its revenue concentration by increasing revenue contribution from non-automotive verticals and adjacencies. With investments on sales and marketing, delivery, and capabilities, the company has sharpened its focus on large multi-year deals against project-based engagements earlier.  Outlook We stick to our Buy rating on Tata Elxsi Limited (TEL) with a revised PT of Rs. 3,100, given industry tailwinds, strong growth potential, and superior margin profile. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  Tata Elxsi 23-03-2021-khan ","Buy, Recommendations, Sharekhan, Tata Elxsi",https://www.moneycontrol.com//news/recommendations/buy-tata-elxsi-targetrs-3100-sharekhan_14961541.html
16,TEI,2021-01-14T20:14:12+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Tata Elxsi: target of Rs 2850: Sharekhan,"Sharekhan is bullish on Tata Elxsi has recommended buy rating on the stock with a target price of Rs 2850 in its research report dated January 13, 2021.","Sharekhan's research report on Tata Elxsi Beat on all fronts; Constant currency revenue grew by 10% q-o-q, led by strong growth in its key business segments; EBITDA margin improved by 266bps q-o-q despite wage revision, led by higher utilisation and increasing offshore mix. The company&rsquo;s continued investments in sales and marketing, delivery and building new-age capabilities would help it to win large long-term deals going ahead. Focus on cross selling of design-related services likely to drive growth. We expect margin to sustain in the medium term, given 1) continued reduced travel and administration expenses, 2) WFH efficiencies, 3) higher offshoring, and 4) better cost control. The company&rsquo;s offshore revenue contribution may not come back to pre-COVID level. Outlook We retain our Buy rating on Tata Elxsi Limited (TEL) with a revised PT of Rs. 2,850, given sustained recovery in the auto segment and rising spends in the digital engineering space. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Tata Elxsi -14-01-2021-khan","Buy, Recommendations, Sharekhan, Tata Elxsi",https://www.moneycontrol.com//news/recommendations/buy-tata-elxsi-targetrs-2850-sharekhan_14670821.html
17,TEI,2021-01-06T15:15:26+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Tata Elxsi: target of Rs 2315: Sharekhan,"Sharekhan is bullish on Tata Elxsi has recommended buy rating on the stock with a target price of Rs 2315 in its research report dated January 05, 2021.","Sharekhan's research report on Tata Elxsi Enterprises&rsquo; digital engineering spends to clock a 19% CAGR in 2019-2025E, which is expected to create strong growth prospects for TEL given its strong footprint across key markets and excellent operational management. Amid better demand and lower-than-expected furloughs, management remains optimistic on delivering strong growth in H2FY2021, which would be better than H1FY2021 but in line with H2FY2020. With a demand recovery in auto segment and strong traction in other verticals, we expect TEL&rsquo;s revenue growth to pick up faster than expected in the next few years and boost margins. We expect TEL&rsquo;s revenue/earnings to clock 21/24% CAGR over FY2021-FY2023E. Outlook We stick to our Buy rating on Tata Elxsi Limited (TEL) with a revised PT of Rs. 2,315 given material improvement in demand environment in certain segments of ERD space and strong traction for offerings across verticals. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Tata Elxsi 06012021-khan","Buy, Recommendations, Sharekhan, Tata Elxsi",https://www.moneycontrol.com//news/recommendations/buy-tata-elxsi-targetrs-2315-sharekhan_14642361.html
18,TEI,2020-07-26T14:45:56+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Tata Elxsi; target of Rs 1064: KRChoksey,"KRChoksey is bullish on Tata Elxsi has recommended buy rating on the stock with a target price of Rs 1064 in its research report dated July 24, 2020.","KRChoksey's research report on Tata Elxsi For Q1FY21, Tata Elxsi reported revenue growth of 10.7% YoY (-8.7% QoQ) to INR 4,005 mn against our estimates of INR 3,843 mn. Overall, for the quarter, EBITDA margin expanded by 384 bps YoY to 23.1% (down 160 bps QoQ). Net Profit increased by 41.2% YoY to INR 689 mn (-16.1% QoQ) with NPM of 17.2% (up 371 bps YoY) mainly on account of lower tax. Employee attrition reduced significantly from 13.7% in Q1FY20 to 5.4% in Q1FY21. The company is trying to diversify its customer base with Top 5 and Top 10 client concentration at 36.2% and 48.6% respectively in Q1FY21 compared to 38.9% and 50.6% respectively in Q4FY20. Outlook The increasing share of Broadcast &amp;amp;amp; Healthcare verticals augur well for future growth. Hence, we are applying a higher P/E multiple of 21x (earlier 18x) and rollover target EPS to FY22 (earlier FY21) to arrive at a revised target price of INR 1,064/share (previously INR 831/per share), an upside potential of 16.5% over the CMP. Accordingly, we reiterate &ldquo;BUY&rdquo; rating on the shares of Tata Elxsi. Tata Elxsi 25072020-kr   For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.","Buy, KRChoksey, Recommendations, Tata Elxsi",https://www.moneycontrol.com//news/recommendations/buy-tata-elxsi-targetrs-1064-krchoksey_14083301.html
19,TEI,2020-07-21T17:59:08+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/pti-6883/', 'name': 'PTI'}",Tata Elxsi Q1 net profit up over 41% to Rs 68.8 crore,"Software development and services contributed Rs 390.42 crore, while system integration and support services accounted for Rs 10.06 crore of the said quarter's revenue.  ","Design and technology services provider Tata Elxsi on Tuesday said its net profit has increased 41.1 per cent to Rs 68.87 crore for the June 2020 quarter. The company had registered a net profit of Rs 48.79 crore in the year-ago period, Tata Elxsi said in a regulatory filing.  Its revenue from operations rose over 10.7 per cent to Rs 400.48 crore for the said quarter from Rs 361.71 crore for the corresponding period a year ago, it added.  &amp;quot;It was a pretty satisfying quarter - although we did see general sluggishness across all verticals at the end of last quarter and beginning of this quarter, the Media and Communications, and Healthcare verticals recovered strongly to post sequential growth,&amp;quot; Tata Elxsi CEO and Managing Director Manoj Raghavan said.  Software development and services contributed Rs 390.42 crore, while system integration and support services accounted for Rs 10.06 crore of the said quarter's revenue.  In a statement, the company said the growth was driven by its largest division - Embedded Product Design (EPD).  Within EPD, the Media and Communications vertical grew by 23.3 per cent year-on-year, while the healthcare vertical grew by 26.5 per cent y-o-y.  Transportation vertical continues to be impacted owing to muted sales and sales forecasts from OEMs (original equipment manufacturers) leading to reduction in spends and deal deferrals across the transportation value chain, the statement said.","Business, Results, Tata Elxsi",https://www.moneycontrol.com//news/business/tata-elxsi-q1-net-profitover-41-to-rs-688-crore_14063821.html
