,company,datePublished,author,headline,description,articleBody,tags,url
10,API,2023-07-28T16:32:48+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Hold Asian Paints; target of Rs 3675: Sharekhan,"Sharekhan recommended Hold rating on Asian Paints with a target price of Rs 3675 in its research report dated July 25, 2023.","Sharekhan's research report on Asian Paints APL&rsquo;s Q1FY24 numbers were a mixed bag with consolidated revenues growing 7% y-o-y to Rs. 9,182.3 crore, while an over 500 bps rise in OPM drove up PAT by 46% y-o-y to Rs. 1,519.4 crore. Decorative paint volume grew by 10% in Q1. Management expects volume to growth to be higher in H2FY24 due to extended festive season. Real estate and project demand remains good. OPM came at 23.1% in Q1FY24. Management maintained its guidance of 18-20% OPM for FY2024. Any significant increase in crude prices would act as a risk to margins. Outlook We downgrade Asian Paints Ltd (APL) to Hold with revised PT of Rs. 3,675, given a limited upside and heightened competitive pressures from new entrants. Stock trades at 60.8x and 51.8x its FY2024E/25E EPS. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  Asian Paints - 26 -07 - 2023 - khan","Asian Paints, Hold, Recommendations, Sharekhan",https://www.moneycontrol.com//news/recommendations/hold-asian-paints-targetrs-3675-sharekhan_17138151.html
11,API,2023-07-27T17:50:42+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Asian Paints; target of Rs 3939: Religare Retail Research,Religare Retail Research is bullish on Asian Paints has recommended buy rating on the stock with a target price of Rs 3939 in its research report dated July 26 2023.,"Religare Retail Research report on Asian Paints Asian paints reported consolidated revenue of Rs 9,182.3cr, higher by 6.7% YoY and 4.5% QoQ led by double digit volume growth of 10% in decorative segment. Volume growth of 10% in Q1FY24 was on and above the double digit growth in Q1FY23 which was 37% while in Q4FY23 it was 16%. Further urban and rural both grew in double digit and demand is picking up in rural. Outlook On a financial front, revenue is expected to grow at 18% CAGR over FY23-25E and have increased margin estimated by 1-2% for FY24E &amp;amp;amp; FY25E on the back of easing prices and operating efficiency which translate EBITDA/PAT to grow at 27.8%/30.8% CAGR over FY23-25E Consequently, our target price is revised upwards to Rs 3,939 (assigned a P/E of 53x i.e. its 10 years average) and have maintained a Buy rating. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Asian Paints - 26 -07 - 2023 - reli","Asian Paints, Buy, Recommendations, Religare Retail Research",https://www.moneycontrol.com//news/recommendations/buy-asian-paints-targetrs-3939-religare-retail-research_17136421.html
12,API,2023-07-27T17:21:05+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Hold Asian Paints; target of Rs 3527: Prabhudas Lilladher,"Prabhudas Lilladher recommended hold rating on Asian Paints with a target price of Rs 3527 in its research report dated July 25, 2023.","Prabhudas Lilladher's research report on Asian Paints We cut rating from Accumulate to Hold given valuations of 53.5xFY25 EPS and expected increase in competitive intensity from Grasim and JSW in coming years. We upgrade our FY24/25 EPS by 3.4/3.5% but given 1) strong demand outlook (10% volumes during 1Q24) and 2) benign raw material outlook and stable pricing environment and 3) sustained strength in Industrial paints (Auto and non-auto industrial). 1Q saw a sharp 190bps QoQ EBITDA margin recovery to 23.1% supported by 40bps QoQ gross margin improvement. IBD margins remain under pressure with uncertain currency outlook while Home d&eacute;cor is showing mixed growth due to high base in kitchen and bath segments. Long term growth levers are intact led by 1) market share gains in decorative paints 2) sustained increase in distribution (addition of 6k retail touch points in 1Q24) 3) focus on high growth waterproofing/wood finishes/ projects business 4) scalability plans in home d&eacute;cor from 4-5% to 8-10% of sales by FY26 (both organic and inorganic). Outlook However, re-rating potential is limited given expected increased in competition and rich valuations. We value stock on DCF and assign target price of Rs3527 (Rs3360 earlier). Cut to Hold. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions.  Asian Paints - 26 -07 - 2023 - prabhu","Asian Paints, Hold, Prabhudas Lilladher, Recommendations",https://www.moneycontrol.com//news/recommendations/hold-asian-paints-targetrs-3527-prabhudas-lilladher_17136381.html
13,API,2023-07-25T13:27:14+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/moneycontrol-news-7285/', 'name': 'Moneycontrol News'}",Asian Paints net profit jumps 52% on double‐digit volume growth in Indian decorative business,"The company reported a 52 percent increase in net profit, revenue up 6.68 percent. ","Asian Paints on July 25 reported consolidated net profit at Rs 1,574.84 crore for the June quarter of FY24, registering a growth of 52 percent from Rs 1,036.03 crore in the same quarter of the previous financial year.  The company reported a 24 percent rise in profit from Rs 1,268.41 crore in the previous quarter.  Total revenue of the company is Rs 9,182.31 crore, rising 6.68 percent from Rs 8,606.94 crore in the year-ago quarter, the FMCG major said in a regulatory filing. The revenue increased 4.49 percent from Rs 8,787.34 crore in the previous quarter.  PBDIT [Profit before depreciation, interest, tax, other income, and exceptional items] (before share in profit of associates) increased by 36.3 percent to Rs 2,121.3 crore from Rs 1,556.0 crore.  &ldquo;Our Domestic Decorative business registered double digit volume growth and a relatively healthy value growth, coming on a high base of the previous year. Both the Auto OE and the General Industrial coating businesses achieved a strong double‐digit revenue growth, led by growth in the Protective &amp;amp;amp; Powder Coatings segment.&amp;quot; said Amit Syngle, Managing Director &amp;amp;amp; CEO of Asian Paints.  Net profit was largely in line while revenue missed estimates. According to a poll of brokerages, Asian Paints Q1 revenue was seen at Rs 9341.5 crore while net profit was Rs 1337.2 crore.  Sales decreased for the international business by 1.4 percent to Rs 695.1 crore from Rs 705.2 crores on the back of economic uncertainty, forex crisis and liquidity issues in key markets of Asia and Africa, the company said in a press release.  Sales for the company's home decor business decreased by 28.2 percent to Rs 84.7 crore from Rs 118.0 crore on the back of high base in the last year due to price increases. Sales for the kitchen business also decreased by 12.0 percent to Rs 96.0 crore from Rs 109.0 crores on the back of high base in the last year due to price increases.  Follow our Market LIVE coverage here  Sales at White Teak increased by 28.4 percent to Rs 26.0 crore while sales at Weatherseal more than doubled to Rs 9.8 crore.  On 23 June 2023, the Company has further acquired 11 percent stake of White Teak from its existing shareholders for a cash consideration of Rs 53.8 crore. This is part of the staggered buyout plan and consequently, White Teak has become a subsidiary.  Sales increased for the&nbsp;APPPG by 21.6 percent to Rs 294.2 crore from Rs 242.0 crore.&nbsp;Sales increased by 13.3 percent to Rs 471.9 crore from Rs 416.4 crore for the&nbsp;PPGAP.  &amp;amp;nbsp;","Asian Paints, Results",https://www.moneycontrol.com//news/results/asian-paints-net-profit-jumps-52doubleâdigit-volume-growthindian-decorative-business_17130231.html
14,API,2023-07-12T11:56:08+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}","Asian Paints Q1 PAT seen up 11.4% YoY to Rs. 1,152.5 cr: Nirmal Bang","Net Sales are expected to increase by 5 percent Y-o-Y (up 2.8 percent Q-o-Q) to Rs. 9,037.3 crore, according to Nirmal Bang.","Nirmal Bang has come out with its first quarter (April-June&rsquo; 24) earnings estimates for the Consumer Discretionary sector. The brokerage house expects Asian Paints to report net profit at Rs. 1,152.5 crore up 11.4% year-on-year (down 8% quarter-on-quarter). Net Sales are expected to increase by 5 percent Y-o-Y (up 2.8 percent Q-o-Q) to Rs. 9,037.3 crore, according to Nirmal Bang. Earnings before interest, tax, depreciation and amortisation (EBITDA) are likely to rise by 10.4 percent Y-o-Y (down 7.9 percent Q-o-Q) to Rs. 1,717.1 crore. Disclaimer: The views and investment tips expressed by investment experts on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Nirmal Bang_Consumer-Discretionary","Asian Paints, Brokerage Results Estimates, consumer discretionary, earnings, Nirmal Bang, Result Poll",https://www.moneycontrol.com//news/result-poll/asian-paints-q1-pat-seen114-yoy-to-rs-11525-cr-nirmal-bang_17109171.html
15,API,2023-06-28T12:21:46+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Accumulate Asian Paints; target of Rs 3564: KR Choksey,"KR Choksey recommended accumulate rating on Asian Paints with a target price of Rs 3564 in its research report dated June 28, 2023.","KR Choksey's research report on Asian Paints Asian Paints (APNT) is the market leader in the Indian paints industry since 1967. Asian Paints manufactures a wide range of paints for decorative and industrial use. It also offers Wall Coverings, adhesives and services under its portfolio. The company is also present in the Home Improvement and Decor segment and offers bath and kitchen products, lightings, furnishings and furniture in its portfolio. In FY23, APNT delivered industry-beating growth despite challenging conditions resulting from geopolitical tensions and record-high input cost inflation, along with demand facing headwinds in the form of extended monsoons and shortened festive season period. The Decorative business saw double-digit volume and value growth. APNT has continued to launch new customer propositions and innovations across segments. In FY23, 22 new products were launched in the architectural paints, building chemicals, and adhesives segments. APNT&rsquo;s evolution from the share of surface to the share of space has grown from strength to strength. APNT has a target to make the contribution of this business about 8 to 10% of overall decorative business by FY26E. APNT&rsquo;s planned investments of INR 87,500 mn over the next 3 years on various capacity enhancements as well as a few critical backward integration projects, is a significant step which will propel it towards meeting its ambitious growth plans and address evolving customer needs.  Outlook We apply a P/E multiple of 55x on FY25E EPS of INR 64.7 to arrive at a target price of INR 3,564 (unchanged); an upside potential of 7.2%. Accordingly, we maintain our rating of &ldquo;ACCUMULATE&rdquo; on the shares of Asian Paints Ltd. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Asian Paints - 28 -06 - 2023 - kr","Accumulate, Asian Paints, KR Choksey, Recommendations",https://www.moneycontrol.com//news/recommendations/accumulate-asian-paints-targetrs-3564-kr-choksey_17096611.html
16,API,2023-05-17T23:23:30+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Asian Paints; target of Rs 3564: KR Choksey,"KR Choksey is bullish on Asian Paints has recommended buy rating on the stock with a target price of Rs 3564 in its research report dated May 17, 2023.","KR Choksey's research report on Asian Paints In Q4FY23, APNT reported revenue of INR 87,873 mn (+11.3% YoY/ +1.7% QoQ). For FY23, revenue was INR 3,44,886 mn (+18.5% YoY). EBITDA for the quarter was INR 18,648 mn (+29.2% YoY/ +15.7% QoQ). EBITDA margin improved by 293 bps YoY/ 256 bps QoQ to 21.2%. For FY23, EBITDA improved by 30.3% YoY to INR 62,598 mn while the EBITDA margin expanded by 164 bps YoY to 18.2%. Reported PAT for the quarter was INR 12,341 mn (+45.1% YoY/ +15.1% QoQ). In Q4FY23, Asian Paints took an exceptional cost in the form of an impairment loss of INR 247 mn post assessment of the fair value of investment made in Causeway Paints. Adj. PAT for the quarter was INR 12,588 mn (+30.3% YoY/ +17.4% QoQ). For FY23, Adj. PAT grew by 32.1% YoY to INR 41,553 mn.  Outlook We apply a P/E multiple of 55x on FY25E EPS of INR 64.7 to arrive at a target price of INR 3,564 (unchanged); an upside potential of 28.0%. Accordingly, we reduce our rating to &ldquo;ACCUMULATE&rdquo; from &ldquo;BUY&rdquo; earlier on the shares of Asian Paints Ltd. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Asian Paints - 17 -05 - 2023 - kr","Asian Paints, Buy, KR Choksey, Recommendations",https://www.moneycontrol.com//news/recommendations/buy-asian-paints-targetrs-3564-kr-choksey_17010521.html
17,API,2023-05-14T00:03:48+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Neutral Asian Paints; target of Rs 3120 : Motilal Oswal,"Motilal Oswal recommended Neutral rating on Asian Paints with a target price of Rs 3120 in its research report dated May 12, 2023.","Motilal Oswal's research report on Asian Paints Asian Paints (APNT) reported strong volume growth of ~16% in 4QFY23 (est. 6%) and ~14% in FY23. The management also indicated that all the segments, i.e., economy, premium and luxury, grew in double digits, with both urban and rural markets performing well. Improvement in gross margin was led by a softening in raw material prices (deflated ~4% YoY), sourcing efficiencies and a decent product mix. With raw material prices being more or less stable, we expect gross margin to be at normative levels. The management has guided for EBITDA margin in the range of 18-20%. Outlook Although sharp input cost reductions could lead to healthy earnings growth, APNT&rsquo;s valuations are fair at 57.8xFY24E and 50.3xFY25E EPS. We retain our Neutral rating with a TP of INR3,120 (based on 50xFY25E EPS). For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Asian Paints - 12 -05 - 2023 -moti","Asian Paints, Motilal Oswal, neutral, Recommendations",https://www.moneycontrol.com//news/recommendations/neutral-asian-paints-targetrs-3120motilal-oswal_17000091.html
18,API,2023-05-13T23:45:37+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy Asian Paints; target of Rs 3510: Sharekhan,"Sharekhan is bullish on Asian Paints has recommended buy rating on the stock with a target price of Rs 3510 in its research report dated May 11, 2023.","Sharekhan's research report on Asian Paints Asian Paints Limited&rsquo;s (APL&rsquo;s) Q4FY23 performance beat ours as well as the street&rsquo;s expectations with decorative paint volume growth at 16%, above street expectations of 10-12%. OPM came at 21.2% vs. street estimates of 19-20%. Paints industry to clock CAGR of 10-12% in the next five years to a Rs. 1 lakh crore market. Management is confident of maintaining double-digit volume growth in domestic decorative paints business with key drivers in place. Lighting, furnishing and window panel categories under home d&eacute;cor business would grow at upwards of 50%. Home d&eacute;cor business to reach 8-10% from current 4.5% in next five years.  Outlook Stock trades at 59x/50x its FY2024E/25E EPS. We maintain Buy with revised PT of Rs. 3,510. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Asian Paints - 12 -05 - 2023 - khan","Asian Paints, Buy, Recommendations, Sharekhan",https://www.moneycontrol.com//news/recommendations/buy-asian-paints-targetrs-3510-sharekhan_17000041.html
19,API,2023-05-13T10:30:23+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Accumulate Asian Paints; target of Rs 3360: Prabhudas Lilladher,"Prabhudas Lilladher recommended accumulate rating on Asian Paints with a target price of Rs 3360 in its research report dated May 11, 2023.","Prabhudas Lilladher's research report on Asian Paints We upgrade our FY24/25 EPS by 7.1%/1.0% given 1) strong demand outlook (16% volumes during 4Q23) and 2) 122/18bps higher EBITDA margins in FY24/25 given benign RM outlook and stable product pricing. Input costs are showing 4% QoQ deflation although TiO2 prices are moving up. 4Q saw a sharp 256bps QoQ ETBIDA margin recovery to 21.2% supported by 393bps QoQ gross margin improvement with stable mix. We believe APNT might pass on benefits of lower RM costs to consumers in medium term to push volumes and improve market competitiveness. Long term growth levers are intact led by 1) market share gains in decorative paints 2) sustained increase in distribution (addition of 15-20k/10-15k retail touch points in FY23/24) 3) innovations &amp;amp;amp; focus on high growth waterproofing/wood finishes segment 4) scalability plans in home d&eacute;cor from 4-5% to 8-10% by FY26 (both organic and inorganic) 4) market leadership in retail segment of waterproofing &amp;amp;amp; increased focus in project business 5) sustained growth and sharp improvement in profitability in industrial paint JV&rsquo;s.  Outlook We see little scope of further re-rating given likely aggression from Grasim &amp;amp;amp; JSW in Paints and impending capex plans. We value stock on DCF and assign target price of Rs3360 (Rs3160 earlier). We expect back ended returns given emerging competition and valuations of 51.1xFY25. Accumulate for long term gains only. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. Asian Paints - 11 -05 - 2023 - prabhu","Accumulate, Asian Paints, Prabhudas Lilladher, Recommendations",https://www.moneycontrol.com//news/recommendations/accumulate-asian-paints-targetrs-3360-prabhudas-lilladher_16999551.html
