,company,datePublished,author,headline,description,articleBody,tags,url
10,HCL02,2023-08-15T15:01:10+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/debangana-ghosh-24431/', 'name': 'Debangana Ghosh'}",Cricket Australia extends ties with HCL Tech to speed up digital transformation,"Under this contract, HCL Tech will help CA to offer immersive digital experiences to fans, players and partners globally","HCL Tech on August 15 announced that Cricket Australia (CA) has selected the IT services company for its next phase of digital transformation. The development comes&nbsp;less than a week after it signed a $2.1-billion contract with Verizon Business.  These recent deals and renewal announcements follow HCL Tech's muted Q1FY24 performance last month. Chief Executive Officer and Managing Director C Vijayakumar had guided that the company is expecting a robust deal pipeline in the upcoming quarters.  Under this contract, HCL Tech will help CA to offer immersive digital experiences to fans, players and partners globally. It will also provide automation, analytics, including AI and ML, and DevOps for Cricket Australia Live and PlayCricket apps.  CA has been a customer of HCL Tech for digital transformation since 2019.  &ldquo;HCL Tech has supported us in transforming our tech stack and improving Australian Cricket&rsquo;s participant and fan digital experiences. The extension of this partnership and the world-class technology it provides will help cricket maintain and improve its place as the leading sport in the country,&rdquo;&nbsp;Donald Elliott, General Manager, Australian Cricket Technology, said.  Technology is transforming how we access and engage with sports and HCL Tech is committed to delivering future-ready solutions to support Cricket Australia&rsquo;s objective to deliver seamless experiences to its stakeholders and communities,&rdquo; Michael Horton, Executive Vice-President and Country Manager, Australia and New Zealand, at HCL Tech.  HCL Tech has so far digitally transformed CA&rsquo;s digital assets, including cricket.com.au, the Cricket Australia Live app and MyCricket (now PlayCricket), and helped digitise and streamline many of its community cricket processes. The partnership has also helped CA's live app become the No 1 summer sporting application in Australia boasting yearly sessions in excess of 100 million.  On August 10, HCL Tech announced that it has won a $2.1-billion and six-year deal with Verizon Business for providing managed network services to its global clients. Peers like Infosys bagged a &euro;1.5-billion ($1.6 billion) deal from Liberty Global to build and scale the entertainment and connectivity platforms of the digital communications firm.","Business, HCLTech",https://www.moneycontrol.com//news/business/cricket-australia-extends-tieshcl-tech-to-speeddigital-transformation_17200231.html
11,HCL02,2023-08-11T06:37:18+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/reuters-6885/', 'name': 'Reuters'}",Verizon signs technology deal with HCLTech,"Verizon's wireline business, which includes selling to business customers, has been a drag on its revenue for several years.","Verizon, the No. 1 U.S. telecom company by subscribers, said it had signed a technology deal with India's HCLTech to help manage networks for business customers in a bid to stem a decline in its wireline business.  Verizon's wireline business, which includes selling to business customers, has been a drag on its revenue for several years.  Customers are looking for platforms that use artificial intelligence and automation techniques, and Verizon had to decide whether to invest significantly in upgrading systems or partner with a company that has such services, Scott Lawrence, senior vice president at Verizon, said in an interview.  Under the terms of the deal, Verizon Business will lead sales and development, while HCLTech will take care of post-sale network roll-out and support. Some Verizon employees will also move to HCLTech.  The partnership will help to grow existing managed service business, add new clients and reduce potential churn, Lawrence said.  &amp;quot;We are going to start unlocking value as early as the end of this year and certainly into 2024, 2025 and beyond,&amp;quot; he said.","Business, Companies",https://www.moneycontrol.com//news/business/verizon-signs-technology-dealhcltech_17177611.html
12,HCL02,2023-07-17T06:05:02+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/santosh-nair-6853/', 'name': 'Santosh Nair'}",Makes sense to buy IT now; Eicher oversold: Religare&rsquo;s Siddharth Bhamre on his picks,"Siddharth Bhamre is bullish on the IT sector. For value investors, this is the time to accumulate these stocks, he tells Moneycontrol, as he share his picks from the IT sector as well as auto, FMCG, cement and banking ","The market is no longer cheap at these levels but there are pockets of opportunity nevertheless, says Siddharth Bhamre, Research Head, Religare Broking. &ldquo;I won&rsquo;t say we are very expensive right now, but we are headed into that zone,&rdquo; Bhamre said in a free-wheeling chat with Moneycontrol.  He is bullish on the information technology (IT) sector, which is not finding too many takers right now because of the cautious view on the United States economy. And the latest quarterly numbers seem to bear that out. HCL Tech&rsquo;s and Wipro&rsquo;s June quarter earnings were short of market expectations and while TCS numbers just about met analyst estimates, there were signs of growth slowing down.  &ldquo;The concerns over earnings growth are valid but that also needs to be seen in the context of valuations,&rdquo; Bhamre said.  Also Read | HCLTech Q1 Results: Net profit rises 8% YoY to Rs 3,534 crore; revenue up 12%  &ldquo;The talk of the US slipping into recession has been on for more than a year now, and a large part of that fear is already reflecting in the prices. At one point, investors were willing to pay 35 times (one-year forward earning), now they balk at paying anything over 20,&rdquo; he said, pointing out that IT stocks have been underperforming since tumbling from their record highs in January 2022.  &ldquo;And if you listen to the management commentary, you will note that the deferments are mostly for smaller, short-term projects, not the long-term ones which help (US) companies cut on costs. So yes, the situation is not as dire as most people would like to believe. You are never going to get attractive valuations and good earnings visibility at the same time. But if you are a value investor, it makes sense to start accumulating IT shares at these levels. It won&rsquo;t be a smooth ride, there will be a lot of noise along way as the market reacts to the news flow from the US economy,&rdquo; Bhamre said.  Religare&rsquo;s top picks in the IT sector are HCL Tech, Infosys and TCS. It is cautious on Wipro.  Auto  In the auto sector, Maruti, Eicher Motors and Bajaj Auto are Bhamre&rsquo;s preferred picks.  &ldquo;I feel pessimism over Eicher Motors may have been overdone,&rdquo; he says. The Eicher Motors stock has taken a beating over the last couple of weeks following the launch of superbikes by Hero Motor Corp and Bajaj Auto in partnership with Harley Davidson and Triumph, respectively.  Also Read | TCS Q1 Results: Net profit up 16.8% at Rs 11,074 crore, revenue at Rs 59,381 crore  &ldquo;There will be a dent in Eicher&rsquo;s market share no doubt, but I don&rsquo;t think it will be as significant as the market is expecting. The new players have yet to show that they can scale up quickly. Also, competition is nothing new to Eicher; when Java was launched three years ago many had said that (Royal) Enfield&rsquo;s domination will be under threat. Things did not quite play out that way.&nbsp;Also, Harley&rsquo;s and Triumph&rsquo;s launches are not a bolt out of the blue; the market had priced it to some extent. That could explain why the stock has been struggling since peaking around Rs 3,850 in October last year. I am not saying that Harley and Triumph are not formidable competitors, but often the market gets ahead of itself.  &amp;quot;Lastly, Eicher is not a pure-play premium bike story; the commercial vehicle story also looks quite strong. Maybe the dynamics of the premium bike segment will change radically over the next five years, but that is still some way off,&rdquo; he said.  As for Maruti, Bhamre is betting on the company gaining a respectable share in the SUV segment where it has launched new models recently. &ldquo;For a long time, Maruti was about volume growth. That story is changing. Maruti&rsquo;s earnings growth will now be driven by better margins as it sells more of its high models. The stock has underperformed for a long time, and despite the recent run up, valuations are not pricey,&rdquo; he said.  Cement  Religare&rsquo;s top bets in the cement sector are Ultratech, Dalmia Bharat, Ramco and Nuvoco Vistas.  &ldquo;The valuations right now are not exactly cheap, but cement is a good long- term story,&rdquo; Bhamre says. The two key triggers according to him &mdash; government spending on infrastructure and the boom in the real estate market.  &ldquo;Till some months back, cement was a story about price hikes. That (price hikes) has stopped happening. But the pressure on margins is expected to ease going forward as raw material prices have cooled. There is a lot of capacity coming on stream right now, so cement prices may not go up much. But even so, cement is more a story about volume growth than price hike,&rdquo; he says.  FMCG  Bhamre feels the recovery in the rural economy will be a major driver of FMCG stocks in the coming days. &ldquo;The latest employment data shows that things are turning around in the rural markets,&rdquo; he said.  According to Bhamre, FMCG stocks are not cheap at current levels in terms of absolute PE (price-to-earnings) multiples. &ldquo;They (FMCG) have always been expensive, sometimes less so, sometimes more, there is no denying that. Having seen some of the stocks trade at multiples of 60 and 70 at one point, 50 may not look too bad.  &amp;quot;My point is that key FMCG stocks still look okay when compared to the historical 10-year average PE one-year forward. That&rsquo;s not such a bad deal. Besides, when there is talk of a recession in the US which could hurt the Indian market as well, it makes sense to have defensive stocks in the portfolio,&rdquo; Bhamre says. His picks in the FMCG space are HUL, Colgate and Marico.  &ldquo;We are not so bullish on ITC, which at 35 plus times one year forward is above its historical average. It is a good story no doubt, but the risk-reward ratio does not look very appealing at this point,&rdquo; he says.  Banks  &ldquo;Banks are one of the safest stories right now. You just need to have them in your portfolio. You can&rsquo;t go much wrong there. The retail loan book is not growing much, but given the strength of the corporate balance sheets, the risk of NPAs are the lowest in a very long time,&rdquo; Bhamre says.  &ldquo;Retail loan book still has plenty of scope for growth. Household debt is at manageable levels. And while incomes have not been rising fast, aspirations surely are. Also, the commodity cycle is down right now, but the companies will start borrowing to expand capacity for the next upcycle,&rdquo; he says.","Business, markets, stocks",https://www.moneycontrol.com//news/business/makes-sense-to-buy-it-now-eicher-oversold-religareâs-siddharth-bhamrehis-picks_17114411.html
13,HCL02,2023-07-13T20:14:52+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy HCL Technologies; target of Rs 1333: Religare Retail Research,Religare Retail Research is bullish on HCL Technologies has recommended buy rating on the stock with a target price of Rs 1333 in its research report dated July 13 2023.,"Religare Retail Research report on HCL Technologies HCL Tech Q1FY24 revenue came in below our expectation. It posted revenue at Rs 26,296cr, down by 1.2% QoQ and up by 12.1% YoY while revenue in USD stood at 3,200mn, de-growth of 1.1% QoQ and growth of 5.8% YoY. In constant currency, revenue was down 1.3% QoQ and up by 6.3% YoY. Overall revenue was impacted due to de-growth in both service and software business. Its service business which clocks in at 90% revenue de-grew by 1% QoQ and grew by 7% YoY in CC terms while remaining 10% of business from the software segment saw a de-growth of 3.1% QoQ while flat YoY in CC terms. Amongst verticals mixed trend was seen wherein growth was led by Financials, manufacturing and retail segments which were up by 5.1%, 3.6% and 0.3% QoQ in CC terms while de-growth in Technology, life science &amp;amp;amp; healthcare and media &amp;amp;amp; communication impacted sentiments. Outlook Further, HCL is trading at comfortable valuation and we have assigned a P/E of 18x FY25E EPS and have maintained a Buy rating with a target price of Rs 1,333. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. HCL Technologies - 13 -07 - 2023 - reg","Buy, HCL Technologies, Recommendations, Religare Retail Research",https://www.moneycontrol.com//news/recommendations/buy-hcl-technologies-targetrs-1333-religare-retail-research_17111411.html
14,HCL02,2023-07-13T19:59:19+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy HCL Technologies; target of Rs 1280: Motilal Oswal,"Motilal Oswal is bullish on HCL Technologies recommended buy rating on the stock with a target price of Rs 1280 in its research report dated July 13, 2023.","Motilal Oswal's research report on HCL Technologies HCL Technologies (HCLT) reported a weak 1QFY24 with revenue of USD3.2b, down 1.3% QoQ in constant currency (CC) and 110bp below our estimate. Continued ramp-downs in Telecom and Technology verticals, mainly in ER&amp;amp;amp;D (-5.2% QoQ in CC), led to the underperformance. Net new deal TCV was also muted at USD1.56b (down 25% QoQ), but the deal pipeline was at all-time high. Despite the weak quarter, HCLT has maintained its FY24 USD revenue growth guidance at 6.0-8.0% YoY in CC (6.5%-8.5% YoY in CC for Services). EBIT margin declined 120bp QoQ to 17.0%, missing our estimate by a huge 140bp, despite a 2.5k reduction in workforce (-1.1% QoQ). The miss was led by lower utilization due to project delays and one-time travel costs. The management has retained FY24 EBIT margin guidance at 18.0-19.0%.  Outlook We have lowered our FY24/25 EPS estimates by 1-2% to account for the 1Q miss. Reiterate BUY with a TP of INR1,280 (based on 19x FY25E EPS). For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. HCL Technologies - 13 -07 - 2023 - moti","Buy, HCL Technologies, Motilal Oswal, Recommendations",https://www.moneycontrol.com//news/recommendations/buy-hcl-technologies-targetrs-1280-motilal-oswal_17111381.html
15,HCL02,2023-07-13T17:46:59+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Hold HCL Tech; target of Rs 1200: Axis Securities,Axis Securities recommended hold rating on HCL Tech with a target price of Rs 1200 in its research report dated July 13 2023.,"Axis Securities report on HCL Tech In Q1FY24, HCL Tech Ltd (HCLT) reported revenue of Rs 26,296 Cr, down 1.2% QoQ and below our expectations. The company&rsquo;s operating profit stood at Rs 4,460 Cr, reporting a de-growth of 7.8% on a QoQ basis. Missing our expectations, the company&rsquo;s operating margins, too, declined by 110bps to 17%, which was largely led by higher operating expenses and higher onsite expenses during the quarter. Its net profit for Q1FY24 stood at Rs 3,534 Cr, registering a de-growth of 11.3% QoQ.  Outlook We recommend a HOLD rating on the stock and assign a 17x P/E multiple to its FY25E earnings of Rs 71.9/share to arrive at a TP of Rs 1,200/share, implying an upside of 8% from the CMP. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. HCL tech - 13 -07 - 2023 - axis","Axis Securities, HCL Tech, Hold, Recommendations",https://www.moneycontrol.com//news/recommendations/hold-hcl-tech-targetrs-1200-axis-securities_17111301.html
16,HCL02,2023-07-13T17:31:42+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy HCL Technologies; target of Rs 1265: Sharekhan,"Sharekhan is bullish on HCL Technologies has recommended buy rating on the stock with a target price of Rs 1265 in its research report dated July 12, 2023.","Sharekhan's research report on HCL Technologies HCL Tech reported a CC revenue decline of 1.3% q-o-q, missing our estimates of 1.1% revenue growth. Revenue stood at $3,200 million, down 1.1 % q-o-q/up 5.8% y-o-y, led by the decline in ERS business, down 5.2% q-o-q in CC terms, and HCL Software, down 3.1% q-o-q in CC terms. EBIT margin contracted 120 bps q-o-q to 17%, below our estimates of 18.1% in a seasonally soft quarter due to higher direct costs, increased SG&amp;amp;amp;A expenses, and weak revenue. New deal wins TCVs declined 24% q-o-q to $1,565 million. Order pipeline was at all-time high, which grew by 17.7% q-o-q/26.2% y-o-y. The telecom, media and entertainment segment fell 14.4%, while the technology services segment declined 7.8% q-o-q in CC terms. Management expects a revival in the coming quarters after two consecutive quarters of softness due to seasonal weakness, given the all-time high order pipeline. Hence, it is optimistic about achieving guidance on revenue and EBIT for FY24.  Outlook We believe the stock continues to trade at reasonable valuations. At the CMP, the stock trades at 19.7x/17.6x its FY24/25E EPS. Hence, we maintain Buy on HCL Tech with a revised PT of Rs. 1,265. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. HCL Technologies - 13 -07 - 2023 - share","Buy, HCL Technologies, Recommendations, Sharekhan",https://www.moneycontrol.com//news/recommendations/buy-hcl-technologies-targetrs-1265-sharekhan_17111281.html
17,HCL02,2023-04-24T17:47:25+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy HCL Technologies; target of Rs 1220: ICICI Direct,"ICICI Direct is bullish on HCL Technologies recommended buy rating on the stock with a target price of Rs 1220 in its research report dated April 22, 2023.","ICICI Direct's research report on HCL Technologies HCL Technologies (HCLT) offers IT, ER&amp;amp;amp;D and products to BFSI, retail, health, telecommunication, manufacturing, media &amp;amp;amp; hi-tech verticals. HCL Tech has 250 Fortune 500 and 650 global 2000 clients &bull; It has grown organically and inorganically (14.9% CAGR over FY18-23). HCLT reported steady Q4FY23 results. In CC terms on a QoQ basis, revenue declined 1.2%; IT Services increased 1.6%, ER&amp;amp;amp;D declined 3.8% &amp;amp;amp; P&amp;amp;amp;P declined 14.6% &bull; EBIT margin at the company level declined ~150 bps QoQ to 18.1% &bull; Reported TCV of US$2.1 billion (bn), down 11.6% QoQ. Outlook We maintain our BUY rating on the stock. We value HCLT at Rs 1220 i.e. 19x P/E on FY25E EPS. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. HCL Technologies - 24 -04 - 2023 - icici","Buy, HCL Technologies, ICICI Direct, Recommendations",https://www.moneycontrol.com//news/recommendations/buy-hcl-technologies-targetrs-1220-icici-direct_16969911.html
18,HCL02,2023-04-21T17:36:47+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy HCL Tech; target of Rs 1150: Emkay Global Financial,"Emkay Global Financial is bullish on HCL Tech has recommended buy rating on the stock with a target price of Rs 1150 in its research report dated April 21, 2023.","Emkay Global Financial's research report on HCL Tech HCLT delivered a tad weaker-than-expected operating performance in Q4FY23 due to weak discretionary spending. Revenue declined 1.2% CC QoQ, impacted by seasonality in Software (-14.6% CC QoQ) and decline in ER&amp;amp;amp;D (-3.8%). Services revenue grew by 0.6% CC QoQ in Q4, led by Financial Services (6.9%), HLS (3.6%) and Retail and CPG (0.6%), while Telecom (-5.6%), Manufacturing (-3.5%) and Technology (-1.6%) remained weak. Net new deal intake remained healthy at USD2.07bn in Q4, led by operating model transformation, cloud adoption and vendor-consolidation deals across Financial Services, Manufacturing and HLS. HCLT has guided 6-8% CC revenue growth for FY24 (implied CQGR of 1.4-2.1% over Q1-Q4) and EBITM of 18-19%. Management has guided for 6.5-8.5% growth in Services business in FY24, implying 1.4-2.2% CQGR over the next four quarters. It observed project cancellations and delays in decision-making/ramp-ups in discretionary spending, while RTB spending has not seen much stress. Outlook HCLT is well-positioned to weather the storm, given its comprehensive service offerings and well-balanced portfolio across RTB and discretionary spends. We have cut our earnings estimates by 1.9-2.8% for FY24E/25E, factoring in Q4 miss and higher ETR. We maintain our BUY rating with a TP of Rs1,150/share at 17x Mar-25E EPS (earlier 1,160). For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. HCL Tech - 21 -04 - 2023 - emkay","Buy, Emkay Global Financial, HCL Tech, Recommendations",https://www.moneycontrol.com//news/recommendations/buy-hcl-tech-targetrs-1150-emkay-global-financial_16967531.html
19,HCL02,2023-04-21T15:05:18+05:30,"{'@type': 'Person', 'url': 'https://www.moneycontrol.com/author/broker-research-7541/', 'name': 'Broker Research'}",Buy HCL Technologies; target of Rs 1175: Sharekhan,"Sharekhan is bullish on HCL Technologies has recommended buy rating on the stock with a target price of Rs 1175 in its research report dated April 20, 2023.","Sharekhan's research report on HCL Technologies HCL Tech reported constant currency revenue degrowth of 1.2% q-o-q in-line with our estimates, while EBIT margin contracted 140 bps q-o-q to 18.2% chiefly due to software seasonality but was slightly better than our estimates of 18.1%. The company reported new deal win TCV of $2,074 million down 8% y-o-y. Company guided for FY24 cc revenue growth of 6%-8% y-o-y with services revenue growth expected to be slightly higher between 6.5-8.5%. The company expects FY24 EBIT margin to be between 18%-19% and aspires to take it to 19%-20% going forward. Management stated that booking delays and deal ramp downs are only on the discretionary space while cost optimisation and transformation initiatives in others continue. The Management highlighted that Europe is weaker than US with bookings being stronger in the US than Europe.  Outlook HCL Tech is trading at a discount to its peers and considering reasonable valuation we maintain Buy rating on the stock with a revised PT of Rs. 1175. At CMP, the stock trades at the stock trades at 18.7x its FY2024E EPS and 16.9 its FY2025E EPS. For all recommendations report,&nbsp;click here Disclaimer:&nbsp;The views and investment tips expressed by investment experts/broking houses/rating agencies on moneycontrol.com are their own, and not that of the website or its management. Moneycontrol.com advises users to check with certified experts before taking any investment decisions. HCL Technologies - 21 -04 - 2023 - khan","Buy, HCL Technologies, Recommendations, Sharekhan",https://www.moneycontrol.com//news/recommendations/buy-hcl-technologies-targetrs-1175-sharekhan_16966881.html
